rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1726255272790780607,,20479,,1722537202,693828821,'',6.322000026702881,6.322000026702881,180.0,6.26216983795166,0.2474208027124405,-0.831744372844696,7.25,-0.9,6.7,1019.3599853515625,100.0,287.0,-243.0,1865.0,15924.0
1726255272796893528,,20480,,1722537202,700011968,'',5.63100004196167,5.630000114440918,179.0,5.559183120727539,0.3867698013782501,-0.7300562262535095,7.110000133514404,1.6,4.7,1019.3800048828125,100.0,300.0,457.0,1393.0,16760.0
1726255272809680162,,20481,,1722537202,712482452,'',6.2230000495910645,6.2210001945495605,174.0,6.101066589355469,0.899948000907898,-0.7216809988021851,7.230000019073486,1.6,5.1,1019.3900146484375,100.0,295.0,461.0,1449.0,16344.0
1726255272827778014,,20482,,1722537202,730675935,'',5.889999866485596,5.879000186920166,171.0,5.6789727210998535,1.250364899635315,-0.6501801609992981,7.090000152587891,-0.0,7.9,1019.3599853515625,100.0,289.0,-7.0,2197.0,15824.0
1726255272835556252,,20483,,1722537202,737504005,'',6.043000221252441,6.043000221252441,178.0,5.985280513763428,0.48529455065727234,-0.6759533286094666,6.980000019073486,-0.6,5.5,1019.4000244140625,100.0,289.0,-171.0,1573.0,16352.0
1726255272909425764,,20484,,1722537202,812460899,'',6.043000221252441,5.955999851226807,180.0,5.912990093231201,0.2155209481716156,-0.6731613278388977,7.059999942779541,3.3,5.7,1019.3699951171875,100.0,296.0,933.0,1625.0,16296.0
1726255272921638023,,20485,,1722537202,824973344,'',5.956999778747559,5.956999778747559,178.0,5.90794038772583,0.40345290303230286,-0.6394259333610535,7.150000095367432,0.7,7.4,1019.4099731445312,100.0,287.0,205.0,2045.0,15824.0
1726255272934556084,,20486,,1722537202,837546586,'',5.769999980926514,5.763000011444092,174.0,5.648036003112793,0.8922016620635986,-0.5526118278503418,6.900000095367432,-1.2,7.2,1019.4299926757812,100.0,295.0,-335.0,2033.0,16112.0
1726255272953013395,,20487,,1722537202,855859756,'',5.9629998207092285,5.9629998207092285,177.0,5.908286094665527,0.5584137439727783,-0.5817683339118958,7.130000114440918,0.2,7.5,1019.3800048828125,100.0,295.0,49.0,2117.0,15992.0
1726255272959377816,,20488,,1722537202,862520933,'',5.514999866485596,5.514999866485596,180.0,5.4793925285339355,0.19231446087360382,-0.5969495177268982,6.960000038146973,1.4,5.8,1019.3900146484375,100.0,285.0,397.0,1661.0,16208.0
1726255273034966868,,20489,,1722537202,937539815,'',5.514999866485596,5.623000144958496,178.0,5.58233118057251,0.360879510641098,-0.57025146484375,7.099999904632568,-1.6,6.7,1019.4099731445312,100.0,299.0,-463.0,1909.0,16184.0
1726255273046759572,,20490,,1722537202,949990987,'',5.689000129699707,5.689000129699707,180.0,5.652803421020508,0.21001531183719635,-0.6053752303123474,7.130000114440918,-1.2,7.6,1019.4199829101562,100.0,288.0,-331.0,2129.0,16008.0
1726255273059492500,,20491,,1722537202,962519884,'',5.184000015258789,5.184000015258789,177.0,5.140278339385986,0.4433429539203644,-0.5051434636116028,7.349999904632568,-1.1,7.0,1019.3800048828125,100.0,297.0,-315.0,1953.0,15824.0
1726255273077676338,,20492,,1722537202,980835437,'',5.2829999923706055,5.2829999923706055,179.0,5.246334075927734,0.30368828773498535,-0.5423014163970947,7.369999885559082,0.2,5.0,1019.3900146484375,100.0,287.0,45.0,1449.0,16524.0
1726255273084285477,,20493,,1722537202,987509965,'',5.698999881744385,5.698999881744385,179.0,5.661442756652832,0.34175997972488403,-0.5591364502906799,7.239999771118164,-0.2,7.2,1019.4099731445312,100.0,291.0,-51.0,2005.0,15844.0
1726255273159541966,,20494,,1722537203,62493801,'',5.698999881744385,5.816999912261963,175.0,5.753610134124756,0.6874761581420898,-0.510879635810852,7.309999942779541,-1.6,6.6,1019.4299926757812,100.0,290.0,-451.0,1845.0,15876.0
1726255273171804916,,20495,,1722537203,74970006,'',5.179999828338623,5.179999828338623,177.0,5.140807151794434,0.41431480646133423,-0.48804834485054016,7.110000133514404,1.7,4.9,1019.4500122070312,100.0,296.0,493.0,1405.0,16244.0
1726255273184338793,,20496,,1722537203,87494850,'',5.09499979019165,5.09499979019165,179.0,5.0663933753967285,0.2475956678390503,-0.48508793115615845,7.119999885559082,1.4,5.9,1019.4199829101562,100.0,292.0,401.0,1661.0,16084.0
1726255273203605188,,20497,,1722537203,105922460,'',5.370999813079834,5.309000015258789,178.0,5.193378925323486,0.4365383982658386,-0.6142453551292419,7.380000114440918,-0.5,6.7,1019.4199829101562,100.0,294.0,-135.0,1853.0,15752.0
1726255273209219253,,20498,,1722537203,112488269,'',5.758999824523926,5.671999931335449,179.0,5.537994384765625,0.42432695627212524,-0.6834614872932434,7.019999980926514,-1.6,4.7,1019.4099731445312,100.0,296.0,-447.0,1293.0,15788.0
1726255273284656632,,20499,,1722537203,187475681,'',5.758999824523926,5.086999893188477,177.0,5.056739330291748,0.3643524646759033,-0.41603851318359375,7.230000019073486,-0.3,6.0,1019.4199829101562,100.0,297.0,-87.0,1661.0,15884.0
1726255273297825325,,20500,,1722537203,199999570,'',4.619999885559082,4.619999885559082,178.0,4.5944905281066895,0.3056197762489319,-0.3811420202255249,6.96999979019165,1.6,5.4,1019.4600219726562,100.0,288.0,417.0,1429.0,15144.0
1726255273312444217,,20501,,1722537203,212522983,'',5.151000022888184,5.151000022888184,178.0,5.121723175048828,0.35130056738853455,-0.42357128858566284,7.329999923706055,0.6,5.7,1019.4000244140625,100.0,297.0,145.0,1489.0,14920.0
1726255273328574901,,20502,,1722537203,230851650,'',5.480000019073486,5.3979997634887695,179.0,5.28884220123291,0.3444212079048157,-0.5780768990516663,7.179999828338623,-0.4,8.0,1019.4199829101562,100.0,293.0,-103.0,2081.0,14864.0
1726255273334540506,,20503,,1722537203,237488269,'',5.113999843597412,5.113999843597412,177.0,5.082707405090332,0.42035648226737976,-0.38501662015914917,7.409999847412109,0.0,8.4,1019.4299926757812,100.0,292.0,9.0,2213.0,14980.0
1726255273410074756,,20504,,1722537203,312504529,'',5.113999843597412,5.206999778747559,179.0,5.11698055267334,0.29257911443710327,-0.4882963001728058,7.309999942779541,1.8,6.0,1019.4199829101562,100.0,287.0,513.0,1653.0,15840.0
1726255273421944072,,20505,,1722537203,325031518,'',3.7809998989105225,3.7809998989105225,178.0,3.7637939453125,0.22533968091011047,-0.279001384973526,7.0,3.1,5.2,1019.4600219726562,100.0,286.0,865.0,1469.0,16136.0
1726255273434178801,,20506,,1722537203,337491035,'',3.9149999618530273,3.9149999618530273,165.0,3.757204294204712,1.086998701095581,-0.16744005680084229,7.420000076293945,4.4,4.6,1019.469970703125,100.0,293.0,1253.0,1309.0,16296.0
1726255273452708905,,20507,,1722537203,355878591,'',4.431000232696533,4.431000232696533,162.0,4.182425022125244,1.4547046422958374,-0.15960387885570526,6.949999809265137,1.8,6.7,1019.4400024414062,100.0,292.0,497.0,1881.0,15936.0
1726255273459337943,,20508,,1722537203,362544059,'',5.288000106811523,5.224999904632568,161.0,4.846080780029297,1.8747669458389282,-0.2671584188938141,7.519999980926514,0.5,4.6,1019.4099731445312,100.0,284.0,137.0,1341.0,16492.0
