rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1726255278732233622,,20811,,1722537208,631066799,'',4.067999839782715,4.067999839782715,333.0,1.8569999933242798,-3.619999885559082,0.0,6.940000057220459,-1.1,6.2,1019.5900268554688,100.0,284.0,-319.0,1737.0,15972.0
1726255278735478148,,20812,,1722537208,637481689,'',3.436000108718872,3.436000108718872,356.0,0.23999999463558197,-3.427000045776367,0.0,7.239999771118164,-4.0,8.0,1019.5800170898438,100.0,288.0,-1111.0,2241.0,15884.0
1726255278809599825,,20813,,1722537208,712554693,'',3.436000108718872,3.5169999599456787,360.0,0.01600000075995922,-3.5169999599456787,0.0,6.940000057220459,-4.3,6.3,1019.5999755859375,100.0,297.0,-1171.0,1733.0,15592.0
1726255278821849260,,20814,,1722537208,724970579,'',3.194999933242798,3.194999933242798,1.0,-0.05400000140070915,-3.194999933242798,0.0,6.920000076293945,-2.9,8.5,1019.5900268554688,100.0,284.0,-823.0,2373.0,15948.0
1726255278834402371,,20815,,1722537208,737468719,'',4.021999835968018,4.021999835968018,357.0,0.23199999332427979,-4.014999866485596,0.0,7.130000114440918,-6.7,7.0,1019.5700073242188,100.0,289.0,-1903.0,1993.0,16040.0
1726255278852958858,,20816,,1722537208,755970001,'',3.503000020980835,3.503000020980835,347.0,0.7760000228881836,-3.4159998893737793,0.0,6.809999942779541,-3.3,5.2,1019.5800170898438,100.0,288.0,-935.0,1493.0,16228.0
1726255278859263339,,20817,,1722537208,762547016,'',3.8919999599456787,3.8919999599456787,344.0,1.0839999914169312,-3.73799991607666,0.0,6.869999885559082,-2.7,6.7,1019.5800170898438,100.0,295.0,-771.0,1897.0,16012.0
1726255278934540992,,20818,,1722537208,837494373,'',3.8919999599456787,4.14300012588501,357.0,0.2370000034570694,-4.136000156402588,0.0,7.03000020980835,-5.6,6.6,1019.5900268554688,100.0,294.0,-1575.0,1857.0,16060.0
1726255278946862416,,20819,,1722537208,850013256,'',3.7829999923706055,3.7829999923706055,359.0,0.03700000047683716,-3.7829999923706055,0.0,7.420000076293945,-2.2,3.0,1019.5800170898438,100.0,291.0,-619.0,849.0,16448.0
1726255278959412978,,20820,,1722537208,862514019,'',4.057000160217285,4.057000160217285,359.0,0.05299999937415123,-4.056000232696533,0.0,7.429999828338623,-3.3,7.4,1019.5800170898438,100.0,288.0,-947.0,2145.0,16496.0
1726255278978099158,,20821,,1722537208,881150722,'',4.557000160217285,4.557000160217285,359.0,0.08500000089406967,-4.556000232696533,0.0,7.440000057220459,-4.7,6.1,1019.5900268554688,100.0,283.0,-1335.0,1713.0,16024.0
1726255278985476021,,20822,,1722537208,887511968,'',4.552999973297119,4.552999973297119,359.0,0.04100000113248825,-4.552000045776367,0.0,7.320000171661377,-1.6,5.3,1019.6199951171875,100.0,286.0,-475.0,1517.0,16464.0
1726255279059631244,,20823,,1722537208,962440490,'',4.552999973297119,4.497000217437744,1.0,-0.07699999958276749,-4.495999813079834,0.0,7.090000152587891,-4.2,7.7,1019.5900268554688,100.0,285.0,-1163.0,2145.0,15764.0
1726255279071912188,,20824,,1722537208,975068569,'',4.664999961853027,4.664999961853027,359.0,0.11400000005960464,-4.663000106811523,0.0,7.630000114440918,-4.4,5.8,1019.5900268554688,100.0,287.0,-1295.0,1697.0,16632.0
1726255279084412158,,20825,,1722537208,987519025,'',4.664999961853027,4.664999961853027,2.0,-0.15199999511241913,-4.663000106811523,0.0,7.210000038146973,-0.9,5.1,1019.5900268554688,100.0,292.0,-247.0,1461.0,16344.0
1726255279103083987,,20826,,1722537209,6070852,'',4.421999931335449,4.421999931335449,359.0,0.07999999821186066,-4.421000003814697,0.0,7.329999923706055,-4.5,6.4,1019.5800170898438,100.0,294.0,-1307.0,1845.0,16384.0
