time,vx,vy,z,heading
30.25995401752515,0.17421343321483565,-0.17421343321483565,5,-0.7853981633974483
30.269954017525148,0.17659991860134022,-0.17659991860134022,5,-0.7853981633974483
30.27995401752515,0.17898640398784485,-0.17898640398784485,5,-0.7853981633974483
30.28995401752515,0.18137288937434942,-0.18137288937434942,5,-0.7853981633974483
30.29995401752515,0.18375937476085405,-0.18375937476085405,5,-0.7853981633974483
30.30995401752515,0.18614586014735865,-0.18614586014735865,5,-0.7853981633974483
30.31995401752515,0.18853234553386325,-0.18853234553386325,5,-0.7853981633974483
30.32995401752515,0.19091883092036782,-0.19091883092036782,5,-0.7853981633974483
30.339954017525148,0.19330531630687245,-0.19330531630687245,5,-0.7853981633974483
30.34995401752515,0.19569180169337702,-0.19569180169337702,5,-0.7853981633974483
30.359954017525148,0.19807828707988162,-0.19807828707988162,5,-0.7853981633974483
30.36995401752515,0.20046477246638622,-0.20046477246638622,5,-0.7853981633974483
30.37995401752515,0.2028512578528908,-0.2028512578528908,5,-0.7853981633974483
30.38995401752515,0.2052377432393954,-0.2052377432393954,5,-0.7853981633974483
30.39995401752515,0.20762422862590002,-0.20762422862590002,5,-0.7853981633974483
30.40995401752515,0.21001071401240462,-0.21001071401240462,5,-0.7853981633974483
30.41995401752515,0.2123971993989092,-0.2123971993989092,5,-0.7853981633974483
30.429954017525148,0.2147836847854138,-0.2147836847854138,5,-0.7853981633974483
30.43995401752515,0.21717017017191842,-0.21717017017191842,5,-0.7853981633974483
30.44995401752515,0.21955665555842302,-0.21955665555842302,5,-0.7853981633974483
30.45995401752515,0.2219431409449276,-0.2219431409449276,5,-0.7853981633974483
30.46995401752515,0.22432962633143216,-0.22432962633143216,5,-0.7853981633974483
30.47995401752515,0.22671611171793676,-0.22671611171793676,5,-0.7853981633974483
30.48995401752515,0.2291025971044414,-0.2291025971044414,5,-0.7853981633974483
30.49995401752515,0.231489082490946,-0.231489082490946,5,-0.7853981633974483
30.50995401752515,0.23387556787745056,-0.23387556787745056,5,-0.7853981633974483
30.519954017525148,0.23626205326395516,-0.23626205326395516,5,-0.7853981633974483
30.52995401752515,0.2386485386504598,-0.2386485386504598,5,-0.7853981633974483
30.53995401752515,0.2410350240369644,-0.2410350240369644,5,-0.7853981633974483
30.54995401752515,0.243421509423469,-0.243421509423469,5,-0.7853981633974483
30.55995401752515,0.24580799480997356,-0.24580799480997356,5,-0.7853981633974483
30.56995401752515,0.2481944801964782,-0.2481944801964782,5,-0.7853981633974483
30.57995401752515,0.2505809655829828,-0.2505809655829828,5,-0.7853981633974483
30.589954017525148,0.2529674509694874,-0.2529674509694874,5,-0.7853981633974483
30.59995401752515,0.25535393635599196,-0.25535393635599196,5,-0.7853981633974483
30.609954017525148,0.25774042174249656,-0.25774042174249656,5,-0.7853981633974483
30.61995401752515,0.2601269071290012,-0.2601269071290012,5,-0.7853981633974483
30.62995401752515,0.2625133925155058,-0.2625133925155058,5,-0.7853981633974483
30.63995401752515,0.26489987790201036,-0.26489987790201036,5,-0.7853981633974483
30.64995401752515,0.26728636328851496,-0.26728636328851496,5,-0.7853981633974483
30.65995401752515,0.2696728486750195,-0.2696728486750195,5,-0.7853981633974483
30.66995401752515,0.2720593340615241,-0.2720593340615241,5,-0.7853981633974483
30.679954017525148,0.2744458194480287,-0.2744458194480287,5,-0.7853981633974483
30.68995401752515,0.27683230483453336,-0.27683230483453336,5,-0.7853981633974483
30.69995401752515,0.2792187902210379,-0.2792187902210379,5,-0.7853981633974483
30.70995401752515,0.2816052756075425,-0.2816052756075425,5,-0.7853981633974483
30.71995401752515,0.2839917609940471,-0.2839917609940471,5,-0.7853981633974483
30.72995401752515,0.28637824638055176,-0.28637824638055176,5,-0.7853981633974483
30.73995401752515,0.2887647317670563,-0.2887647317670563,5,-0.7853981633974483
30.74995401752515,0.2911512171535609,-0.2911512171535609,5,-0.7853981633974483
30.75995401752515,0.2935377025400655,-0.2935377025400655,5,-0.7853981633974483
30.769954017525148,0.29592418792657016,-0.29592418792657016,5,-0.7853981633974483
30.77995401752515,0.2983106733130747,-0.2983106733130747,5,-0.7853981633974483
30.78995401752515,0.3006971586995793,-0.3006971586995793,5,-0.7853981633974483
30.79995401752515,0.3030836440860839,-0.3030836440860839,5,-0.7853981633974483
30.80995401752515,0.30547012947258856,-0.30547012947258856,5,-0.7853981633974483
30.81995401752515,0.30785661485909316,-0.30785661485909316,5,-0.7853981633974483
30.82995401752515,0.3102431002455977,-0.3102431002455977,5,-0.7853981633974483
30.839954017525148,0.3126295856321023,-0.3126295856321023,5,-0.7853981633974483
30.84995401752515,0.31501607101860696,-0.31501607101860696,5,-0.7853981633974483
30.859954017525148,0.31740255640511156,-0.31740255640511156,5,-0.7853981633974483
30.86995401752515,0.3197890417916161,-0.3197890417916161,5,-0.7853981633974483
30.87995401752515,0.3221755271781207,-0.3221755271781207,5,-0.7853981633974483
30.88995401752515,0.32456201256462536,-0.32456201256462536,5,-0.7853981633974483
30.89995401752515,0.32694849795112996,-0.32694849795112996,5,-0.7853981633974483
30.90995401752515,0.3293349833376345,-0.3293349833376345,5,-0.7853981633974483
30.91995401752515,0.3317214687241391,-0.3317214687241391,5,-0.7853981633974483
30.929954017525148,0.33410795411064365,-0.33410795411064365,5,-0.7853981633974483
30.93995401752515,0.33649443949714825,-0.33649443949714825,5,-0.7853981633974483
30.94995401752515,0.3388809248836529,-0.3388809248836529,5,-0.7853981633974483
30.95995401752515,0.3412674102701575,-0.3412674102701575,5,-0.7853981633974483
30.96995401752515,0.34365389565666205,-0.34365389565666205,5,-0.7853981633974483
30.97995401752515,0.34604038104316664,-0.34604038104316664,5,-0.7853981633974483
30.98995401752515,0.3484268664296713,-0.3484268664296713,5,-0.7853981633974483
30.99995401752515,0.3508133518161759,-0.3508133518161759,5,-0.7853981633974483
31.00995401752515,0.35319983720268044,-0.35319983720268044,5,-0.7853981633974483
31.019954017525148,0.3555863225891851,-0.3555863225891851,5,-0.7853981633974483
31.02995401752515,0.3579728079756897,-0.3579728079756897,5,-0.7853981633974483
31.03995401752515,0.36035929336219424,-0.36035929336219424,5,-0.7853981633974483
31.04995401752515,0.36274577874869884,-0.36274577874869884,5,-0.7853981633974483
31.05995401752515,0.36513226413520344,-0.36513226413520344,5,-0.7853981633974483
31.06995401752515,0.3675187495217081,-0.3675187495217081,5,-0.7853981633974483
31.07995401752515,0.3699052349082127,-0.3699052349082127,5,-0.7853981633974483
31.089954017525148,0.3722917202947173,-0.3722917202947173,5,-0.7853981633974483
31.09995401752515,0.3746782056812219,-0.3746782056812219,5,-0.7853981633974483
31.109954017525148,0.3770646910677265,-0.3770646910677265,5,-0.7853981633974483
31.11995401752515,0.37945117645423104,-0.37945117645423104,5,-0.7853981633974483
31.12995401752515,0.38183766184073564,-0.38183766184073564,5,-0.7853981633974483
31.13995401752515,0.38422414722724024,-0.38422414722724024,5,-0.7853981633974483
31.14995401752515,0.3866106326137449,-0.3866106326137449,5,-0.7853981633974483
31.15995401752515,0.3889971180002494,-0.3889971180002494,5,-0.7853981633974483
31.16995401752515,0.39138360338675404,-0.39138360338675404,5,-0.7853981633974483
31.179954017525148,0.39377008877325864,-0.39377008877325864,5,-0.7853981633974483
31.18995401752515,0.39615657415976324,-0.39615657415976324,5,-0.7853981633974483
31.19995401752515,0.39854305954626784,-0.39854305954626784,5,-0.7853981633974483
31.20995401752515,0.40092954493277244,-0.40092954493277244,5,-0.7853981633974483
31.21995401752515,0.403316030319277,-0.403316030319277,5,-0.7853981633974483
31.22995401752515,0.4057025157057816,-0.4057025157057816,5,-0.7853981633974483
31.23995401752515,0.4080890010922862,-0.4080890010922862,5,-0.7853981633974483
31.24995401752515,0.4104754864787908,-0.4104754864787908,5,-0.7853981633974483
31.25995401752515,0.41286197186529544,-0.41286197186529544,5,-0.7853981633974483
31.269954017525148,0.41524845725180004,-0.41524845725180004,5,-0.7853981633974483
31.27995401752515,0.41763494263830464,-0.41763494263830464,5,-0.7853981633974483
31.28995401752515,0.42002142802480924,-0.42002142802480924,5,-0.7853981633974483
31.29995401752515,0.42240791341131384,-0.42240791341131384,5,-0.7853981633974483
31.30995401752515,0.4247943987978184,-0.4247943987978184,5,-0.7853981633974483
31.31995401752515,0.427180884184323,-0.427180884184323,5,-0.7853981633974483
31.32995401752515,0.4295673695708276,-0.4295673695708276,5,-0.7853981633974483
31.339954017525148,0.43195385495733224,-0.43195385495733224,5,-0.7853981633974483
31.34995401752515,0.43434034034383684,-0.43434034034383684,5,-0.7853981633974483
31.359954017525148,0.43672682573034144,-0.43672682573034144,5,-0.7853981633974483
31.36995401752515,0.43911331111684604,-0.43911331111684604,5,-0.7853981633974483
31.37995401752515,0.44149979650335064,-0.44149979650335064,5,-0.7853981633974483
31.38995401752515,0.4438862818898552,-0.4438862818898552,5,-0.7853981633974483
31.39995401752515,0.4462727672763598,-0.4462727672763598,5,-0.7853981633974483
31.40995401752515,0.4486592526628643,-0.4486592526628643,5,-0.7853981633974483
31.41995401752515,0.4510457380493689,-0.4510457380493689,5,-0.7853981633974483
31.429954017525148,0.4534322234358735,-0.4534322234358735,5,-0.7853981633974483
31.43995401752515,0.4558187088223782,-0.4558187088223782,5,-0.7853981633974483
31.44995401752515,0.4582051942088828,-0.4582051942088828,5,-0.7853981633974483
31.45995401752515,0.4605916795953874,-0.4605916795953874,5,-0.7853981633974483
31.46995401752515,0.462978164981892,-0.462978164981892,5,-0.7853981633974483
31.47995401752515,0.4653646503683966,-0.4653646503683966,5,-0.7853981633974483
31.48995401752515,0.4677511357549011,-0.4677511357549011,5,-0.7853981633974483
31.49995401752515,0.4701376211414057,-0.4701376211414057,5,-0.7853981633974483
31.50995401752515,0.4725241065279103,-0.4725241065279103,5,-0.7853981633974483
31.519954017525148,0.474910591914415,-0.474910591914415,5,-0.7853981633974483
31.52995401752515,0.4772970773009196,-0.4772970773009196,5,-0.7853981633974483
31.539954017525147,0.4796835626874241,-0.4796835626874241,5,-0.7853981633974483
31.54995401752515,0.4820700480739288,-0.4820700480739288,5,-0.7853981633974483
31.55995401752515,0.4844565334604333,-0.4844565334604333,5,-0.7853981633974483
31.56995401752515,0.486843018846938,-0.486843018846938,5,-0.7853981633974483
31.57995401752515,0.4892295042334425,-0.4892295042334425,5,-0.7853981633974483
31.589954017525148,0.4916159896199471,-0.4916159896199471,5,-0.7853981633974483
31.59995401752515,0.49400247500645167,-0.49400247500645167,5,-0.7853981633974483
31.609954017525148,0.4963889603929564,-0.4963889603929564,5,-0.7853981633974483
31.61995401752515,0.4987754457794609,-0.4987754457794609,5,-0.7853981633974483
31.62995401752515,0.5011619311659656,-0.5011619311659656,5,-0.7853981633974483
31.63995401752515,0.5035484165524701,-0.5035484165524701,5,-0.7853981633974483
31.64995401752515,0.5059349019389748,-0.5059349019389748,5,-0.7853981633974483
31.65995401752515,0.5083213873254794,-0.5083213873254794,5,-0.7853981633974483
31.66995401752515,0.5107078727119839,-0.5107078727119839,5,-0.7853981633974483
31.679954017525148,0.5130943580984885,-0.5130943580984885,5,-0.7853981633974483
31.68995401752515,0.5154808434849931,-0.5154808434849931,5,-0.7853981633974483
31.69995401752515,0.5178673288714977,-0.5178673288714977,5,-0.7853981633974483
31.70995401752515,0.5202538142580024,-0.5202538142580024,5,-0.7853981633974483
31.71995401752515,0.5226402996445069,-0.5226402996445069,5,-0.7853981633974483
31.72995401752515,0.5250267850310116,-0.5250267850310116,5,-0.7853981633974483
31.73995401752515,0.5274132704175162,-0.5274132704175162,5,-0.7853981633974483
31.74995401752515,0.5297997558040207,-0.5297997558040207,5,-0.7853981633974483
31.75995401752515,0.5321862411905253,-0.5321862411905253,5,-0.7853981633974483
31.76995401752515,0.5345727265770299,-0.5345727265770299,5,-0.7853981633974483
31.77995401752515,0.5369592119635345,-0.5369592119635345,5,-0.7853981633974483
31.789954017525147,0.539345697350039,-0.539345697350039,5,-0.7853981633974483
31.79995401752515,0.5417321827365437,-0.5417321827365437,5,-0.7853981633974483
31.80995401752515,0.5441186681230482,-0.5441186681230482,5,-0.7853981633974483
31.81995401752515,0.546505153509553,-0.546505153509553,5,-0.7853981633974483
31.82995401752515,0.5488916388960574,-0.5488916388960574,5,-0.7853981633974483
31.839954017525148,0.5512781242825622,-0.5512781242825622,5,-0.7853981633974483
31.84995401752515,0.5536646096690667,-0.5536646096690667,5,-0.7853981633974483
31.859954017525148,0.5560510950555713,-0.5560510950555713,5,-0.7853981633974483
31.86995401752515,0.5584375804420758,-0.5584375804420758,5,-0.7853981633974483
31.87995401752515,0.5608240658285805,-0.5608240658285805,5,-0.7853981633974483
31.88995401752515,0.563210551215085,-0.563210551215085,5,-0.7853981633974483
31.89995401752515,0.5655970366015898,-0.5655970366015898,5,-0.7853981633974483
31.90995401752515,0.5679835219880942,-0.5679835219880942,5,-0.7853981633974483
31.91995401752515,0.570370007374599,-0.570370007374599,5,-0.7853981633974483
31.929954017525148,0.5727564927611035,-0.5727564927611035,5,-0.7853981633974483
31.93995401752515,0.5751429781476081,-0.5751429781476081,5,-0.7853981633974483
31.94995401752515,0.5775294635341126,-0.5775294635341126,5,-0.7853981633974483
31.95995401752515,0.5799159489206173,-0.5799159489206173,5,-0.7853981633974483
31.96995401752515,0.5823024343071218,-0.5823024343071218,5,-0.7853981633974483
31.97995401752515,0.5846889196936266,-0.5846889196936266,5,-0.7853981633974483
31.98995401752515,0.587075405080131,-0.587075405080131,5,-0.7853981633974483
31.99995401752515,0.5894618904666358,-0.5894618904666358,5,-0.7853981633974483
32.009954017525146,0.5918483758531403,-0.5918483758531403,5,-0.7853981633974483
32.01995401752515,0.5942348612396449,-0.5942348612396449,5,-0.7853981633974483
32.02995401752515,0.5966213466261494,-0.5966213466261494,5,-0.7853981633974483
32.03995401752515,0.5990078320126541,-0.5990078320126541,5,-0.7853981633974483
32.04995401752515,0.6013943173991586,-0.6013943173991586,5,-0.7853981633974483
32.05995401752515,0.6037808027856632,-0.6037808027856632,5,-0.7853981633974483
32.06995401752515,0.6061672881721678,-0.6061672881721678,5,-0.7853981633974483
32.07995401752515,0.6085537735586724,-0.6085537735586724,5,-0.7853981633974483
32.08995401752515,0.6109402589451771,-0.6109402589451771,5,-0.7853981633974483
32.09995401752515,0.6133267443316817,-0.6133267443316817,5,-0.7853981633974483
32.10995401752515,0.6157132297181863,-0.6157132297181863,5,-0.7853981633974483
32.119954017525146,0.6180997151046909,-0.6180997151046909,5,-0.7853981633974483
32.12995401752515,0.6204862004911954,-0.6204862004911954,5,-0.7853981633974483
32.13995401752515,0.6228726858777,-0.6228726858777,5,-0.7853981633974483
32.14995401752515,0.6252591712642046,-0.6252591712642046,5,-0.7853981633974483
32.15995401752515,0.6276456566507091,-0.6276456566507091,5,-0.7853981633974483
32.16995401752515,0.6300321420372139,-0.6300321420372139,5,-0.7853981633974483
32.17995401752515,0.6324186274237185,-0.6324186274237185,5,-0.7853981633974483
32.18995401752515,0.6348051128102231,-0.6348051128102231,5,-0.7853981633974483
32.19995401752515,0.6371915981967277,-0.6371915981967277,5,-0.7853981633974483
32.20995401752515,0.6395780835832322,-0.6395780835832322,5,-0.7853981633974483
32.21995401752515,0.6419645689697367,-0.6419645689697367,5,-0.7853981633974483
32.22995401752515,0.6443510543562414,-0.6443510543562414,5,-0.7853981633974483
32.23995401752515,0.646737539742746,-0.646737539742746,5,-0.7853981633974483
32.24995401752515,0.6491240251292507,-0.6491240251292507,5,-0.7853981633974483
32.259954017525146,0.6515105105157553,-0.6515105105157553,5,-0.7853981633974483
32.26995401752515,0.6538969959022599,-0.6538969959022599,5,-0.7853981633974483
32.27995401752515,0.6562834812887645,-0.6562834812887645,5,-0.7853981633974483
32.28995401752515,0.658669966675269,-0.658669966675269,5,-0.7853981633974483
32.29995401752515,0.6610564520617737,-0.6610564520617737,5,-0.7853981633974483
32.30995401752515,0.6634429374482782,-0.6634429374482782,5,-0.7853981633974483
32.31995401752515,0.6658294228347827,-0.6658294228347827,5,-0.7853981633974483
32.32995401752515,0.6682159082212873,-0.6682159082212873,5,-0.7853981633974483
32.33995401752515,0.6706023936077921,-0.6706023936077921,5,-0.7853981633974483
32.34995401752515,0.6729888789942965,-0.6729888789942965,5,-0.7853981633974483
32.35995401752515,0.6753753643808013,-0.6753753643808013,5,-0.7853981633974483
32.369954017525146,0.6777618497673058,-0.6777618497673058,5,-0.7853981633974483
32.37995401752515,0.6801483351538105,-0.6801483351538105,5,-0.7853981633974483
32.38995401752515,0.682534820540315,-0.682534820540315,5,-0.7853981633974483
32.39995401752515,0.6849213059268195,-0.6849213059268195,5,-0.7853981633974483
32.40995401752515,0.6873077913133241,-0.6873077913133241,5,-0.7853981633974483
32.41995401752515,0.6896942766998289,-0.6896942766998289,5,-0.7853981633974483
32.42995401752515,0.6920807620863333,-0.6920807620863333,5,-0.7853981633974483
32.43995401752515,0.6944672474728381,-0.6944672474728381,5,-0.7853981633974483
32.44995401752515,0.6968537328593426,-0.6968537328593426,5,-0.7853981633974483
32.45995401752515,0.6992402182458473,-0.6992402182458473,5,-0.7853981633974483
32.46995401752515,0.7016267036323518,-0.7016267036323518,5,-0.7853981633974483
32.47995401752515,0.7040131890188563,-0.7040131890188563,5,-0.7853981633974483
32.48995401752515,0.7063996744053609,-0.7063996744053609,5,-0.7853981633974483
32.49995401752515,0.7087861597918657,-0.7087861597918657,5,-0.7853981633974483
32.509954017525146,0.7111726451783702,-0.7111726451783702,5,-0.7853981633974483
32.51995401752515,0.7135591305648747,-0.7135591305648747,5,-0.7853981633974483
32.52995401752515,0.7159456159513794,-0.7159456159513794,5,-0.7853981633974483
32.53995401752515,0.7183321013378839,-0.7183321013378839,5,-0.7853981633974483
32.54995401752515,0.7207185867243885,-0.7207185867243885,5,-0.7853981633974483
32.55995401752515,0.723105072110893,-0.723105072110893,5,-0.7853981633974483
32.56995401752515,0.7254915574973977,-0.7254915574973977,5,-0.7853981633974483
32.57995401752515,0.7278780428839022,-0.7278780428839022,5,-0.7853981633974483
32.58995401752515,0.7302645282704069,-0.7302645282704069,5,-0.7853981633974483
32.59995401752515,0.7326510136569114,-0.7326510136569114,5,-0.7853981633974483
32.60995401752515,0.7350374990434162,-0.7350374990434162,5,-0.7853981633974483
32.619954017525146,0.7374239844299206,-0.7374239844299206,5,-0.7853981633974483
32.62995401752515,0.7398104698164254,-0.7398104698164254,5,-0.7853981633974483
32.63995401752515,0.7421969552029299,-0.7421969552029299,5,-0.7853981633974483
32.64995401752515,0.7445834405894346,-0.7445834405894346,5,-0.7853981633974483
32.65995401752515,0.7469699259759391,-0.7469699259759391,5,-0.7853981633974483
32.66995401752515,0.7493564113624438,-0.7493564113624438,5,-0.7853981633974483
32.67995401752515,0.7517428967489483,-0.7517428967489483,5,-0.7853981633974483
32.68995401752515,0.754129382135453,-0.754129382135453,5,-0.7853981633974483
32.69995401752515,0.7565158675219575,-0.7565158675219575,5,-0.7853981633974483
32.70995401752515,0.7589023529084621,-0.7589023529084621,5,-0.7853981633974483
32.71995401752515,0.7612888382949666,-0.7612888382949666,5,-0.7853981633974483
32.72995401752515,0.7636753236814713,-0.7636753236814713,5,-0.7853981633974483
32.73995401752515,0.7660618090679758,-0.7660618090679758,5,-0.7853981633974483
32.74995401752515,0.7684482944544805,-0.7684482944544805,5,-0.7853981633974483
32.759954017525146,0.770834779840985,-0.770834779840985,5,-0.7853981633974483
32.76995401752515,0.7716040927028484,-0.7716040927028484,5,-0.7853981633974483
32.77995401752515,0.7692176073163438,-0.7692176073163438,5,-0.7853981633974483
32.78995401752515,0.7668311219298393,-0.7668311219298393,5,-0.7853981633974483
32.79995401752515,0.7644446365433346,-0.7644446365433346,5,-0.7853981633974483
32.80995401752515,0.7620581511568301,-0.7620581511568301,5,-0.7853981633974483
32.81995401752515,0.7596716657703254,-0.7596716657703254,5,-0.7853981633974483
32.82995401752515,0.7572851803838209,-0.7572851803838209,5,-0.7853981633974483
32.83995401752515,0.7548986949973162,-0.7548986949973162,5,-0.7853981633974483
32.84995401752515,0.7525122096108117,-0.7525122096108117,5,-0.7853981633974483
32.85995401752515,0.7501257242243069,-0.7501257242243069,5,-0.7853981633974483
32.869954017525146,0.7477392388378025,-0.7477392388378025,5,-0.7853981633974483
32.87995401752515,0.7453527534512977,-0.7453527534512977,5,-0.7853981633974483
32.88995401752515,0.7429662680647932,-0.7429662680647932,5,-0.7853981633974483
32.89995401752515,0.7405797826782885,-0.7405797826782885,5,-0.7853981633974483
32.90995401752515,0.738193297291784,-0.738193297291784,5,-0.7853981633974483
32.91995401752515,0.7358068119052793,-0.7358068119052793,5,-0.7853981633974483
32.92995401752515,0.7334203265187748,-0.7334203265187748,5,-0.7853981633974483
32.93995401752515,0.7310338411322702,-0.7310338411322702,5,-0.7853981633974483
32.94995401752515,0.7286473557457656,-0.7286473557457656,5,-0.7853981633974483
32.95995401752515,0.726260870359261,-0.726260870359261,5,-0.7853981633974483
32.96995401752515,0.7238743849727565,-0.7238743849727565,5,-0.7853981633974483
32.97995401752515,0.7214878995862518,-0.7214878995862518,5,-0.7853981633974483
32.98995401752515,0.7191014141997473,-0.7191014141997473,5,-0.7853981633974483
32.99995401752515,0.7167149288132426,-0.7167149288132426,5,-0.7853981633974483
33.009954017525146,0.7143284434267381,-0.7143284434267381,5,-0.7853981633974483
33.01995401752515,0.7119419580402333,-0.7119419580402333,5,-0.7853981633974483
33.02995401752515,0.7095554726537289,-0.7095554726537289,5,-0.7853981633974483
33.03995401752515,0.7071689872672243,-0.7071689872672243,5,-0.7853981633974483
33.04995401752515,0.7047825018807196,-0.7047825018807196,5,-0.7853981633974483
33.05995401752515,0.702396016494215,-0.702396016494215,5,-0.7853981633974483
33.06995401752515,0.7000095311077104,-0.7000095311077104,5,-0.7853981633974483
33.07995401752515,0.6976230457212058,-0.6976230457212058,5,-0.7853981633974483
33.08995401752515,0.6952365603347013,-0.6952365603347013,5,-0.7853981633974483
33.09995401752515,0.6928500749481966,-0.6928500749481966,5,-0.7853981633974483
33.10995401752515,0.6904635895616921,-0.6904635895616921,5,-0.7853981633974483
33.119954017525146,0.6880771041751875,-0.6880771041751875,5,-0.7853981633974483
33.12995401752515,0.6856906187886828,-0.6856906187886828,5,-0.7853981633974483
33.13995401752515,0.6833041334021782,-0.6833041334021782,5,-0.7853981633974483
33.14995401752515,0.6809176480156737,-0.6809176480156737,5,-0.7853981633974483
33.15995401752515,0.678531162629169,-0.678531162629169,5,-0.7853981633974483
33.16995401752515,0.6761446772426645,-0.6761446772426645,5,-0.7853981633974483
33.17995401752515,0.6737581918561599,-0.6737581918561599,5,-0.7853981633974483
33.18995401752515,0.6713717064696553,-0.6713717064696553,5,-0.7853981633974483
33.19995401752515,0.6689852210831507,-0.6689852210831507,5,-0.7853981633974483
33.20995401752515,0.666598735696646,-0.666598735696646,5,-0.7853981633974483
33.21995401752515,0.6642122503101414,-0.6642122503101414,5,-0.7853981633974483
33.22995401752515,0.6618257649236368,-0.6618257649236368,5,-0.7853981633974483
33.23995401752515,0.6594392795371322,-0.6594392795371322,5,-0.7853981633974483
33.24995401752515,0.6570527941506277,-0.6570527941506277,5,-0.7853981633974483
33.259954017525146,0.654666308764123,-0.654666308764123,5,-0.7853981633974483
33.26995401752515,0.6522798233776185,-0.6522798233776185,5,-0.7853981633974483
33.27995401752515,0.6498933379911139,-0.6498933379911139,5,-0.7853981633974483
33.28995401752515,0.6475068526046093,-0.6475068526046093,5,-0.7853981633974483
33.29995401752515,0.6451203672181046,-0.6451203672181046,5,-0.7853981633974483
33.30995401752515,0.6427338818316002,-0.6427338818316002,5,-0.7853981633974483
33.31995401752515,0.6403473964450954,-0.6403473964450954,5,-0.7853981633974483
33.32995401752515,0.6379609110585909,-0.6379609110585909,5,-0.7853981633974483
33.33995401752515,0.6355744256720863,-0.6355744256720863,5,-0.7853981633974483
33.34995401752515,0.6331879402855817,-0.6331879402855817,5,-0.7853981633974483
33.35995401752515,0.6308014548990771,-0.6308014548990771,5,-0.7853981633974483
33.369954017525146,0.6284149695125726,-0.6284149695125726,5,-0.7853981633974483
33.37995401752515,0.6260284841260678,-0.6260284841260678,5,-0.7853981633974483
33.38995401752515,0.6236419987395634,-0.6236419987395634,5,-0.7853981633974483
33.39995401752515,0.6212555133530586,-0.6212555133530586,5,-0.7853981633974483
33.40995401752515,0.6188690279665541,-0.6188690279665541,5,-0.7853981633974483
33.41995401752515,0.6164825425800494,-0.6164825425800494,5,-0.7853981633974483
33.42995401752515,0.6140960571935449,-0.6140960571935449,5,-0.7853981633974483
33.43995401752515,0.6117095718070403,-0.6117095718070403,5,-0.7853981633974483
33.44995401752515,0.6093230864205357,-0.6093230864205357,5,-0.7853981633974483
33.45995401752515,0.606936601034031,-0.606936601034031,5,-0.7853981633974483
33.46995401752515,0.6045501156475266,-0.6045501156475266,5,-0.7853981633974483
33.47995401752515,0.6021636302610218,-0.6021636302610218,5,-0.7853981633974483
33.48995401752515,0.5997771448745173,-0.5997771448745173,5,-0.7853981633974483
33.49995401752515,0.5973906594880127,-0.5973906594880127,5,-0.7853981633974483
33.509954017525146,0.5950041741015082,-0.5950041741015082,5,-0.7853981633974483
33.51995401752515,0.5926176887150035,-0.5926176887150035,5,-0.7853981633974483
33.52995401752515,0.590231203328499,-0.590231203328499,5,-0.7853981633974483
33.53995401752515,0.5878447179419944,-0.5878447179419944,5,-0.7853981633974483
33.54995401752515,0.5854582325554898,-0.5854582325554898,5,-0.7853981633974483
33.55995401752515,0.583071747168985,-0.583071747168985,5,-0.7853981633974483
33.56995401752515,0.5806852617824805,-0.5806852617824805,5,-0.7853981633974483
33.57995401752515,0.578298776395976,-0.578298776395976,5,-0.7853981633974483
33.58995401752515,0.5759122910094715,-0.5759122910094715,5,-0.7853981633974483
33.59995401752515,0.5735258056229666,-0.5735258056229666,5,-0.7853981633974483
33.60995401752515,0.5711393202364621,-0.5711393202364621,5,-0.7853981633974483
33.619954017525146,0.5687528348499575,-0.5687528348499575,5,-0.7853981633974483
33.62995401752515,0.566366349463453,-0.566366349463453,5,-0.7853981633974483
33.63995401752515,0.5639798640769482,-0.5639798640769482,5,-0.7853981633974483
33.64995401752515,0.5615933786904437,-0.5615933786904437,5,-0.7853981633974483
33.65995401752515,0.5592068933039392,-0.5592068933039392,5,-0.7853981633974483
33.66995401752515,0.5568204079174346,-0.5568204079174346,5,-0.7853981633974483
33.67995401752515,0.5544339225309299,-0.5544339225309299,5,-0.7853981633974483
33.68995401752515,0.5520474371444254,-0.5520474371444254,5,-0.7853981633974483
33.69995401752515,0.5496609517579208,-0.5496609517579208,5,-0.7853981633974483
33.70995401752515,0.5472744663714162,-0.5472744663714162,5,-0.7853981633974483
33.71995401752515,0.5448879809849114,-0.5448879809849114,5,-0.7853981633974483
33.72995401752515,0.5425014955984069,-0.5425014955984069,5,-0.7853981633974483
33.73995401752515,0.5401150102119024,-0.5401150102119024,5,-0.7853981633974483
33.74995401752515,0.5377285248253979,-0.5377285248253979,5,-0.7853981633974483
33.759954017525146,0.535342039438893,-0.535342039438893,5,-0.7853981633974483
33.76995401752515,0.5329555540523885,-0.5329555540523885,5,-0.7853981633974483
33.77995401752515,0.5305690686658839,-0.5305690686658839,5,-0.7853981633974483
33.78995401752515,0.5281825832793794,-0.5281825832793794,5,-0.7853981633974483
33.79995401752515,0.5257960978928748,-0.5257960978928748,5,-0.7853981633974483
33.80995401752515,0.5234096125063701,-0.5234096125063701,5,-0.7853981633974483
33.81995401752515,0.5210231271198655,-0.5210231271198655,5,-0.7853981633974483
33.82995401752515,0.518636641733361,-0.518636641733361,5,-0.7853981633974483
33.83995401752515,0.5162501563468564,-0.5162501563468564,5,-0.7853981633974483
33.84995401752515,0.5138636709603518,-0.5138636709603518,5,-0.7853981633974483
