rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749504176051407873,,28230,,1749161710,352330568,"""base_link""",,1.20360866189003e-05,7.794155925512311e-06,-2.7669021487236024e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504176092366362,,28231,,1749161710,373612360,"""base_link""",,1.1144639551639558e-05,1.121624186635017e-05,-2.8742754459381105e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504176335121857,,28232,,1749161710,495932152,"""base_link""",,9.22583192586899e-06,1.1118511110544202e-05,-3.1065100431442264e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504176369117780,,28233,,1749161710,511836152,"""base_link""",,8.424308896064759e-06,1.2580892443656918e-05,-2.9153189063072205e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504176608597369,,28234,,1749161710,634179640,"""base_link""",,4.052798077464104e-06,1.6212984919548032e-05,-2.9358828067779547e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504176650786135,,28235,,1749161710,655449640,"""base_link""",,-7.240751758217812e-07,1.2251245975494383e-05,-3.134804368019104e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504176893256717,,28236,,1749161710,772421504,"""base_link""",,1.5721961855888368e-06,1.4049050211906431e-05,-2.9167678952217107e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504176933993361,,28237,,1749161710,793672504,"""base_link""",,-7.422394305467606e-06,1.3579365611076353e-05,-3.3661124110221864e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504177170288424,,28238,,1749161710,915969064,"""base_link""",,-5.293381214141846e-06,1.346083879470825e-05,-3.186573684215546e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504177213871309,,28239,,1749161710,937225064,"""base_link""",,-7.111512869596482e-06,1.4802141487598416e-05,-2.5256547331810002e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504177451705150,,28240,,1749161711,54207624,"""base_link""",,-6.101591885089875e-06,8.881565928459164e-06,-3.34219366312027e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504177491579964,,28241,,1749161711,75539648,"""base_link""",,-9.844154864549637e-06,3.33706215023994e-06,-3.406209945678711e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504177731293592,,28242,,1749161711,192515720,"""base_link""",,-9.016368538141251e-06,5.867474526166912e-06,-3.5649394989013675e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504177768898518,,28243,,1749161711,213756720,"""base_link""",,-1.3185244798660279e-05,-4.783120378851895e-06,-3.3850228786468506e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504178010485075,,28244,,1749161711,336060792,"""base_link""",,-1.2601713836193086e-05,-1.2872667051851792e-06,-3.496578335762024e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504178054426259,,28245,,1749161711,357305792,"""base_link""",,-8.290816098451614e-06,-5.213153362274175e-06,-3.271268606185913e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504178292124108,,28246,,1749161711,474292680,"""base_link""",,-8.898382633924484e-06,-8.84729474782944e-06,-3.190265893936157e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504178331942282,,28247,,1749161711,495521680,"""base_link""",,-9.837890416383743e-06,-1.103345081210137e-05,-3.4699067473411564e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504178571487859,,28248,,1749161711,612563192,"""base_link""",,-9.299854189157487e-06,-1.2354701012372974e-05,-3.1465971469879155e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504178613677703,,28249,,1749161711,633797192,"""base_link""",,-5.417373403906823e-06,-1.020142883062363e-05,-3.0840504169464115e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504178851095493,,28250,,1749161711,756097008,"""base_link""",,-3.2427035272121433e-06,-1.537631899118424e-05,-2.9524552822113035e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504178896182580,,28251,,1749161711,777382312,"""base_link""",,-3.5219860728830104e-08,-1.7825435101985934e-05,-3.128294050693512e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504179130830991,,28252,,1749161711,894389128,"""base_link""",,-8.523281663656235e-07,-1.6556514799594882e-05,-2.7883747220039367e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504179173365802,,28253,,1749161711,915634128,"""base_link""",,6.755981594324112e-06,-1.5819831192493443e-05,-2.6369878649711607e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504179410123143,,28254,,1749161712,32572200,"""base_link""",,9.253790974617004e-06,-1.7445619404315954e-05,-2.5236871838569638e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504179449986690,,28255,,1749161712,53902200,"""base_link""",,1.8369787931442263e-05,-1.3006378710269931e-05,-2.5621384382247925e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504179692758797,,28256,,1749161712,176187784,"""base_link""",,1.8861547112464905e-05,-1.595099717378617e-05,-2.359495609998703e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504179735495973,,28257,,1749161712,197472784,"""base_link""",,1.5284450352191924e-05,-1.1524254083633426e-05,-2.37496554851532e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504179975111600,,28258,,1749161712,314456832,"""base_link""",,2.182874083518982e-05,-1.2788315117359165e-05,-2.270641177892685e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504180013274356,,28259,,1749161712,335691832,"""base_link""",,2.969845235347748e-05,-1.6357168555259708e-05,-2.2079032659530638e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504180253172329,,28260,,1749161712,452689368,"""base_link""",,2.6909875869750977e-05,-8.650059998035433e-06,-2.059406340122223e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504180295559604,,28261,,1749161712,473988440,"""base_link""",,2.8023266792297363e-05,-4.0441997349262266e-06,-1.8179170787334443e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504180534258526,,28262,,1749161712,596254208,"""base_link""",,2.8845542669296265e-05,-1.2626516632735754e-06,-2.0574948191642763e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504180572490675,,28263,,1749161712,617488208,"""base_link""",,2.9823607206344605e-05,5.100890994071958e-06,-1.7868395149707794e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504180812042531,,28264,,1749161712,734469024,"""base_link""",,2.5375786423683167e-05,6.109942868351934e-06,-2.0433850586414337e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504180849773660,,28265,,1749161712,755754024,"""base_link""",,2.385648638010025e-05,5.06394915282726e-06,-2.5069212913513185e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504181091408124,,28266,,1749161712,872698888,"""base_link""",,1.8176743388175965e-05,9.372217208147045e-06,-2.6172000169754028e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504181137022427,,28267,,1749161712,899313888,"""base_link""",,1.40184685587883e-05,1.3441833853721617e-05,-2.9163676500320435e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504181374917493,,28268,,1749161713,16322680,"""base_link""",,1.0761968046426774e-05,1.4181800186634061e-05,-2.8596493601799017e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504181412766541,,28269,,1749161713,37603680,"""base_link""",,5.3185451775789265e-06,1.4733490347862242e-05,-3.1648963689804076e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504181648232641,,28270,,1749161713,154553448,"""base_link""",,4.430691152811051e-06,1.442376375198364e-05,-3.1020608544349675e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504181692390716,,28271,,1749161713,175810520,"""base_link""",,-2.1630944684147835e-06,1.5001642704010006e-05,-2.8894487023353583e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504181929838550,,28272,,1749161713,292778544,"""base_link""",,-2.017469704151154e-06,1.4296229183673856e-05,-3.1716674566268925e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504181973223550,,28273,,1749161713,314044544,"""base_link""",,-5.571646988391876e-06,1.0664350539445874e-05,-3.2191538810729985e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504182209659689,,28274,,1749161713,431015848,"""base_link""",,-7.562549412250519e-06,1.0178188979625698e-05,-3.1712988018989564e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504182249781358,,28275,,1749161713,452343848,"""base_link""",,-1.6857153177261353e-05,9.824376553297039e-06,-3.571692109107971e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504182489573547,,28276,,1749161713,574632200,"""base_link""",,-1.4334633946418762e-05,3.599972650408741e-06,-3.2556268572807316e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504182533105994,,28277,,1749161713,595881200,"""base_link""",,-1.5865729749202728e-05,2.6198344305157622e-06,-3.5993775725364687e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504182776570786,,28278,,1749161713,718186760,"""base_link""",,-1.5143013000488282e-05,1.093174424022432e-06,-3.484847843647004e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504182814651473,,28279,,1749161713,734087760,"""base_link""",,-1.9279390573501587e-05,-9.418496862053913e-07,-3.37332546710968e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504183052056731,,28280,,1749161713,856401552,"""base_link""",,-1.4457176625728607e-05,-2.945519052445893e-06,-3.322738707065583e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504183094527812,,28281,,1749161713,877654624,"""base_link""",,-1.4181853830814362e-05,-7.345759123563771e-06,-3.177859783172608e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504183331581307,,28282,,1749161713,994683928,"""base_link""",,-1.6158048808574678e-05,-8.949752897024158e-06,-3.193562030792236e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504183368252540,,28283,,1749161714,10581928,"""base_link""",,-1.1658411473035812e-05,-1.2311339378356938e-05,-3.2206544280052184e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504183618940842,,28284,,1749161714,138241232,"""base_link""",,-8.897141367197037e-06,-8.321759849786762e-06,-3.05448055267334e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504183651029307,,28285,,1749161714,154167232,"""base_link""",,-6.6014274954795845e-06,-1.5962947905063633e-05,-3.11325877904892e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504183896093910,,28286,,1749161714,276507632,"""base_link""",,-7.201928645372391e-06,-1.2433829158544544e-05,-3.051545321941376e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504183930688748,,28287,,1749161714,292480632,"""base_link""",,-1.1872556060552597e-06,-1.1997432261705402e-05,-2.80670702457428e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504184168153163,,28288,,1749161714,414720448,"""base_link""",,-2.9790781438350678e-06,-1.59900113940239e-05,-2.657548189163208e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504184212179331,,28289,,1749161714,436049448,"""base_link""",,2.851160988211632e-06,-1.3914711773395543e-05,-2.2331851720809935e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504184457761761,,28290,,1749161714,558289568,"""base_link""",,3.7899170070886614e-06,-2.141177356243134e-05,-2.2645214200019834e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504184491850262,,28291,,1749161714,574285568,"""base_link""",,8.622638136148452e-06,-2.0124326646327976e-05,-1.9954116642475127e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504184735165806,,28292,,1749161714,696540104,"""base_link""",,1.3471120595932007e-05,-2.27130800485611e-05,-1.8235614895820616e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504184774419835,,28293,,1749161714,712532104,"""base_link""",,1.674693524837494e-05,-2.3778879642486575e-05,-1.9310998916625974e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504185008603780,,28294,,1749161714,834808152,"""base_link""",,1.665533632040024e-05,-2.0867988467216497e-05,-2.059189528226852e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504185050739098,,28295,,1749161714,856042152,"""base_link""",,1.6451320052146913e-05,-1.866535842418671e-05,-2.202966511249542e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504185296187208,,28296,,1749161714,978398016,"""base_link""",,1.8768760561943056e-05,-1.758237183094025e-05,-1.9156017899513243e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504185330363856,,28297,,1749161714,994363016,"""base_link""",,2.446516901254654e-05,-1.609001159667969e-05,-2.0872388780117033e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504185571531457,,28298,,1749161715,116617088,"""base_link""",,2.1733403205871584e-05,-1.4457839727401736e-05,-2.033299058675766e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504185609727617,,28299,,1749161715,132571088,"""base_link""",,2.3187702894210816e-05,-1.2546068429946901e-05,-1.8091802299022675e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504185849252448,,28300,,1749161715,254836440,"""base_link""",,2.444169819355011e-05,-1.235332563519478e-05,-1.8105103075504302e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504185897689753,,28301,,1749161715,276169000,"""base_link""",,2.523229718208313e-05,-9.413012862205507e-06,-1.5345588326454163e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504186130876304,,28302,,1749161715,393169304,"""base_link""",,2.409750819206238e-05,-9.547559171915057e-06,-1.951466798782349e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504186173115505,,28303,,1749161715,414404304,"""base_link""",,2.70686149597168e-05,-7.330796867609027e-06,-2.235769033432007e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504186412344422,,28304,,1749161715,536646096,"""base_link""",,2.5946670770645142e-05,-5.354031920433069e-07,-1.9511327147483826e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504186454296877,,28305,,1749161715,557975096,"""base_link""",,2.8578928112983704e-05,6.026736227795207e-08,-2.243713289499283e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504186692186045,,28306,,1749161715,674972752,"""base_link""",,2.4818360805511477e-05,2.325778082013128e-06,-2.107280939817429e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504186732394407,,28307,,1749161715,696211752,"""base_link""",,2.1225202083587647e-05,5.425688251852986e-06,-2.4213124811649324e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504186976440946,,28308,,1749161715,818546568,"""base_link""",,2.2158616781234742e-05,4.679621383547781e-06,-2.131486088037491e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504187009543245,,28309,,1749161715,834477568,"""base_link""",,1.5554176270961762e-05,7.030150294303892e-06,-2.2040821611881258e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504187251015408,,28310,,1749161715,956760872,"""base_link""",,1.1381614208221437e-05,1.1937057971954342e-05,-2.7493950724601746e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504187293421609,,28311,,1749161715,972664920,"""base_link""",,1.1043205857276916e-05,1.1983212083578107e-05,-2.704595923423767e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504187534787396,,28312,,1749161716,94986968,"""base_link""",,5.152222141623497e-06,1.5821392834186553e-05,-2.6898351311683658e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504187571880039,,28313,,1749161716,116279968,"""base_link""",,3.906405717134476e-06,1.7428354918956753e-05,-3.064517676830292e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504187810101459,,28314,,1749161716,233265784,"""base_link""",,4.523708485066891e-07,1.5183486044406888e-05,-2.9155263304710393e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504187852152934,,28315,,1749161716,254516784,"""base_link""",,-4.2195513844490054e-06,1.3930191099643705e-05,-3.095495104789734e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504188093400214,,28316,,1749161716,376855600,"""base_link""",,-5.8167196810245515e-06,1.4051125943660733e-05,-2.9864713549613958e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504188133508885,,28317,,1749161716,392739600,"""base_link""",,-8.750411123037338e-06,1.2649099528789517e-05,-3.0477207899093628e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504188370241480,,28318,,1749161716,515069648,"""base_link""",,-9.107092022895813e-06,9.544394165277478e-06,-3.172842562198639e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504188411342679,,28319,,1749161716,536334648,"""base_link""",,-8.895520865917206e-06,6.015643104910848e-06,-3.079667389392853e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504188655023807,,28320,,1749161716,658633488,"""base_link""",,-9.453828632831573e-06,4.60133738815784e-06,-3.130557537078858e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504188690882597,,28321,,1749161716,674540816,"""base_link""",,-1.0493255406618119e-05,3.922246024012562e-06,-3.3408439159393315e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504188932252116,,28322,,1749161716,791569096,"""base_link""",,-9.772992134094239e-06,3.459143918007575e-07,-3.0333045125007632e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504188973074918,,28323,,1749161716,812845096,"""base_link""",,-9.946563839912415e-06,-2.736654132604603e-06,-3.086802363395691e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504189210075384,,28324,,1749161716,935124144,"""base_link""",,-9.48730930685997e-06,-6.36927038431168e-06,-2.595372796058655e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504189254580457,,28325,,1749161716,956363144,"""base_link""",,-1.529609113931656e-05,-8.29863175749779e-06,-3.0288025736808777e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504189491179467,,28326,,1749161717,73363008,"""base_link""",,-1.1820323765277863e-05,-1.0531669855117802e-05,-2.9062363505363465e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504189535651114,,28327,,1749161717,94690008,"""base_link""",,-1.0068009793758392e-05,-1.1906367540359502e-05,-2.509898841381073e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504189774752310,,28328,,1749161717,216938056,"""base_link""",,-9.103290736675263e-06,-1.3733203709125523e-05,-2.6591488718986514e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504189810907857,,28329,,1749161717,232937056,"""base_link""",,-4.7697920352220536e-06,-1.8339145183563236e-05,-2.7450734376907345e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504190050374181,,28330,,1749161717,355215360,"""base_link""",,-3.0268875882029534e-06,-1.8595030903816226e-05,-2.314278185367584e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504190094564497,,28331,,1749161717,376428152,"""base_link""",,-9.596740826964378e-07,-2.1494857966899875e-05,-2.373365759849548e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504190333792658,,28332,,1749161717,493431224,"""base_link""",,6.718884408473969e-06,-2.0505516231060033e-05,-2.0441335439682005e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504190375778259,,28333,,1749161717,514665224,"""base_link""",,9.685671329498292e-06,-2.0881478488445286e-05,-2.2888877987861632e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504190609413739,,28334,,1749161717,631694040,"""base_link""",,1.2724104523658753e-05,-1.9271989166736607e-05,-1.9453273713588712e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504190649517411,,28335,,1749161717,652933040,"""base_link""",,1.090497076511383e-05,-1.8855287134647373e-05,-1.8535512685775755e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504190895152831,,28336,,1749161717,775269416,"""base_link""",,1.9353076815605166e-05,-1.433287709951401e-05,-1.596272438764572e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504190934700125,,28337,,1749161717,796502416,"""base_link""",,2.4277450144290927e-05,-9.792083501815799e-06,-1.4607773721218108e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504191176570060,,28338,,1749161717,918851000,"""base_link""",,2.5178402662277224e-05,-1.120872497558594e-05,-1.4212386310100554e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504191210482690,,28339,,1749161717,934753000,"""base_link""",,2.8749236464500428e-05,-9.43613797426224e-06,-1.875174343585968e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504191454252041,,28340,,1749161718,57027328,"""base_link""",,2.6459917426109316e-05,-6.787566840648653e-06,-1.6941744089126587e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504191493798826,,28341,,1749161718,73025888,"""base_link""",,2.523119151592255e-05,-5.144925042986873e-06,-2.162722945213318e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504191729704622,,28342,,1749161718,195351240,"""base_link""",,2.188791036605835e-05,-7.790344767272497e-07,-1.9526760280132296e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504191771595708,,28343,,1749161718,216603240,"""base_link""",,2.0711542665958406e-05,5.900983884930608e-06,-1.980969458818436e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504192015445543,,28344,,1749161718,333581032,"""base_link""",,1.9679468870162963e-05,7.544445991516111e-06,-2.235984057188034e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504192051336225,,28345,,1749161718,354818032,"""base_link""",,1.743009388446808e-05,7.682599872350691e-06,-1.963300108909607e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504192294714590,,28346,,1749161718,477117920,"""base_link""",,1.1992661654949188e-05,1.1031769216060636e-05,-2.2739772498607637e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504192332606506,,28347,,1749161718,493113920,"""base_link""",,8.337267488241196e-06,9.721814841032026e-06,-2.351815849542618e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504192570880181,,28348,,1749161718,615398712,"""base_link""",,4.035162925720215e-06,1.4067389070987699e-05,-2.566279768943787e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504192610609756,,28349,,1749161718,631321712,"""base_link""",,4.357848316431046e-06,1.3161514699459073e-05,-2.5442737340927127e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
