rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509868927180851,,10106,,1749160733,90960741,'',1.5399999618530273,0.0,3.0,1.5638700723648071,-0.08651085942983627,-0.04839828610420227,20.989999771118164,10.1,4.9,858.260009765625,42.63999938964844,67.0,nan,0.0,0.0
1749509869107052673,,10107,,1749160733,180940866,'',1.6200000047683716,0.0,3.0,1.6127018928527832,-0.16769227385520935,-0.05976548045873642,20.989999771118164,10.1,4.9,858.260009765625,42.63999938964844,67.0,nan,0.0,0.0
1749509869133285368,,10108,,1749160733,193857908,'',1.6200000047683716,0.0,3.0,1.6139171123504639,-0.162873312830925,-0.03527038171887398,20.979999542236328,18.0,3.6,858.260009765625,42.650001525878906,87.0,nan,0.0,0.0
1749509869322976404,,10109,,1749160733,288909673,'',2.0199999809265137,0.0,1.0,2.019473075866699,-0.059825651347637177,0.012216142378747463,20.780000686645508,16.0,-12.2,858.27001953125,43.15999984741211,65.0,nan,0.0,0.0
1749509869505143357,,10110,,1749160733,378760099,'',2.569999933242798,0.0,0.0,2.0199506282806396,0.014111827127635479,0.040008027106523514,20.780000686645508,16.0,-12.2,858.27001953125,43.15999984741211,65.0,nan,0.0,0.0
1749509869528931985,,10111,,1749160733,391786575,'',2.569999933242798,0.0,0.0,2.5723907947540283,0.024662569165229797,0.05649832636117935,20.799999237060547,10.0,0.1,858.280029296875,43.08000183105469,62.0,nan,0.0,0.0
1749509869712189963,,10112,,1749160733,483461856,'',2.640000104904175,0.0,354.0,2.602494239807129,0.4199638366699219,0.07723958045244217,20.0,10.0,0.1,858.280029296875,43.08000183105469,62.0,nan,0.0,0.0
1749509869720658027,,10113,,1749160733,487675905,'',2.640000104904175,0.0,354.0,2.602494239807129,0.4199638366699219,0.07723958045244217,20.0,14.3,-4.3,858.260009765625,43.06999969482422,71.0,nan,0.0,0.0
1749509869927128621,,10114,,1749160733,590870618,'',2.640000104904175,0.0,360.0,2.535093307495117,0.08545312285423279,-0.05081814154982567,20.860000610351562,1.1,13.8,858.27001953125,42.95000076293945,58.0,nan,0.0,0.0
1749509870106674478,,10115,,1749160733,680629014,'',2.3399999141693115,0.0,352.0,2.3050246238708496,0.3912343680858612,-0.04678703099489212,20.860000610351562,1.1,13.8,858.27001953125,42.95000076293945,58.0,nan,0.0,0.0
