rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749509886995619859,,14399,,1749160742,121743160,"""base_link""",,-9.06071811914444e-06,2.26003885269165e-05,-2.4629554152488712e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509887245749803,,14400,,1749160742,244024952,"""base_link""",,-6.555497646331787e-06,1.941380202770233e-05,-2.4719861149787907e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509887278765866,,14401,,1749160742,265293488,"""base_link""",,-8.120492100715637e-06,1.97427362203598e-05,-2.70870715379715e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509887529912428,,14402,,1749160742,382272256,"""base_link""",,-6.297195702791215e-06,1.9860087335109708e-05,-2.276607751846314e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509887559121088,,14403,,1749160742,403598256,"""base_link""",,-8.28222930431366e-06,1.9800883531570433e-05,-2.754955887794495e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509887793780754,,14404,,1749160742,520582280,"""base_link""",,-4.9705762416124345e-06,1.9317869842052457e-05,-2.7448552846908574e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509887837419413,,14405,,1749160742,541846280,"""base_link""",,-3.602387011051178e-06,2.2166548669338225e-05,-2.420933544635773e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509888075269551,,14406,,1749160742,658786840,"""base_link""",,-8.415421843528748e-06,1.953601986169815e-05,-2.733821272850037e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509888120456173,,14407,,1749160742,680159840,"""base_link""",,-8.633819222450256e-06,1.9270230829715727e-05,-2.5657770037651067e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509888355175490,,14408,,1749160742,802416632,"""base_link""",,-8.481071889400483e-06,2.0329815149307247e-05,-2.7347788214683536e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509888396834622,,14409,,1749160742,823652632,"""base_link""",,-8.514446020126343e-06,1.696550995111465e-05,-2.9951331019401554e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509888643554131,,14410,,1749160742,940628168,"""base_link""",,-1.0440830141305925e-05,1.8951131403446194e-05,-2.6426944136619573e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509888675986549,,14411,,1749160742,961902448,"""base_link""",,-8.452988415956497e-06,2.2857025265693663e-05,-2.866717576980591e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509888920007467,,14412,,1749160743,84254472,"""base_link""",,-8.817090839147569e-06,1.99037492275238e-05,-2.8076392412185672e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509888955710537,,14413,,1749160743,100165472,"""base_link""",,-7.768677920103074e-06,2.4431125819683072e-05,-2.8223872184753423e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509889195589248,,14414,,1749160743,222433240,"""base_link""",,-7.823807746171952e-06,2.1203908324241634e-05,-2.927244603633881e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509889233959608,,14415,,1749160743,238429240,"""base_link""",,-5.328646302223206e-06,2.0389246940612792e-05,-2.839305996894837e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509889479092143,,14416,,1749160743,360772984,"""base_link""",,-8.048006147146226e-06,2.1428912878036498e-05,-2.8703552484512335e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509889518081943,,14417,,1749160743,382009984,"""base_link""",,-5.502138286828995e-06,2.376391589641571e-05,-2.9626899957656866e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509889754590807,,14418,,1749160743,498974776,"""base_link""",,-5.033936351537705e-06,2.358739227056503e-05,-3.0074852705001837e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509889798553774,,14419,,1749160743,520238776,"""base_link""",,-6.726440042257309e-06,2.318197339773178e-05,-3.010984361171723e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509890042974906,,14420,,1749160743,642544008,"""base_link""",,-5.885342508554459e-06,2.341535687446594e-05,-2.891372442245484e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509890080060392,,14421,,1749160743,663876776,"""base_link""",,-6.241685152053833e-06,2.2383123636245724e-05,-2.99201250076294e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509890315728701,,14422,,1749160743,780801520,"""base_link""",,-5.443140119314194e-06,2.2919151186943053e-05,-2.9444402456283575e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509890359421935,,14423,,1749160743,802078520,"""base_link""",,-6.362239271402359e-06,2.280566394329071e-05,-2.6625230908393863e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509890599555595,,14424,,1749160743,919077568,"""base_link""",,-7.346031069755555e-06,2.293625026941299e-05,-2.9285401105880743e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509890640701553,,14425,,1749160743,940309568,"""base_link""",,-6.63350522518158e-06,2.3186028003692624e-05,-3.076643943786621e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509890878821498,,14426,,1749160744,62636848,"""base_link""",,-9.703101217746736e-06,2.104772627353668e-05,-3.0388352274894718e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509890916957550,,14427,,1749160744,83878848,"""base_link""",,-1.2935429811477661e-05,1.808817386627197e-05,-3.1045645475387575e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509891154165564,,14428,,1749160744,200889128,"""base_link""",,-1.1003482341766357e-05,2.0949324965476988e-05,-2.9688757658004767e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509891198359099,,14429,,1749160744,222125128,"""base_link""",,-1.2292714416980744e-05,2.2151674330234526e-05,-2.9881331324577336e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509891434091459,,14430,,1749160744,339118616,"""base_link""",,-1.192607581615448e-05,2.3735761642456053e-05,-2.8626987338066106e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509891478864420,,14431,,1749160744,360389152,"""base_link""",,-1.2348216772079468e-05,2.5486117601394653e-05,-2.4718406796455387e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509891722991972,,14432,,1749160744,482697944,"""base_link""",,-1.150922179222107e-05,2.386439889669418e-05,-2.6805317401885992e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509891759133677,,14433,,1749160744,503936944,"""base_link""",,-1.3016603887081148e-05,2.1239416301250455e-05,-2.9246574640274052e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509892002244782,,14434,,1749160744,621004224,"""base_link""",,-1.2747251987457276e-05,2.108257710933685e-05,-2.975447475910187e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509892037189000,,14435,,1749160744,642221224,"""base_link""",,-1.2540200352668763e-05,1.761843860149383e-05,-3.030386865139008e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509892276205026,,14436,,1749160744,759227016,"""base_link""",,-1.184963881969452e-05,1.8623164296150206e-05,-3.082373440265655e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509892315300973,,14437,,1749160744,780535016,"""base_link""",,-1.0527434945106506e-05,1.843777596950531e-05,-2.8871756792068485e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509892559788439,,14438,,1749160744,902782272,"""base_link""",,-8.657585829496384e-06,1.7413520812988277e-05,-3.2972681522369384e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509892601986378,,14439,,1749160744,924020272,"""base_link""",,-6.2930323183536535e-06,1.6171799600124358e-05,-3.332696259021759e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509892837295569,,14440,,1749160745,41027296,"""base_link""",,-8.980391174554825e-06,1.807388067245483e-05,-3.222872316837311e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509892875227258,,14441,,1749160745,62300832,"""base_link""",,-8.473488688468933e-06,1.5697252750396725e-05,-3.514344990253448e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509893120457853,,14442,,1749160745,179321112,"""base_link""",,-7.169604301452637e-06,1.8050941824913023e-05,-3.35843026638031e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509893158550335,,14443,,1749160745,200600112,"""base_link""",,-1.0296774655580521e-05,1.9468136131763455e-05,-3.538494110107422e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509893403218221,,14444,,1749160745,322867368,"""base_link""",,-8.789065480232239e-06,1.8496243655681606e-05,-3.422706723213196e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509893434449982,,14445,,1749160745,338804368,"""base_link""",,-8.478035032749177e-06,2.007985711097717e-05,-3.2491597533226015e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509893673813971,,14446,,1749160745,461148904,"""base_link""",,-6.344307214021683e-06,1.9665241241455075e-05,-3.30629050731659e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509893734828404,,14447,,1749160745,482390904,"""base_link""",,-7.892094552516937e-06,1.6885572671890257e-05,-3.733469545841217e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
