rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749503424429711684,,4096,,1748035297,593156576,'',1,1507,,0.0,0.0,2.0,,-0.9426192985882781,0.33386952231214906,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424450064572,,4097,,1748035297,603343963,'',1,1507,,0.0,0.0,2.0,,-0.9426126849552304,0.33388819410319287,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424469846371,,4098,,1748035297,613197565,'',1,1507,,0.0,0.0,2.0,,-0.9426102752031175,0.3338949970896587,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424489656689,,4099,,1748035297,623181581,'',1,1507,,0.0,0.0,2.0,,-0.9426069053214424,0.3339045103623688,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424509617535,,4100,,1748035297,633128404,'',1,1507,,0.0,0.0,2.0,,-0.9426025364139317,0.3339168434595992,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424529401528,,4101,,1748035297,643130302,'',1,1507,,0.0,0.0,2.0,,-0.9426025364139317,0.3339168434595992,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424549520521,,4102,,1748035297,653126716,'',1,1507,,0.0,0.0,2.0,,-0.9426025364139317,0.3339168434595992,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424569386206,,4103,,1748035297,663129329,'',1,1507,,0.0,0.0,2.0,,-0.9426025364139317,0.3339168434595992,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424589724755,,4104,,1748035297,673144102,'',1,1507,,0.0,0.0,2.0,,-0.9426025364139317,0.3339168434595992,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424609310858,,4105,,1748035297,683094978,'',1,1507,,0.0,0.0,2.0,,-0.9426025364139317,0.3339168434595992,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424630208848,,4106,,1748035297,693196296,'',1,1507,,0.0,0.0,2.0,,-0.9426025364139317,0.3339168434595992,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424649355009,,4107,,1748035297,703111171,'',1,1507,,0.0,0.0,2.0,,-0.942594623739266,0.33393917903988424,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424669772828,,4108,,1748035297,713117599,'',1,1507,,0.0,0.0,2.0,,-0.942594623739266,0.33393917903988424,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424689722641,,4109,,1748035297,723151922,'',1,1507,,0.0,0.0,2.0,,-0.942594623739266,0.33393917903988424,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424709760609,,4110,,1748035297,733130216,'',1,1507,,0.0,0.0,2.0,,-0.942594623739266,0.33393917903988424,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424729347832,,4111,,1748035297,743080854,'',1,1507,,0.0,0.0,2.0,,-0.942594623739266,0.33393917903988424,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424750132080,,4112,,1748035297,753150939,'',1,1507,,0.0,0.0,2.0,,-0.942594623739266,0.33393917903988424,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424769425288,,4113,,1748035297,763137817,'',1,1507,,0.0,0.0,2.0,,-0.942594623739266,0.33393917903988424,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424789816731,,4114,,1748035297,773235559,'',1,1507,,0.0,0.0,2.0,,-0.942594623739266,0.33393917903988424,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424809364774,,4115,,1748035297,783119678,'',1,1507,,0.0,0.0,2.0,,-0.9425421379176672,0.3340872913619935,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424830684147,,4116,,1748035297,793527603,'',1,1507,,0.0,0.0,2.0,,-0.9425128013763557,0.3341700453985878,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424849416858,,4117,,1748035297,803118944,'',1,1507,,0.0,0.0,2.0,,-0.9425129300941532,0.334169682355138,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424869801360,,4118,,1748035297,813185214,'',1,1507,,0.0,0.0,2.0,,-0.942514267119557,0.3341659113016832,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424890164722,,4119,,1748035297,823239564,'',1,1507,,0.0,0.0,2.0,,-0.942514012315401,0.33416662997541247,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424909845988,,4120,,1748035297,833266973,'',1,1507,,0.0,0.0,2.0,,-0.942514012315401,0.33416662997541247,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424929406508,,4121,,1748035297,843125820,'',1,1507,,0.0,0.0,2.0,,-0.9425120407955264,0.3341721905776304,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424949654763,,4122,,1748035297,853174448,'',1,1507,,0.0,0.0,2.0,,-0.9425109819882428,0.3341751768632107,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424969846281,,4123,,1748035297,863152742,'',1,1507,,0.0,0.0,2.0,,-0.9425127126461676,0.33417029565831047,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503424989410003,,4124,,1748035297,873130798,'',1,1507,,0.0,0.0,2.0,,-0.9425108276976014,0.33417561202574686,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425009546068,,4125,,1748035297,883186340,'',1,1507,,0.0,0.0,2.0,,-0.9425108276976014,0.33417561202574686,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425030696281,,4126,,1748035297,893177032,'',1,1507,,0.0,0.0,2.0,,-0.9425108301292386,0.33417560516754274,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425049531041,,4127,,1748035297,903215169,'',1,1507,,0.0,0.0,2.0,,-0.9425138583248397,0.33416706430410525,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425069629030,,4128,,1748035297,913157224,'',1,1507,,0.0,0.0,2.0,,-0.9425132323306572,0.33416882990730384,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425089869121,,4129,,1748035297,923171520,'',1,1507,,0.0,0.0,2.0,,-0.9425132323306572,0.33416882990730384,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425109606502,,4130,,1748035297,933102607,'',1,1507,,0.0,0.0,2.0,,-0.9425132323306572,0.33416882990730384,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425129408103,,4131,,1748035297,943169355,'',1,1507,,0.0,0.0,2.0,,-0.9425132323306572,0.33416882990730384,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425149795514,,4132,,1748035297,953164339,'',1,1507,,0.0,0.0,2.0,,-0.9425132323306572,0.33416882990730384,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425169823328,,4133,,1748035297,963245391,'',1,1507,,0.0,0.0,2.0,,-0.9425132323306572,0.33416882990730384,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425189614494,,4134,,1748035297,973131418,'',1,1507,,0.0,0.0,2.0,,-0.9425184801401834,0.3341540282478109,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425209486419,,4135,,1748035297,983180284,'',1,1507,,0.0,0.0,2.0,,-0.9425184801401834,0.3341540282478109,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425229884916,,4136,,1748035297,993381261,'',1,1507,,0.0,0.0,2.0,,-0.9425378533909631,0.3340993788158778,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425249829399,,4137,,1748035298,3227949,'',1,1507,,0.0,0.0,2.0,,-0.9425378533909631,0.3340993788158778,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425270270889,,4138,,1748035298,13278961,'',1,1507,,0.0,0.0,2.0,,-0.9425378533909631,0.3340993788158778,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425289875948,,4139,,1748035298,23213624,'',1,1507,,0.0,0.0,2.0,,-0.9425378533909631,0.3340993788158778,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425309808411,,4140,,1748035298,33202648,'',1,1507,,0.0,0.0,2.0,,-0.9425378533909631,0.3340993788158778,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425329773176,,4141,,1748035298,43209552,'',1,1507,,0.0,0.0,2.0,,-0.9425378533909631,0.3340993788158778,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425350065556,,4142,,1748035298,53407192,'',1,1507,,0.0,0.0,2.0,,-0.9425378533909631,0.3340993788158778,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425370271990,,4143,,1748035298,63199758,'',1,1507,,0.0,0.0,2.0,,-0.9425378533909631,0.3340993788158778,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425389185727,,4144,,1748035298,73117971,'',1,1507,,0.0,0.0,2.0,,-0.9425368237051517,0.3341022836794201,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425409433464,,4145,,1748035298,83238601,'',1,1507,,0.0,0.0,2.0,,-0.9424800401238569,0.33426243278019324,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425429549558,,4146,,1748035298,93144178,'',1,1507,,0.0,0.0,2.0,,-0.9424662387362859,0.33430134436205633,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425449275752,,4147,,1748035298,103100776,'',1,1507,,0.0,0.0,2.0,,-0.9424662387362859,0.33430134436205633,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425469862505,,4148,,1748035298,113260507,'',1,1507,,0.0,0.0,2.0,,-0.9424575939091964,0.33432571495906244,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425489841936,,4149,,1748035298,123148441,'',1,1507,,0.0,0.0,2.0,,-0.9424376358680201,0.3343819709546209,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425509656055,,4150,,1748035298,133183002,'',1,1507,,0.0,0.0,2.0,,-0.9424376358680201,0.3343819709546209,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425529516985,,4151,,1748035298,143119573,'',1,1507,,0.0,0.0,2.0,,-0.9424303827930127,0.3344024126537002,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425549585012,,4152,,1748035298,153139114,'',1,1507,,0.0,0.0,2.0,,-0.9424061349303128,0.33447074138960053,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425570171704,,4153,,1748035298,163161754,'',1,1507,,0.0,0.0,2.0,,-0.9424061349303128,0.33447074138960053,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425589802999,,4154,,1748035298,173220872,'',1,1507,,0.0,0.0,2.0,,-0.9423822057977433,0.33453815656181873,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425609797171,,4155,,1748035298,183173418,'',1,1507,,0.0,0.0,2.0,,-0.9423560661758466,0.3346117818331915,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425629819862,,4156,,1748035298,193161725,'',1,1507,,0.0,0.0,2.0,,-0.9423410614906612,0.3346540360262429,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425649516600,,4157,,1748035298,203125238,'',1,1507,,0.0,0.0,2.0,,-0.9423243015251911,0.33470122610331265,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425669315825,,4158,,1748035298,213122844,'',1,1507,,0.0,0.0,2.0,,-0.9423115757216934,0.33473705241711627,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425690112425,,4159,,1748035298,223257303,'',1,1507,,0.0,0.0,2.0,,-0.9422759911256313,0.3348372090258325,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425709642740,,4160,,1748035298,233210325,'',1,1507,,0.0,0.0,2.0,,-0.9422575973624896,0.33488896699155174,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425729941981,,4161,,1748035298,243187189,'',1,1507,,0.0,0.0,2.0,,-0.9422575973624896,0.33488896699155174,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425749419955,,4162,,1748035298,253172874,'',1,1507,,0.0,0.0,2.0,,-0.9422148127697647,0.3350093231497258,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425769328578,,4163,,1748035298,263132095,'',1,1507,,0.0,0.0,2.0,,-0.9421941504613608,0.33506743028291264,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425789363007,,4164,,1748035298,273129224,'',1,1507,,0.0,0.0,2.0,,-0.9421718078895757,0.335130249929917,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425809368063,,4165,,1748035298,283103466,'',1,1507,,0.0,0.0,2.0,,-0.9421484739627081,0.3351958427691793,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425829795970,,4166,,1748035298,293190479,'',1,1507,,0.0,0.0,2.0,,-0.9421059102263475,0.33531545433604076,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425849449930,,4167,,1748035298,303152561,'',1,1507,,0.0,0.0,2.0,,-0.9420805199980674,0.33538678244702913,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425869439707,,4168,,1748035298,313152313,'',1,1507,,0.0,0.0,2.0,,-0.9420805199980674,0.33538678244702913,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425889578839,,4169,,1748035298,323174238,'',1,1507,,0.0,0.0,2.0,,-0.9420497713715515,0.3354731408903065,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425909539103,,4170,,1748035298,333188533,'',1,1507,,0.0,0.0,2.0,,-0.9420008929225681,0.3356103659499876,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425929826981,,4171,,1748035298,343193531,'',1,1507,,0.0,0.0,2.0,,-0.9419779836973677,0.3356746612859563,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425949729879,,4172,,1748035298,353203058,'',1,1507,,0.0,0.0,2.0,,-0.9419555114499427,0.33573771675085456,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425969568995,,4173,,1748035298,363170862,'',1,1507,,0.0,0.0,2.0,,-0.9419057561715763,0.3358772789142652,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503425989836800,,4174,,1748035298,373179674,'',1,1507,,0.0,0.0,2.0,,-0.9418690925308295,0.3359800775866803,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426009662199,,4175,,1748035298,383141279,'',1,1507,,0.0,0.0,2.0,,-0.9418690925308295,0.3359800775866803,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426029751672,,4176,,1748035298,393156290,'',1,1507,,0.0,0.0,2.0,,-0.9418188513664091,0.336120887793154,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426049110488,,4177,,1748035298,403145790,'',1,1507,,0.0,0.0,2.0,,-0.9417934136430829,0.33619215639052163,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426069729655,,4178,,1748035298,413137435,'',1,1507,,0.0,0.0,2.0,,-0.9417694043824401,0.3362594072574686,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426089783739,,4179,,1748035298,423213720,'',1,1507,,0.0,0.0,2.0,,-0.9417694043824401,0.3362594072574686,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426109561722,,4180,,1748035298,433122873,'',1,1507,,0.0,0.0,2.0,,-0.9417178697466962,0.33640370657848645,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426129568607,,4181,,1748035298,443162679,'',1,1507,,0.0,0.0,2.0,,-0.9417178697466962,0.33640370657848645,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426149949825,,4182,,1748035298,453245639,'',1,1507,,0.0,0.0,2.0,,-0.9416647835379077,0.33655227743176175,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426169751100,,4183,,1748035298,463180065,'',1,1507,,0.0,0.0,2.0,,-0.941606275818937,0.33671593567633834,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426189853475,,4184,,1748035298,473131895,'',1,1507,,0.0,0.0,2.0,,-0.9415766934595395,0.3367986495427204,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426209623186,,4185,,1748035298,483112812,'',1,1507,,0.0,0.0,2.0,,-0.9415766934595395,0.3367986495427204,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426233524479,,4186,,1748035298,493160724,'',1,1507,,0.0,0.0,2.0,,-0.9415213738325466,0.33695326473633386,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426249649065,,4187,,1748035298,503145456,'',1,1507,,0.0,0.0,2.0,,-0.9415213738325466,0.33695326473633386,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426269976470,,4188,,1748035298,513320922,'',1,1507,,0.0,0.0,2.0,,-0.9414883834936146,0.3370454327632706,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426289840859,,4189,,1748035298,523151874,'',1,1507,,0.0,0.0,2.0,,-0.941392628814082,0.3373127901733226,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426309672659,,4190,,1748035298,533214569,'',1,1507,,0.0,0.0,2.0,,-0.9413238133330007,0.3375047828582849,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426329690399,,4191,,1748035298,543205976,'',1,1507,,0.0,0.0,2.0,,-0.941286591501639,0.33760857906638997,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426349838219,,4192,,1748035298,553263187,'',1,1507,,0.0,0.0,2.0,,-0.941286591501639,0.33760857906638997,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426369755941,,4193,,1748035298,563149452,'',1,1507,,0.0,0.0,2.0,,-0.9412563686873643,0.3376928314392778,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426389836790,,4194,,1748035298,573124885,'',1,1507,,0.0,0.0,2.0,,-0.9411845147020205,0.3378930441502494,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426409359004,,4195,,1748035298,583123445,'',1,1507,,0.0,0.0,2.0,,-0.9411845147020205,0.3378930441502494,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426429747077,,4196,,1748035298,593158721,'',1,1507,,0.0,0.0,2.0,,-0.9411026972467541,0.338120855959647,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426450287551,,4197,,1748035298,603450775,'',1,1507,,0.0,0.0,2.0,,-0.9411026972467541,0.338120855959647,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426469938080,,4198,,1748035298,613346099,'',1,1507,,0.0,0.0,2.0,,-0.9410246063174815,0.3383381301376317,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426490385929,,4199,,1748035298,623224735,'',1,1507,,0.0,0.0,2.0,,-0.940942716636722,0.33856580454662777,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426509529106,,4200,,1748035298,633116006,'',1,1507,,0.0,0.0,2.0,,-0.9409046218839611,0.33867165886356676,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426529900665,,4201,,1748035298,643284797,'',1,1507,,0.0,0.0,2.0,,-0.9408607793447158,0.33879343838223,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426549662383,,4202,,1748035298,653193950,'',1,1507,,0.0,0.0,2.0,,-0.94077674061229,0.33902673098579716,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426570724336,,4203,,1748035298,663701534,'',1,1507,,0.0,0.0,2.0,,-0.9407304870600118,0.3391550540915362,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426589643088,,4204,,1748035298,673131704,'',1,1507,,0.0,0.0,2.0,,-0.9407304870600118,0.3391550540915362,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426609645963,,4205,,1748035298,683168172,'',1,1507,,0.0,0.0,2.0,,-0.9406444580113442,0.33939358216169097,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426629319929,,4206,,1748035298,693140745,'',1,1507,,0.0,0.0,2.0,,-0.9405976394992649,0.33952331373325595,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426649516015,,4207,,1748035298,703135490,'',1,1507,,0.0,0.0,2.0,,-0.9405050326205381,0.33977975751277556,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426669949786,,4208,,1748035298,713245153,'',1,1507,,0.0,0.0,2.0,,-0.9404609626670665,0.3399017177057726,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426690144331,,4209,,1748035298,723215579,'',1,1507,,0.0,0.0,2.0,,-0.9404155839973125,0.3400272479890303,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426709629523,,4210,,1748035298,733136177,'',1,1507,,0.0,0.0,2.0,,-0.9403616994845094,0.3401762398266598,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426729414981,,4211,,1748035298,743112802,'',1,1507,,0.0,0.0,2.0,,-0.940267757644902,0.3404358147043699,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426749956481,,4212,,1748035298,753160476,'',1,1507,,0.0,0.0,2.0,,-0.9402130547191981,0.3405868637155493,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426769443326,,4213,,1748035298,763143062,'',1,1507,,0.0,0.0,2.0,,-0.9401599716678778,0.34073336742012095,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426789424803,,4214,,1748035298,773109912,'',1,1507,,0.0,0.0,2.0,,-0.9401094526384015,0.34087272853651024,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426809430459,,4215,,1748035298,783107757,'',1,1507,,0.0,0.0,2.0,,-0.9400535621140166,0.34102683231198816,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426830288271,,4216,,1748035298,793159008,'',1,1507,,0.0,0.0,2.0,,-0.9400535621140166,0.34102683231198816,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426849286618,,4217,,1748035298,803113698,'',1,1507,,0.0,0.0,2.0,,-0.9399477438883077,0.3413183832718072,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426869392328,,4218,,1748035298,813138008,'',1,1507,,0.0,0.0,2.0,,-0.9399477438883077,0.3413183832718072,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426890490511,,4219,,1748035298,823209285,'',1,1507,,0.0,0.0,2.0,,-0.9399477438883077,0.3413183832718072,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426909545603,,4220,,1748035298,833208560,'',1,1507,,0.0,0.0,2.0,,-0.9397090815717039,0.34197491430171423,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426929347787,,4221,,1748035298,843114614,'',1,1507,,0.0,0.0,2.0,,-0.9396497136882583,0.3421380066078223,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426949810287,,4222,,1748035298,853210449,'',1,1507,,0.0,0.0,2.0,,-0.9395827271508724,0.34232192281495677,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426969876785,,4223,,1748035298,863217353,'',1,1507,,0.0,0.0,2.0,,-0.9394473837652476,0.34269317637885865,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503426990430676,,4224,,1748035298,873273134,'',1,1507,,0.0,0.0,2.0,,-0.9394473837652476,0.34269317637885865,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427009529040,,4225,,1748035298,883130311,'',1,1507,,0.0,0.0,2.0,,-0.9392327407429187,0.3432810200354008,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427030120207,,4226,,1748035298,893278360,'',1,1507,,0.0,0.0,2.0,,-0.9391604224406728,0.34347882164852156,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427049796416,,4227,,1748035298,903159141,'',1,1507,,0.0,0.0,2.0,,-0.9390818094339557,0.34369369384707615,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427069180795,,4228,,1748035298,913117170,'',1,1507,,0.0,0.0,2.0,,-0.9390129498776912,0.34388178195710867,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427090082181,,4229,,1748035298,923185110,'',1,1507,,0.0,0.0,2.0,,-0.9390129498776912,0.34388178195710867,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427109888292,,4230,,1748035298,933198451,'',1,1507,,0.0,0.0,2.0,,-0.9389311706183648,0.344105008451239,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427129902873,,4231,,1748035298,943131685,'',1,1507,,0.0,0.0,2.0,,-0.9386910925315501,0.3447593839214888,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427149804911,,4232,,1748035298,953171968,'',1,1507,,0.0,0.0,2.0,,-0.9386119173885069,0.3449748810221852,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427169492384,,4233,,1748035298,963143348,'',1,1507,,0.0,0.0,2.0,,-0.9385329164664674,0.34518975174380073,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427190085502,,4234,,1748035298,973166704,'',1,1507,,0.0,0.0,2.0,,-0.9385329164664674,0.34518975174380073,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427209523183,,4235,,1748035298,983129024,'',1,1507,,0.0,0.0,2.0,,-0.9384475037323676,0.3454218909369927,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427230286518,,4236,,1748035298,993245124,'',1,1507,,0.0,0.0,2.0,,-0.9382874236447956,0.34585648848910133,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427249419566,,4237,,1748035299,3184080,'',1,1507,,0.0,0.0,2.0,,-0.9381229100462143,0.3463024771011935,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427270393555,,4238,,1748035299,13196706,'',1,1507,,0.0,0.0,2.0,,-0.9381229100462143,0.3463024771011935,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427289783849,,4239,,1748035299,23177146,'',1,1507,,0.0,0.0,2.0,,-0.93803912225003,0.3465293712348107,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503427309878492,,4240,,1748035299,33093214,'',1,1507,,0.0,0.0,2.0,,-0.93803912225003,0.3465293712348107,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
