rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1749503368410181003,,37821,,1748035269,574440704,"""map""",,,-0.3246619999408722,-0.08695613592863083,1.9421203136444092,,0.0045247078491125,-0.0026326390134156492,-0.20344768464966417,-0.979071838817099
1749503368476256113,,37822,,1748035269,613441472,"""map""",,,-0.3013763129711151,-0.08504587411880493,1.9425711631774902,,0.004008020084322085,-0.0022463509637399076,-0.20616206813431132,-0.9785071131939015
1749503368544102242,,37823,,1748035269,647441472,"""map""",,,-0.2844357490539551,-0.0833851620554924,1.9430354833602905,,0.007046598280167879,-0.002018839147391689,-0.21393580146105456,-0.9768202277291015
1749503368607804456,,37824,,1748035269,673441472,"""map""",,,-0.26779088377952576,-0.08186530321836472,1.9434785842895508,,0.0072269013456445945,-0.0028409573854425844,-0.2225848405376722,-0.9748824842219647
1749503368673895398,,37825,,1748035269,714441984,"""map""",,,-0.24540060758590698,-0.07988432794809341,1.944699764251709,,0.006872022247004836,-0.004897211245147003,-0.22458858600957715,-0.9744171830144044
1749503368745749297,,37826,,1748035269,744441984,"""map""",,,-0.22864298522472382,-0.07887044548988342,1.945868730545044,,0.009213486505919535,-0.008097255458204144,-0.2341703769905893,-0.9721181988686807
1749503368811635798,,37827,,1748035269,773441984,"""map""",,,-0.21206627786159515,-0.07759767025709152,1.9469856023788452,,0.010699366220965874,-0.010168132483923958,-0.24206051991291966,-0.9701489295188577
1749503368877279606,,37828,,1748035269,813443520,"""map""",,,-0.19035159051418304,-0.07583776861429214,1.948655128479004,,0.008142168564079994,-0.012618977836948661,-0.24606527131157635,-0.9691369415392626
1749503368945422770,,37829,,1748035269,843443520,"""map""",,,-0.17424389719963074,-0.07475920766592026,1.9498255252838135,,0.010685491326147673,-0.015047922942508628,-0.2561804306604939,-0.9664527773449978
1749503369007125775,,37830,,1748035269,873443520,"""map""",,,-0.15846548974514008,-0.07363110035657883,1.9512214660644531,,0.013262958633137492,-0.00572737607390481,-0.2618216388197073,-0.9650081308920142
1749503369075265630,,37831,,1748035269,913444544,"""map""",,,-0.13772644102573395,-0.07217086106538773,1.953987956047058,,0.012604438491301568,-0.00040682838215190195,-0.2675303451568109,-0.9634669049356678
1749503369141231738,,37832,,1748035269,943444544,"""map""",,,-0.12312483787536621,-0.07090145349502563,1.9563260078430176,,0.011851591562228614,0.013954367969427216,-0.27341646865272107,-0.961721625012256
1749503369217006975,,37833,,1748035269,983444544,"""map""",,,-0.10525528341531754,-0.0693855732679367,1.9601569175720215,,0.008302914668667026,0.036770711101588846,-0.282451783595941,-0.9585405916208961
1749503369278830377,,37834,,1748035270,14449152,"""map""",,,-0.09278186410665512,-0.06876896321773529,1.9632526636123657,,0.004693384805209172,0.04552127139955706,-0.28560400961634347,-0.9572545437588589
1749503369343103560,,37835,,1748035270,43449152,"""map""",,,-0.08165166527032852,-0.06839597225189209,1.9660667181015015,,0.0039751432375778216,0.0686734480292792,-0.29381284593368906,-0.9533846412020129
1749503369410651968,,37836,,1748035270,74449152,"""map""",,,-0.07185593992471695,-0.06819003820419312,1.9687504768371582,,-0.003322670509958531,0.08846404075406605,-0.30185488609805283,-0.9492348624976303
1749503369476680314,,37837,,1748035270,113450432,"""map""",,,-0.061094194650650024,-0.06886851787567139,1.9725514650344849,,-0.004379784593418615,0.10275397452271122,-0.30513764090829354,-0.9467383992932088
1749503369544367788,,37838,,1748035270,144450432,"""map""",,,-0.05489514768123627,-0.07027802616357803,1.9756016731262207,,-0.009995894304343762,0.11122656581803794,-0.31260351258008906,-0.9432962029550513
1749503369610312876,,37839,,1748035270,173450432,"""map""",,,-0.05026667192578316,-0.07267040014266968,1.978380560874939,,-0.014424774707921589,0.11692290732345964,-0.3227952738261751,-0.9391082602793421
1749503369678419535,,37840,,1748035270,203451456,"""map""",,,-0.0474289171397686,-0.07579199224710464,1.9811427593231201,,-0.017037457847111904,0.11726549798158044,-0.3262263433963257,-0.9378352779403433
1749503369746270194,,37841,,1748035270,243451456,"""map""",,,-0.046099890023469925,-0.08149543404579163,1.984196662902832,,-0.017810820907150426,0.11326183186427295,-0.33353998065129997,-0.9357379875381684
1749503369808229407,,37842,,1748035270,273451456,"""map""",,,-0.047325536608695984,-0.08699969202280045,1.9860655069351196,,-0.01886619643310944,0.10615662394607533,-0.34171107446580395,-0.9335997093258168
1749503369874035920,,37843,,1748035270,313452480,"""map""",,,-0.051522836089134216,-0.09587406367063522,1.9878109693527222,,-0.02046171279869391,0.0981341241143525,-0.34608935230938837,-0.9328308032950082
1749503369947848365,,37844,,1748035270,343452480,"""map""",,,-0.056404657661914825,-0.10357809066772461,1.9887951612472534,,-0.016832545138008012,0.08459590046232339,-0.35487817140909234,-0.9309251546130124
1749503370007990456,,37845,,1748035270,373452480,"""map""",,,-0.06278680264949799,-0.1117713525891304,1.989539623260498,,-0.014015528808880807,0.06685467980713256,-0.36405305564115614,-0.9288699689125
1749503370073892050,,37846,,1748035270,413453248,"""map""",,,-0.07292371243238449,-0.12376982718706131,1.9898439645767212,,-0.011684323397470489,0.06018487254165473,-0.36690936863816365,-0.9282342890698344
1749503370143786460,,37847,,1748035270,443453248,"""map""",,,-0.08171402662992477,-0.13324855268001556,1.9895552396774292,,-0.004343022004804994,0.047198243135333905,-0.373905576903578,-0.9262549887700657
1749503370211663225,,37848,,1748035270,473453248,"""map""",,,-0.09129436314105988,-0.14321258664131165,1.9890798330307007,,-0.002508997940586388,0.034888272162232385,-0.3820224909443213,-0.9234908930776
