rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749503505247100804,,28152,,1748035337,995293232,"""base_link""",,5.980895832180977e-06,1.2651619315147396e-05,-2.8269660472869874e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503505488727347,,28153,,1748035338,120280512,"""base_link""",,1.0200835019350052e-05,1.3893347978591916e-05,-2.93431043624878e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503505524923206,,28154,,1748035338,135325512,"""base_link""",,1.167968288064003e-05,1.659785211086273e-05,-3.2157313823699954e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503505764598557,,28155,,1748035338,255164536,"""base_link""",,1.0339546203613282e-05,1.7178641259670256e-05,-2.7674108743667608e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503505808510912,,28156,,1748035338,280173536,"""base_link""",,1.2347007542848587e-05,1.4503234624862668e-05,-3.000063300132752e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503506047930793,,28157,,1748035338,400187560,"""base_link""",,1.1864756047725678e-05,1.510406285524368e-05,-2.837299704551697e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503506093409885,,28158,,1748035338,420227560,"""base_link""",,1.713816821575165e-05,1.7662006616592404e-05,-2.7096292376518256e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503506327682209,,28159,,1748035338,540014584,"""base_link""",,1.42319455742836e-05,1.467403471469879e-05,-2.7370023727416998e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503506367396986,,28160,,1748035338,560026584,"""base_link""",,1.4693339169025422e-05,1.751277446746826e-05,-2.971916496753693e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503506607313679,,28161,,1748035338,679993096,"""base_link""",,1.391565501689911e-05,1.5492546558380125e-05,-2.7840343117713933e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503506647064905,,28162,,1748035338,699938120,"""base_link""",,1.0892822593450546e-05,1.439239531755447e-05,-2.7528187632560735e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503506912961719,,28163,,1748035338,814914400,"""base_link""",,1.3990047574043275e-05,1.1443445086479183e-05,-2.938061058521271e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503506928771362,,28164,,1748035338,839953400,"""base_link""",,2.007805407047272e-05,1.7063473165035245e-05,-3.0203822255134588e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503507168196845,,28165,,1748035338,959830912,"""base_link""",,1.9812336564064026e-05,1.4183047413825986e-05,-2.744892835617066e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503507204143423,,28166,,1748035338,974833912,"""base_link""",,1.639816164970398e-05,9.638344496488568e-06,-2.94303297996521e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503507447873965,,28167,,1748035339,99778192,"""base_link""",,1.7905665934085848e-05,1.0097013413906094e-05,-2.9244542121887207e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503507488857680,,28168,,1748035339,119757192,"""base_link""",,1.9134756922721865e-05,1.1860878765583035e-05,-2.6975813508033752e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503507727704172,,28169,,1748035339,234722448,"""base_link""",,1.9688364863395694e-05,9.377063810825346e-06,-2.7837085723876956e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503507767419920,,28170,,1748035339,259662448,"""base_link""",,2.131418436765671e-05,7.625322043895719e-06,-2.62717068195343e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503508007099940,,28171,,1748035339,379626680,"""base_link""",,2.3922114074230194e-05,1.0263511538505551e-05,-2.5630199909210205e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503508047025168,,28172,,1748035339,399632984,"""base_link""",,2.5528228282928466e-05,1.3482563197612762e-05,-1.8680745363235475e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503508319553757,,28173,,1748035339,514933728,"""base_link""",,2.4792130291461945e-05,1.0187302529811857e-05,-2.4491928517818452e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503508328684528,,28174,,1748035339,539567728,"""base_link""",,2.067033499479294e-05,5.570037662982937e-06,-2.8515952825546267e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503508568007716,,28175,,1748035339,659557496,"""base_link""",,2.1991652250289918e-05,5.860901996493337e-06,-2.7307394146919253e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503508604079983,,28176,,1748035339,674452496,"""base_link""",,1.9151173532009126e-05,5.479166284203526e-06,-2.7317756414413452e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503508843713429,,28177,,1748035339,794442776,"""base_link""",,2.4791410565376283e-05,7.938791066408154e-06,-2.872024178504944e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503508910339738,,28178,,1748035339,819412776,"""base_link""",,2.3120175302028657e-05,3.6379944533109634e-06,-2.6135501265525818e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503509126946787,,28179,,1748035339,939362544,"""base_link""",,2.1754284203052523e-05,3.258048743009564e-06,-2.6990613341331483e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503509182547162,,28180,,1748035339,954362544,"""base_link""",,2.6088055968284608e-05,2.18155067414045e-06,-2.7614384889602662e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503509404564178,,28181,,1748035340,79322032,"""base_link""",,2.218880355358124e-05,2.641343697905537e-06,-2.7286261320114137e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503509455127245,,28182,,1748035340,94269800,"""base_link""",,2.4393482506275177e-05,2.9367912560701335e-06,-3.060818016529083e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503509716923971,,28183,,1748035340,219211568,"""base_link""",,2.187280356884003e-05,2.2914221510291068e-06,-2.819485664367676e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503509724227470,,28184,,1748035340,234207568,"""base_link""",,2.4195425212383273e-05,-5.321722477674525e-07,-3.25000673532486e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503509964204892,,28185,,1748035340,354276080,"""base_link""",,2.2764185070991516e-05,7.501803338527328e-08,-2.8622445464134216e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503510008073014,,28186,,1748035340,379308080,"""base_link""",,1.673957407474518e-05,1.3252158649265731e-06,-3.015144467353821e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503510247496110,,28187,,1748035340,499041824,"""base_link""",,1.856602430343628e-05,-2.837926149372027e-09,-3.054646849632263e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503510298237684,,28188,,1748035340,514025824,"""base_link""",,2.069371044635773e-05,-8.817780762911167e-08,-2.6498812437057495e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503510525224463,,28189,,1748035340,633997360,"""base_link""",,2.020542919635773e-05,6.189841777086222e-07,-3.0350497364997866e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503510564711626,,28190,,1748035340,654239360,"""base_link""",,2.0110905170440676e-05,-1.9725967198610344e-06,-3.113789856433868e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503510802632077,,28191,,1748035340,773962640,"""base_link""",,2.1439163386821748e-05,-2.120759338140491e-06,-2.9215428233146667e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503510842742683,,28192,,1748035340,793960920,"""base_link""",,2.427712380886078e-05,-2.3416731506586115e-06,-3.1530439853668216e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503511087399353,,28193,,1748035340,918837688,"""base_link""",,2.1901677548885347e-05,-4.183416068553928e-06,-3.0692175030708314e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503511130147470,,28194,,1748035340,938872688,"""base_link""",,2.3497146368026734e-05,-3.5887502133846326e-06,-3.431105315685272e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503511365634511,,28195,,1748035341,58814456,"""base_link""",,2.0080852508544922e-05,-3.7660866975784343e-06,-3.06449830532074e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503511407898206,,28196,,1748035341,78814456,"""base_link""",,2.0903228223323825e-05,-3.4721039235591926e-06,-3.047764301300049e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503511650567939,,28197,,1748035341,198917712,"""base_link""",,1.9076678156852724e-05,-5.002635717391971e-06,-2.915591895580292e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503511697115864,,28198,,1748035341,218712712,"""base_link""",,1.561504304409027e-05,-5.5191844701767015e-06,-3.115071654319763e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503511928863886,,28199,,1748035341,338670736,"""base_link""",,2.0268315076828004e-05,-6.042457371950153e-06,-2.895980477333069e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503511965142428,,28200,,1748035341,358615736,"""base_link""",,2.3899038136005404e-05,-6.30467459559441e-06,-2.964184880256653e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503512208651203,,28201,,1748035341,478557760,"""base_link""",,1.887887865304947e-05,-6.7317061126232185e-06,-2.8790780901908875e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503512246663999,,28202,,1748035341,498936760,"""base_link""",,1.7166684567928316e-05,-5.111868679523471e-06,-2.2967657446861267e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503512495280600,,28203,,1748035341,618658528,"""base_link""",,1.6313701868057252e-05,-8.468601107597355e-06,-3.1259506940841674e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503512528668875,,28204,,1748035341,638503528,"""base_link""",,9.696006029844284e-06,-5.142564326524738e-06,-2.437717914581299e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503512765814551,,28205,,1748035341,758426272,"""base_link""",,1.6226600110530855e-05,-8.829961717128758e-06,-3.179404735565186e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503512808042098,,28206,,1748035341,778389272,"""base_link""",,1.989097148180008e-05,-7.4299775063991596e-06,-3.357711136341095e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503513047477626,,28207,,1748035341,898382552,"""base_link""",,1.4271539449691773e-05,-8.296029269695286e-06,-3.186964392662048e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503513097038587,,28208,,1748035341,918567552,"""base_link""",,1.4413714408874512e-05,-8.307513594627383e-06,-3.2955434918403624e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503513327090278,,28209,,1748035342,38299296,"""base_link""",,1.6047488152980807e-05,-9.15108919143677e-06,-2.9887968301773073e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503513364917708,,28210,,1748035342,58276296,"""base_link""",,2.0662762224674226e-05,-1.0933975875377659e-05,-3.080010712146759e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503513606439513,,28211,,1748035342,178216320,"""base_link""",,1.457631289958954e-05,-9.840798377990726e-06,-3.0124667286872864e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503513648709313,,28212,,1748035342,198187832,"""base_link""",,1.3496750593185426e-05,-3.909107670187954e-06,-3.022265136241913e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503513901029418,,28213,,1748035342,318121600,"""base_link""",,1.1945013701915741e-05,-1.2066349387168888e-05,-3.172318935394287e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503513928125375,,28214,,1748035342,333119600,"""base_link""",,1.3810180127620698e-05,-7.878142595291142e-06,-2.8704705834388734e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503514165657789,,28215,,1748035342,458118112,"""base_link""",,1.1209138482809068e-05,-1.2650702893733983e-05,-3.255576491355896e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503514209688655,,28216,,1748035342,478067112,"""base_link""",,1.2511415779590608e-05,-1.4561805129051213e-05,-3.337148725986481e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503514445639112,,28217,,1748035342,597998928,"""base_link""",,8.182214200496674e-06,-1.410065442323685e-05,-3.1779319047927856e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503514487483986,,28218,,1748035342,618023928,"""base_link""",,9.86597016453743e-06,-1.2766329944133763e-05,-3.277746140956879e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503514729058777,,28219,,1748035342,737988696,"""base_link""",,7.22770243883133e-06,-1.4078868925571446e-05,-3.057495057582856e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503514768675925,,28220,,1748035342,758018696,"""base_link""",,6.628687679767609e-06,-1.55721127986908e-05,-3.345000445842743e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503515004452195,,28221,,1748035342,877853720,"""base_link""",,7.523311674594879e-06,-1.4393712580204015e-05,-3.113522231578827e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503515053667069,,28222,,1748035342,897927976,"""base_link""",,7.456876337528229e-06,-1.23907744884491e-05,-2.930884659290314e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503515284680475,,28223,,1748035343,17856488,"""base_link""",,8.611203730106354e-06,-1.4229513704776768e-05,-3.2301241159439086e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503515325978923,,28224,,1748035343,37785488,"""base_link""",,6.371354311704636e-06,-1.2541584670543675e-05,-3.273971378803253e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503515590295130,,28225,,1748035343,152723256,"""base_link""",,1.104862689971924e-05,-1.3491824269294743e-05,-2.9048371315002444e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503515603754419,,28226,,1748035343,177716256,"""base_link""",,6.998536735773087e-06,-1.6297371685504918e-05,-3.216429054737091e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503515843298016,,28227,,1748035343,297658280,"""base_link""",,1.0484836995601654e-05,-1.5654619038105017e-05,-2.836421728134155e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503515886728565,,28228,,1748035343,317617280,"""base_link""",,1.2652465701103211e-05,-1.5630306303501132e-05,-2.9409113526344296e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503516122746925,,28229,,1748035343,437589048,"""base_link""",,1.2053068727254868e-05,-1.7019380629062656e-05,-2.729498744010925e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503516168620025,,28230,,1748035343,457571048,"""base_link""",,1.0810590535402298e-05,-1.8763376772403722e-05,-2.9824733734130858e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503516408517570,,28231,,1748035343,577618072,"""base_link""",,1.1246725171804428e-05,-1.7063657939434057e-05,-2.8772127628326414e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503516448719222,,28232,,1748035343,597550584,"""base_link""",,1.1203002184629442e-05,-1.6291728615760808e-05,-2.64551967382431e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503516688087741,,28233,,1748035343,717491352,"""base_link""",,9.344707429409027e-06,-1.736559867858887e-05,-3.040298819541931e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503516726002598,,28234,,1748035343,737418352,"""base_link""",,5.890782177448273e-06,-1.786255538463593e-05,-2.8181231021881103e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503516970206186,,28235,,1748035343,857374864,"""base_link""",,6.166372448205948e-06,-1.7428956925868992e-05,-2.957169115543365e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503517003566443,,28236,,1748035343,872373864,"""base_link""",,4.958067089319229e-06,-1.830239295959473e-05,-3.162998855113983e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503517249235995,,28237,,1748035343,997360168,"""base_link""",,4.114637151360512e-06,-1.819428205490113e-05,-2.9583004117012024e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503517288630748,,28238,,1748035344,17302168,"""base_link""",,2.4043258279561996e-06,-1.9389802217483526e-05,-3.180158734321594e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503517526561306,,28239,,1748035344,137247448,"""base_link""",,3.177618607878685e-06,-1.8684795498847966e-05,-2.9446133971214292e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503517568526269,,28240,,1748035344,157218448,"""base_link""",,2.0422240719199183e-06,-2.257374227046967e-05,-3.0847540497779845e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503517808263470,,28241,,1748035344,277161472,"""base_link""",,2.7306776493787767e-06,-1.646857559680939e-05,-2.9953595995903013e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503517848286805,,28242,,1748035344,297332240,"""base_link""",,3.208483010530472e-06,-1.5732216835021978e-05,-2.8713396191596983e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503518092558804,,28243,,1748035344,417121752,"""base_link""",,9.129809215664864e-07,-2.045386135578156e-05,-3.1382071971893315e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503518123842972,,28244,,1748035344,437124752,"""base_link""",,2.6657523587346077e-06,-1.6473683714866644e-05,-3.108519017696381e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503518367260733,,28245,,1748035344,557004616,"""base_link""",,-1.070319674909115e-06,-1.818662881851197e-05,-2.9630821943283078e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503518411520685,,28246,,1748035344,577031616,"""base_link""",,-3.8732063025236136e-06,-1.9532915949821478e-05,-3.0783313512802125e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503518642982714,,28247,,1748035344,696985688,"""base_link""",,1.3130377978086473e-06,-1.723776757717133e-05,-2.914621829986572e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503518709094387,,28248,,1748035344,721967688,"""base_link""",,-5.767069384455681e-06,-1.9222384691238408e-05,-3.359687626361847e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503518930240085,,28249,,1748035344,841992968,"""base_link""",,-1.0508516803383827e-06,-1.9549718499183658e-05,-3.056220710277557e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503518964299639,,28250,,1748035344,856930968,"""base_link""",,-4.938896000385285e-06,-1.974171400070191e-05,-3.0709087848663335e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503519206068240,,28251,,1748035344,976822272,"""base_link""",,-2.1936314180493357e-06,-1.884115338325501e-05,-2.9975795745849608e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503519253684004,,28252,,1748035344,996801040,"""base_link""",,-1.8145378679037096e-06,-2.050014436244965e-05,-2.7289652824401853e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503519484060863,,28253,,1748035345,117038552,"""base_link""",,-4.211836680769921e-06,-1.8535862863063817e-05,-3.15313458442688e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503519525568564,,28254,,1748035345,136714552,"""base_link""",,-1.3198234140872955e-06,-1.8480719625949863e-05,-3.069768249988556e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503519771141172,,28255,,1748035345,261713808,"""base_link""",,-7.457870244979859e-06,-1.903473734855652e-05,-3.0796077847480775e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503519809365323,,28256,,1748035345,276728808,"""base_link""",,-9.386667609214784e-06,-1.550380736589432e-05,-3.1305310130119325e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503520063184489,,28257,,1748035345,396586296,"""base_link""",,-8.22327882051468e-06,-1.904140263795853e-05,-3.085895776748657e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503520084723533,,28258,,1748035345,411756296,"""base_link""",,-1.0588964819908143e-05,-1.6209514439105993e-05,-3.2967332005500794e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503520330414536,,28259,,1748035345,541546320,"""base_link""",,-9.248086810112e-06,-1.616608947515488e-05,-2.9537397623062133e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503520371850539,,28260,,1748035345,556547320,"""base_link""",,-1.6006092727184298e-05,-1.788900941610337e-05,-3.022777438163757e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503520603845035,,28261,,1748035345,676445576,"""base_link""",,-9.44574922323227e-06,-1.6858734190464023e-05,-3.0544331669807434e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503520647908299,,28262,,1748035345,696529088,"""base_link""",,-8.928532898426057e-06,-2.0294071733951572e-05,-2.924152612686157e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503520890920509,,28263,,1748035345,816382552,"""base_link""",,-1.2395404279232025e-05,-1.572518795728684e-05,-3.0884650349617005e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503520927573653,,28264,,1748035345,836655552,"""base_link""",,-7.3519349098205566e-06,-1.7067806422710423e-05,-3.052034974098206e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503521172393670,,28265,,1748035345,956392808,"""base_link""",,-1.2814976274967194e-05,-1.4660942554473882e-05,-3.0411326885223385e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503521203519281,,28266,,1748035345,976307808,"""base_link""",,-1.6231516003608705e-05,-2.0057831704616552e-05,-2.8223514556884762e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503521446941108,,28267,,1748035346,96226088,"""base_link""",,-1.351320743560791e-05,-1.5814599394798282e-05,-3.151073455810547e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503521484896112,,28268,,1748035346,116278088,"""base_link""",,-1.130596771836281e-05,-1.4614215493202214e-05,-3.2907468080520635e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503521728417827,,28269,,1748035346,236208600,"""base_link""",,-1.5404687821865084e-05,-1.5012684464454656e-05,-3.0313509702682492e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503521791546076,,28270,,1748035346,256392600,"""base_link""",,-1.724180430173874e-05,-1.2219533324241641e-05,-2.9263663291931153e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503522005772258,,28271,,1748035346,376164344,"""base_link""",,-1.3094250857830048e-05,-1.4397409558296207e-05,-3.169189095497132e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
