rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749509390491022782,,49636,,1748046308,980294144,"""base_link""",,-1.9437950849533083e-05,1.9221551716327634e-06,-2.9285889863967897e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509390526849996,,49637,,1748046309,406144,"""base_link""",,-1.8165095150470734e-05,-6.631143391132393e-07,-3.126361072063446e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509390766517363,,49638,,1748046309,120210520,"""base_link""",,-1.6805361211299897e-05,1.7322115600109067e-06,-2.8055098652839663e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509390802657747,,49639,,1748046309,135171520,"""base_link""",,-1.5462681651115417e-05,1.1966004967689134e-07,-3.11254620552063e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509391046155421,,49640,,1748046309,255154848,"""base_link""",,-1.5511611104011535e-05,-3.7568360567093277e-07,-3.1326401233673095e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509391088642358,,49641,,1748046309,280181848,"""base_link""",,-1.7332933843135835e-05,3.986887261271473e-06,-2.592008113861084e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509391323765475,,49642,,1748046309,395176640,"""base_link""",,-6.55370056629181e-06,3.483928740024526e-07,-3.335205912590027e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509391365762573,,49643,,1748046309,415098968,"""base_link""",,3.817785531282425e-07,-1.04584246873856e-06,-3.209028244018555e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509391603241824,,49644,,1748046309,535135040,"""base_link""",,-7.464911788702011e-07,-1.6574159264564556e-06,-3.474871814250946e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509391645065503,,49645,,1748046309,555116040,"""base_link""",,-3.826150670647621e-06,1.2974508106708485e-06,-3.464983105659485e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509391887545556,,49646,,1748046309,680043856,"""base_link""",,-2.984257787466049e-06,2.917840331792827e-06,-3.415001034736633e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509391922671815,,49647,,1748046309,695197856,"""base_link""",,-8.743608742952346e-06,4.518884047865864e-06,-3.354699015617371e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509392162316025,,49648,,1748046309,815077768,"""base_link""",,-7.376381009817124e-06,3.7107914686202963e-06,-3.314644992351532e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509392206359314,,49649,,1748046309,840011768,"""base_link""",,-1.602267324924469e-05,1.6512263566255532e-06,-3.107364475727081e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509392445707790,,49650,,1748046309,959927584,"""base_link""",,-1.5522539615631104e-05,2.102662250399586e-06,-3.26579362154007e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509392483047468,,49651,,1748046309,974969584,"""base_link""",,-1.6404789686203003e-05,2.521643787622448e-06,-2.9686525464057923e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509392723327988,,49652,,1748046310,94896912,"""base_link""",,-1.614532470703125e-05,3.1122040003538096e-06,-3.054101765155793e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509392762211568,,49653,,1748046310,109913472,"""base_link""",,-1.4989230036735535e-05,-8.235737681388893e-07,-3.12347412109375e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509393003313784,,49654,,1748046310,234854008,"""base_link""",,-1.7329126596450807e-05,8.906014263629878e-07,-2.935490906238556e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509393045029934,,49655,,1748046310,254882008,"""base_link""",,-1.6224080324172975e-05,-4.694504290819171e-06,-2.92697936296463e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509393284980790,,49656,,1748046310,374803568,"""base_link""",,-1.7072957754135134e-05,-6.449088454246558e-07,-3.0105650424957275e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509393324399495,,49657,,1748046310,394834568,"""base_link""",,-1.6284750401973726e-05,-2.7202427387237588e-06,-3.0989167094230655e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509393562124864,,49658,,1748046310,514762064,"""base_link""",,-1.6090795397758484e-05,2.0613268017768823e-06,-3.238952159881592e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509393606000713,,49659,,1748046310,539774064,"""base_link""",,-1.6799677908420564e-05,4.968629032373425e-06,-2.557107210159302e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509393844160957,,49660,,1748046310,654723136,"""base_link""",,-1.6279257833957673e-05,2.7785986661910974e-06,-3.048430383205414e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509393886778099,,49661,,1748046310,679722136,"""base_link""",,-1.4422821998596192e-05,3.75980585813522e-06,-2.8499871492385865e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509394125642787,,49662,,1748046310,799677440,"""base_link""",,-1.3994391262531282e-05,3.281505405902859e-06,-3.062175512313843e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509394167245729,,49663,,1748046310,819728976,"""base_link""",,-9.219226241111756e-06,9.267710894346234e-06,-2.4658362567424776e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509394409017122,,49664,,1748046310,939642768,"""base_link""",,-1.1893545091152192e-05,6.203952431678769e-06,-2.9658257961273195e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509394442537699,,49665,,1748046310,954642768,"""base_link""",,-1.1794903874397278e-05,6.582329422235486e-06,-3.0997568368911744e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509394686740429,,49666,,1748046311,74660608,"""base_link""",,-1.0726910829544068e-05,7.2996750473976095e-06,-3.167061805725098e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509394722640400,,49667,,1748046311,94596608,"""base_link""",,-1.3671858608722688e-05,9.474506229162213e-06,-3.176917433738708e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509394962773538,,49668,,1748046311,214559008,"""base_link""",,-1.2812942266464235e-05,3.2850671559572185e-06,-3.0063915252685547e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509395007974905,,49669,,1748046311,234585008,"""base_link""",,-9.445622563362121e-06,5.6758224964141815e-06,-2.964146137237549e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509395245211600,,49670,,1748046311,359516824,"""base_link""",,-1.303425431251526e-05,3.879422694444653e-06,-3.0389061570167543e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509395285278361,,49671,,1748046311,374529824,"""base_link""",,-1.090085431933403e-05,3.1749296933412517e-06,-3.1067642569541934e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509395525039492,,49672,,1748046311,499487688,"""base_link""",,-1.4573734998703004e-05,2.632872760295864e-06,-3.1598329544067386e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509395562824724,,49673,,1748046311,514524760,"""base_link""",,-1.3051927089691163e-05,3.8517434149980505e-06,-3.5796362161636354e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509395806167377,,49674,,1748046311,639465880,"""base_link""",,-1.3995370268821718e-05,3.6553367972373928e-06,-3.05146723985672e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509395846365848,,49675,,1748046311,659433880,"""base_link""",,-1.259789764881134e-05,5.548940598964688e-06,-3.0086424946784974e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509396091519571,,49676,,1748046311,779406416,"""base_link""",,-1.5234349668025971e-05,3.835316747426984e-06,-3.088525831699372e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509396125633933,,49677,,1748046311,799471416,"""base_link""",,-1.4100496470928193e-05,4.711720347404477e-06,-2.8082707524299622e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509396365693914,,49678,,1748046311,919398352,"""base_link""",,-1.4340266585350037e-05,4.177052900195118e-06,-3.055083453655243e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509396401124207,,49679,,1748046311,934355352,"""base_link""",,-1.4908714592456819e-05,2.5088157504796944e-06,-3.009084463119507e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509396645166074,,49680,,1748046312,59368912,"""base_link""",,-1.5082184970378877e-05,2.5490827858447993e-06,-3.164556324481964e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509396687430855,,49681,,1748046312,79300912,"""base_link""",,-1.643676459789276e-05,1.9575379788875544e-06,-3.150833547115326e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509396924633445,,49682,,1748046312,194285448,"""base_link""",,-1.4987701177597047e-05,2.7660232037305793e-06,-3.130345046520233e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509396963150580,,49683,,1748046312,214270288,"""base_link""",,-1.3521502912044526e-05,4.572670906782147e-06,-2.6987767219543458e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509397206310409,,49684,,1748046312,339304384,"""base_link""",,-1.4460961520671845e-05,3.4673139452934227e-06,-3.018554151058197e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509397242386212,,49685,,1748046312,354223384,"""base_link""",,-1.1759939789772035e-05,4.124305769801137e-06,-2.9391634464263916e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509397487941452,,49686,,1748046312,479201992,"""base_link""",,-1.4191576838493348e-05,3.7204906344413727e-06,-2.9391935467720035e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509397525954772,,49687,,1748046312,499234992,"""base_link""",,-1.7184627056121827e-05,4.207970201969143e-06,-3.220331966876984e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509397761780484,,49688,,1748046312,614157904,"""base_link""",,-1.4636485278606416e-05,3.7537947297096215e-06,-3.107599914073944e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509397805452288,,49689,,1748046312,639190904,"""base_link""",,-2.0354004204273226e-05,2.2420331835746734e-06,-2.6638156175613404e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509398048993757,,49690,,1748046312,759104696,"""base_link""",,-1.477700173854828e-05,2.992273494601246e-06,-2.996249496936798e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509398082872976,,49691,,1748046312,774217696,"""base_link""",,-1.566576361656189e-05,1.2103877961635552e-06,-3.034731149673462e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509398326429291,,49692,,1748046312,899149048,"""base_link""",,-1.4089232683181764e-05,2.4196829646825755e-06,-3.1519514322280885e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509398363564976,,49693,,1748046312,914151376,"""base_link""",,-1.1567968875169755e-05,3.2570999115705456e-06,-2.8982537984848024e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509398603962524,,49694,,1748046313,39063424,"""base_link""",,-1.2843960523605348e-05,3.268065676093098e-06,-3.083341717720032e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509398645863572,,49695,,1748046313,59019424,"""base_link""",,-1.25932514667511e-05,-2.2102423012256666e-06,-3.354765176773072e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509398887547451,,49696,,1748046313,179013984,"""base_link""",,-1.3035079836845398e-05,1.4642834663391078e-06,-3.0252015590667725e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509398925525501,,49697,,1748046313,199013984,"""base_link""",,-1.1740759760141374e-05,7.17364251613613e-07,-3.172435462474823e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509399161791013,,49698,,1748046313,314098688,"""base_link""",,-1.2053567916154862e-05,4.6288866549730265e-06,-3.264172077178955e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509399205411722,,49699,,1748046313,333942688,"""base_link""",,-1.2882718443870545e-05,7.906554639339444e-06,-3.0476835370063784e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509399446815867,,49700,,1748046313,458918784,"""base_link""",,-1.4288157224655153e-05,2.3292861878871877e-06,-3.334720730781555e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509399487789314,,49701,,1748046313,478944784,"""base_link""",,-1.7471089959144594e-05,1.1199809610843617e-06,-3.415724039077759e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509399726206636,,49702,,1748046313,598905344,"""base_link""",,-1.366894841194153e-05,4.369614273309703e-06,-3.1357049942016605e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509399762355364,,49703,,1748046313,614077624,"""base_link""",,-1.568970084190369e-05,6.136193871498068e-07,-3.305602073669434e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509400004199561,,49704,,1748046313,733894184,"""base_link""",,-1.355823278427124e-05,5.694931745529172e-06,-3.071491718292236e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509400046135583,,49705,,1748046313,758853184,"""base_link""",,-1.8524727225303652e-05,1.6853831708431206e-06,-3.1872895359992984e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509400286071911,,49706,,1748046313,878836976,"""base_link""",,-1.4592415094375612e-05,3.1756706535816157e-06,-3.1644785404205327e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509400327502726,,49707,,1748046313,898846976,"""base_link""",,-1.4563608169555665e-05,4.56731095910072e-06,-3.0931642651557925e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509400563334418,,49708,,1748046314,13762192,"""base_link""",,-1.6025468707084656e-05,1.9633177667856177e-06,-3.103336095809937e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509400605235410,,49709,,1748046314,38781192,"""base_link""",,-1.2492633610963821e-05,3.7140253931283916e-06,-3.04538369178772e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509400842759623,,49710,,1748046314,153713984,"""base_link""",,-1.8108758330345154e-05,-4.260727763175968e-06,-3.10691237449646e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509400884879404,,49711,,1748046314,178684984,"""base_link""",,-1.722979545593262e-05,7.945820689201315e-07,-3.2630315423011784e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509401128482954,,49712,,1748046314,298664824,"""base_link""",,-2.1560472249984744e-05,2.4223141372203794e-06,-2.8575953841209413e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509401164635254,,49713,,1748046314,318711640,"""base_link""",,-2.6567965745925905e-05,6.3686616718769045e-06,-2.508826851844788e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509401408049885,,49714,,1748046314,438609920,"""base_link""",,-2.7716416120529175e-05,6.851486116647718e-06,-2.0707933604717257e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509401443853903,,49715,,1748046314,458633920,"""base_link""",,-3.367450833320618e-05,7.66855478286743e-06,-1.5875594317913055e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509401685570572,,49716,,1748046314,578661736,"""base_link""",,-2.8249412775039674e-05,5.581108480691907e-06,-1.9127243757247926e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509401725576347,,49717,,1748046314,598602736,"""base_link""",,-2.6471960544586183e-05,7.127910107374189e-06,-1.8250969052314758e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509401967343928,,49718,,1748046314,718532136,"""base_link""",,-2.5201389193534854e-05,2.2708319127559634e-06,-2.3226942121982574e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509402006828676,,49719,,1748046314,738602136,"""base_link""",,-2.338812202215195e-05,1.3358298689126936e-06,-2.7159181237220766e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509402246761283,,49720,,1748046314,858538464,"""base_link""",,-2.2481323778629305e-05,1.7936155200004246e-07,-2.7181926369667055e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509402284769036,,49721,,1748046314,873565464,"""base_link""",,-2.1911902725696563e-05,2.925571426749226e-06,-3.110809028148651e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509402526061072,,49722,,1748046314,998494512,"""base_link""",,-1.7381998896598817e-05,-1.1924877762794853e-07,-2.927650809288025e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509402567139164,,49723,,1748046315,18435072,"""base_link""",,-1.4029771089553834e-05,-1.7051830887794538e-06,-3.462630808353424e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509402803627932,,49724,,1748046315,138409888,"""base_link""",,-1.6381886601448058e-05,-1.5727251768112221e-06,-3.1376469135284425e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509402843672730,,49725,,1748046315,158420888,"""base_link""",,-1.4862579107284546e-05,-4.353158175945318e-07,-2.934936285018921e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509403087296711,,49726,,1748046315,278378680,"""base_link""",,-1.6296084225177767e-05,-9.114049375057259e-07,-3.12624990940094e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509403123117055,,49727,,1748046315,293376680,"""base_link""",,-1.5055415034294129e-05,8.201934397220574e-07,-3.1315088272094726e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509403364043835,,49728,,1748046315,418326640,"""base_link""",,-1.720489710569382e-05,4.851788282394371e-07,-3.1080129742622374e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509403408712035,,49729,,1748046315,438394640,"""base_link""",,-1.694952100515366e-05,-6.830200552940408e-07,-3.172752857208252e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509403646618797,,49730,,1748046315,558344480,"""base_link""",,-2.0093554258346558e-05,1.6198597848415338e-06,-3.1059303879737856e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509403684446652,,49731,,1748046315,578292480,"""base_link""",,-1.948089897632599e-05,3.2293796539306602e-06,-3.11797171831131e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509403930128578,,49732,,1748046315,698254808,"""base_link""",,-1.8848970532417297e-05,2.007543295621868e-06,-3.028775453567505e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509403965269720,,49733,,1748046315,718354392,"""base_link""",,-1.9774755835533143e-05,1.6260184347629513e-06,-2.8044822812080383e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509404203721567,,49734,,1748046315,838252440,"""base_link""",,-2.019088566303253e-05,1.60148628056049e-06,-2.9147690534591676e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509404245699020,,49735,,1748046315,858263440,"""base_link""",,-2.3607054352760316e-05,1.0407470166683161e-06,-2.9773259162902833e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509404487187161,,49736,,1748046315,978155744,"""base_link""",,-2.1540138125419618e-05,8.03342461585995e-07,-2.864307761192322e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509404527012515,,49737,,1748046315,998182744,"""base_link""",,-2.1383321285247804e-05,-2.2110037505626716e-06,-2.959701120853424e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509404771366444,,49738,,1748046316,118314376,"""base_link""",,-1.9507579505443572e-05,1.170057058334347e-06,-2.9913759231567386e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509404806753301,,49739,,1748046316,138159376,"""base_link""",,-2.049008756875992e-05,8.593879640102349e-07,-3.0812993645668034e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509405048413544,,49740,,1748046316,258080656,"""base_link""",,-1.8774960935115815e-05,1.5359565615653954e-06,-3.0388790369033816e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509405086128578,,49741,,1748046316,278068656,"""base_link""",,-2.034115046262741e-05,-1.2099146842956948e-07,-3.30623060464859e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509405327983371,,49742,,1748046316,398040936,"""base_link""",,-1.9306573271751404e-05,1.8221408128738368e-06,-2.904263734817505e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509405370679852,,49743,,1748046316,418027776,"""base_link""",,-1.5415349602699282e-05,4.051933437585828e-06,-2.5895020365715027e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509405603848398,,49744,,1748046316,538156616,"""base_link""",,-1.585220694541931e-05,2.4216331541538208e-06,-2.8312146663665773e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509405643224441,,49745,,1748046316,558002616,"""base_link""",,-1.5077432990074159e-05,2.9750309884548157e-06,-2.7783337235450744e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509405883051491,,49746,,1748046316,678025944,"""base_link""",,-1.5797725319862366e-05,2.630608528852459e-06,-3.071445822715759e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509405922668062,,49747,,1748046316,697995944,"""base_link""",,-1.9086655974388124e-05,7.864899933338129e-07,-3.04874986410141e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509406168861191,,49748,,1748046316,817964696,"""base_link""",,-1.377364993095398e-05,1.4366209506988489e-06,-3.060710728168488e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509406202443445,,49749,,1748046316,832954696,"""base_link""",,-1.255207657814026e-05,1.1181131005287138e-06,-2.7248844504356386e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509406446214206,,49750,,1748046316,957932024,"""base_link""",,-1.1923087388277054e-05,2.8899759054183575e-07,-3.154983818531036e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509406486218070,,49751,,1748046316,977890024,"""base_link""",,-9.69274714589119e-06,4.116954281926152e-06,-2.729828953742981e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509406727531243,,49752,,1748046317,97828120,"""base_link""",,-1.2709254026412965e-05,1.6801759600639305e-06,-3.126351833343506e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509406765791392,,49753,,1748046317,117891496,"""base_link""",,-9.406972676515579e-06,1.7465576529502831e-06,-3.146584928035736e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509407005156039,,49754,,1748046317,237797616,"""base_link""",,-1.1249009519815446e-05,2.2089906036853757e-06,-2.8438046574592593e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509407043178543,,49755,,1748046317,257950616,"""base_link""",,-1.1743596941232682e-05,1.6932051628828013e-06,-2.9238221049308778e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
