rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749509352293074912,,5519,,1748046289,884483575,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352312575110,,5520,,1748046289,894486665,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352332866054,,5521,,1748046289,904588699,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352352642558,,5522,,1748046289,914472103,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352372542584,,5523,,1748046289,924478769,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352394194046,,5524,,1748046289,934550285,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352412643982,,5525,,1748046289,944483995,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352432562302,,5526,,1748046289,954492330,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352454519208,,5527,,1748046289,964818239,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352473357333,,5528,,1748046289,974680900,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352494065450,,5529,,1748046289,984529972,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352512649377,,5530,,1748046289,994490623,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352533438798,,5531,,1748046290,4514217,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352552434478,,5532,,1748046290,14497280,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352573818320,,5533,,1748046290,24657487,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352594028695,,5534,,1748046290,34501075,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352612376937,,5535,,1748046290,44473648,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352632794013,,5536,,1748046290,54495573,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352654385124,,5537,,1748046290,64685106,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352672168204,,5538,,1748046290,74486970,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352692563833,,5539,,1748046290,84478378,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352712988913,,5540,,1748046290,94490528,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352732876171,,5541,,1748046290,104564905,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352752559473,,5542,,1748046290,114525556,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352772510100,,5543,,1748046290,124501228,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352794374777,,5544,,1748046290,134554624,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352813097045,,5545,,1748046290,144492149,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352833568214,,5546,,1748046290,154698848,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352853709905,,5547,,1748046290,164518356,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352873388978,,5548,,1748046290,174879789,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352892861478,,5549,,1748046290,184512853,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352912597942,,5550,,1748046290,194483041,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352932906317,,5551,,1748046290,204564332,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352952345952,,5552,,1748046290,214486360,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352972678656,,5553,,1748046290,224491119,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509352993164646,,5554,,1748046290,234587430,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353012457723,,5555,,1748046290,244467020,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353033127109,,5556,,1748046290,254508972,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353054002711,,5557,,1748046290,264525175,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353072774129,,5558,,1748046290,274502515,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353092629004,,5559,,1748046290,284496545,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353112966802,,5560,,1748046290,294509649,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353132919310,,5561,,1748046290,304541349,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353153074948,,5562,,1748046290,314492464,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353173921492,,5563,,1748046290,324700355,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353193975678,,5564,,1748046290,334593534,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353212444353,,5565,,1748046290,344505548,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353233503804,,5566,,1748046290,354474306,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353253989292,,5567,,1748046290,364523887,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353272804410,,5568,,1748046290,374497175,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353293091490,,5569,,1748046290,384498357,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353313011818,,5570,,1748046290,394525527,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353332954394,,5571,,1748046290,404497385,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353353201714,,5572,,1748046290,414518594,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353372699122,,5573,,1748046290,424478292,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353394575741,,5574,,1748046290,434526443,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353412428690,,5575,,1748046290,444484949,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353432676091,,5576,,1748046290,454494953,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353464453954,,5577,,1748046290,464533567,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353472791354,,5578,,1748046290,474500179,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353493055000,,5579,,1748046290,484575748,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353515121630,,5580,,1748046290,494550943,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353533744767,,5581,,1748046290,504794120,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353552551523,,5582,,1748046290,514494895,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353573572565,,5583,,1748046290,524943590,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353593666021,,5584,,1748046290,534621000,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353612528150,,5585,,1748046290,544476509,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353632689869,,5586,,1748046290,554516315,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353654141842,,5587,,1748046290,564529895,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353672416876,,5588,,1748046290,574481964,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353692565250,,5589,,1748046290,584480762,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353712582526,,5590,,1748046290,594480037,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353732956097,,5591,,1748046290,604544878,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353752590982,,5592,,1748046290,614479064,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353772524626,,5593,,1748046290,624479055,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353794581921,,5594,,1748046290,634614467,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353812519624,,5595,,1748046290,644503116,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353833643547,,5596,,1748046290,654544591,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353854037491,,5597,,1748046290,664568901,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353872821079,,5598,,1748046290,674529075,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353892906604,,5599,,1748046290,684505939,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353912744785,,5600,,1748046290,694512605,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353933268797,,5601,,1748046290,704596996,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353952883640,,5602,,1748046290,714548587,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353972540902,,5603,,1748046290,724510431,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509353995274067,,5604,,1748046290,734600782,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354012627528,,5605,,1748046290,744489669,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354032331293,,5606,,1748046290,754513978,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354054272080,,5607,,1748046290,764516592,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354072232747,,5608,,1748046290,774471998,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354092407640,,5609,,1748046290,784526586,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354112706682,,5610,,1748046290,794512271,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354133134442,,5611,,1748046290,804653644,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354152558302,,5612,,1748046290,814708471,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354172778064,,5613,,1748046290,824514150,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354195071728,,5614,,1748046290,834857225,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354213435739,,5615,,1748046290,844523668,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354233149944,,5616,,1748046290,854547500,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354254402822,,5617,,1748046290,864577531,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354272719623,,5618,,1748046290,874577999,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354292547981,,5619,,1748046290,884487867,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354313175404,,5620,,1748046290,894647836,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354333112520,,5621,,1748046290,904520988,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354352554964,,5622,,1748046290,914474248,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354372703691,,5623,,1748046290,924505949,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354393833960,,5624,,1748046290,934525012,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354412422034,,5625,,1748046290,944508075,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354433160429,,5626,,1748046290,954518079,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354454070745,,5627,,1748046290,964559078,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354472887288,,5628,,1748046290,974483251,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354492634590,,5629,,1748046290,984512329,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354512796373,,5630,,1748046290,994533538,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354533023667,,5631,,1748046291,4524469,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354553058430,,5632,,1748046291,14816045,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354573392777,,5633,,1748046291,24534463,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354593445672,,5634,,1748046291,34597635,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354612669213,,5635,,1748046291,44552087,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354632479310,,5636,,1748046291,54489135,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354654383647,,5637,,1748046291,64530134,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354672482480,,5638,,1748046291,74502706,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354693304678,,5639,,1748046291,84809303,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354712790855,,5640,,1748046291,94509601,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354734127376,,5641,,1748046291,104641437,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354753117658,,5642,,1748046291,114531278,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354772715252,,5643,,1748046291,124490261,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354794924589,,5644,,1748046291,134634733,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354812569345,,5645,,1748046291,144510507,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354832544522,,5646,,1748046291,154457569,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354853838699,,5647,,1748046291,164494991,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354873196120,,5648,,1748046291,174606561,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354892516537,,5649,,1748046291,184474945,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354913529473,,5650,,1748046291,194529294,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354933315747,,5651,,1748046291,204556226,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354953012435,,5652,,1748046291,214523077,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354972633841,,5653,,1748046291,224534273,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509354994275713,,5654,,1748046291,234598398,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355012573134,,5655,,1748046291,244525909,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355032896491,,5656,,1748046291,254517555,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355054515343,,5657,,1748046291,264533996,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355072681898,,5658,,1748046291,274486303,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355092392075,,5659,,1748046291,284479141,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355112985670,,5660,,1748046291,294489622,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355133354007,,5661,,1748046291,304601430,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355152592903,,5662,,1748046291,314500331,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355173018632,,5663,,1748046291,324521541,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355194031106,,5664,,1748046291,334518194,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355212740596,,5665,,1748046291,344513177,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355233399716,,5666,,1748046291,354543209,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355254987197,,5667,,1748046291,364571571,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355272690787,,5668,,1748046291,374629259,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355292976172,,5669,,1748046291,384605646,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355313491913,,5670,,1748046291,394532442,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355333023025,,5671,,1748046291,404526948,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355352939868,,5672,,1748046291,414576292,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355372411615,,5673,,1748046291,424501657,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355394442073,,5674,,1748046291,434696435,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355412648427,,5675,,1748046291,444496631,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355433119845,,5676,,1748046291,454598188,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355455461522,,5677,,1748046291,464558124,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355472852034,,5678,,1748046291,474509477,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355492980057,,5679,,1748046291,484501361,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355512638587,,5680,,1748046291,494473695,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355532892090,,5681,,1748046291,504506587,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355553271393,,5682,,1748046291,514540433,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355572915557,,5683,,1748046291,524516582,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355593163935,,5684,,1748046291,534522056,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355613091475,,5685,,1748046291,544516801,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355632996423,,5686,,1748046291,554488182,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355653228455,,5687,,1748046291,564514875,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355673635769,,5688,,1748046291,574530124,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355692694027,,5689,,1748046291,584564685,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355712776737,,5690,,1748046291,594493627,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355732810134,,5691,,1748046291,604521274,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355752672916,,5692,,1748046291,614488840,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355772797588,,5693,,1748046291,624544143,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355794165202,,5694,,1748046291,634537696,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355812340659,,5695,,1748046291,644496917,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355832453447,,5696,,1748046291,654550313,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355852971784,,5697,,1748046291,664519309,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355873798058,,5698,,1748046291,674734115,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355893090294,,5699,,1748046291,684570789,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355912911951,,5700,,1748046291,694590091,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509355933568991,,5701,,1748046291,704631567,'',1,2531,,0.0,0.0,2.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
