rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509330501451131,,51467,,1748046278,989905834,'',1.7200000286102295,0.0,204.0,-0.8827969431877136,-0.860192596912384,0.21061038970947266,18.389999389648438,-2.1,0.3,858.7999877929688,60.02000045776367,36.0,nan,0.0,0.0
1749509330681615049,,51468,,1748046279,79796791,'',1.5700000524520874,0.0,144.0,-1.0556827783584595,-1.1559594869613647,0.18463915586471558,18.389999389648438,-2.1,0.3,858.7999877929688,60.02000045776367,36.0,nan,0.0,0.0
1749509330693496715,,51469,,1748046279,85803270,'',1.5700000524520874,0.0,144.0,-1.0556827783584595,-1.1559594869613647,0.18463915586471558,18.15999984741211,-1.7,0.8,858.77001953125,60.7599983215332,38.0,nan,0.0,0.0
1749509330896104371,,51470,,1748046279,186968803,'',1.899999976158142,0.0,138.0,-1.1308757066726685,-1.5322074890136719,0.21641497313976288,18.329999923706055,2.9,1.4,858.77001953125,60.119998931884766,45.0,nan,0.0,0.0
1749509331101937404,,51471,,1748046279,289915084,'',1.899999976158142,0.0,138.0,0.15341202914714813,-0.7556906342506409,0.029805613681674004,18.75,3.1,1.7,858.7899780273438,58.369998931884766,45.0,nan,0.0,0.0
1749509331281613530,,51472,,1748046279,379827499,'',1.0099999904632568,0.0,137.0,-0.6533680558204651,-0.7667925357818604,0.11097963154315948,18.75,3.1,1.7,858.7899780273438,58.369998931884766,45.0,nan,0.0,0.0
1749509331293605158,,51473,,1748046279,385880470,'',1.0099999904632568,0.0,137.0,-0.6533680558204651,-0.7667925357818604,0.11097963154315948,18.540000915527344,-2.3,0.9,858.7899780273438,59.27000045776367,37.0,nan,0.0,0.0
1749509331495756816,,51474,,1748046279,487001657,'',1.5800000429153442,0.0,356.0,1.564110279083252,0.25151297450065613,0.027835993096232414,18.469999313354492,-6.5,0.5,858.780029296875,59.619998931884766,32.0,nan,0.0,0.0
1749509331701815783,,51475,,1748046279,589929580,'',1.5800000429153442,0.0,2.0,-0.33418282866477966,-1.6915143728256226,-0.9872402548789978,18.229999542236328,-6.3,0.1,858.780029296875,60.4900016784668,29.0,nan,0.0,0.0
1749509331881750561,,51476,,1748046279,679850101,'',3.2699999809265137,0.0,350.0,-0.8893299698829651,-2.9447202682495117,-1.114681363105774,18.229999542236328,-6.3,0.1,858.780029296875,60.4900016784668,29.0,nan,0.0,0.0
1749509331893510877,,51477,,1748046279,685796022,'',3.2699999809265137,0.0,350.0,-0.8893299698829651,-2.9447202682495117,-1.114681363105774,18.09000015258789,-3.1,-0.1,858.7899780273438,60.939998626708984,35.0,nan,0.0,0.0
1749509332096298224,,51478,,1748046279,786983728,'',4.239999771118164,0.0,343.0,-1.5839735269546509,-3.8123865127563477,-1.2484716176986694,18.030000686645508,-1.2,-0.5,858.780029296875,61.27000045776367,35.0,nan,0.0,0.0
1749509332301731986,,51479,,1748046279,889914512,'',4.239999771118164,0.0,341.0,-1.6444666385650635,-3.574988842010498,-1.1151727437973022,18.1200008392334,-1.2,1.3,858.780029296875,60.810001373291016,37.0,nan,0.0,0.0
1749509332481435027,,51480,,1748046279,979702711,'',3.4000000953674316,0.0,349.0,3.3328394889831543,0.6937108039855957,-0.1532307118177414,18.1200008392334,-1.2,1.3,858.780029296875,60.810001373291016,37.0,nan,0.0,0.0
1749509332494462120,,51481,,1748046279,986172914,'',3.4000000953674316,0.0,349.0,3.332150936126709,0.6960470676422119,-0.13694600760936737,17.959999084472656,-1.1,1.5,858.760009765625,61.52000045776367,39.0,nan,0.0,0.0
1749509332699917526,,51482,,1748046280,88955640,'',3.359999895095825,0.0,344.0,3.195492744445801,0.9893592596054077,-0.06884630769491196,18.010000228881836,-2.0,1.4,858.77001953125,61.18000030517578,38.0,nan,0.0,0.0
1749509332879350383,,51483,,1748046280,178757905,'',3.640000104904175,0.0,349.0,2.994565725326538,0.7832165360450745,0.018314693123102188,18.010000228881836,-2.0,1.4,858.77001953125,61.18000030517578,38.0,nan,0.0,0.0
1749509332907523906,,51484,,1748046280,192744731,'',3.640000104904175,0.0,349.0,3.001033306121826,0.7167335152626038,-0.04252885282039642,18.020000457763672,-2.6,2.1,858.760009765625,61.16999816894531,37.0,nan,0.0,0.0
1749509333083566557,,51485,,1748046280,280707359,'',3.1700000762939453,0.0,11.0,3.1016061305999756,-0.6006671786308289,0.21542517840862274,18.079999923706055,-2.6,2.1,858.760009765625,61.16999816894531,37.0,nan,0.0,0.0
1749509333095114311,,51486,,1748046280,286628961,'',3.1700000762939453,0.0,11.0,3.1014249324798584,-0.5945559144020081,0.23135018348693848,18.079999923706055,-2.4,0.8,858.760009765625,61.16999816894531,36.0,nan,0.0,0.0
1749509333302154006,,51487,,1748046280,389818429,'',3.1700000762939453,0.0,24.0,2.454946279525757,-1.057959794998169,0.37597817182540894,18.0,-2.3,1.3,858.760009765625,61.36000061035156,36.0,nan,0.0,0.0
1749509333481504291,,51488,,1748046280,479737520,'',3.0199999809265137,0.0,12.0,2.9462814331054688,-0.587780773639679,0.29332587122917175,18.0,-2.3,1.3,858.760009765625,61.36000061035156,36.0,nan,0.0,0.0
1749509333493449547,,51489,,1748046280,485721588,'',3.0199999809265137,0.0,12.0,2.9462814331054688,-0.587780773639679,0.29332587122917175,17.959999084472656,-2.8,1.1,858.760009765625,61.380001068115234,36.0,nan,0.0,0.0
1749509333695878251,,51490,,1748046280,586810350,'',3.0199999809265137,0.0,7.0,2.9885199069976807,-0.39545491337776184,0.2304660528898239,17.989999771118164,-2.7,0.4,858.760009765625,61.209999084472656,35.0,nan,0.0,0.0
1749509333901406786,,51491,,1748046280,689726114,'',3.0199999809265137,0.0,2.0,4.203378200531006,-0.3114980459213257,0.19914861023426056,17.920000076293945,-3.1,-0.1,858.760009765625,61.54999923706055,33.0,nan,0.0,0.0
1749509334081289231,,51492,,1748046280,779633998,'',3.6500000953674316,0.0,355.0,3.632655382156372,0.3608425259590149,0.11492451280355453,17.920000076293945,-3.1,-0.1,858.760009765625,61.54999923706055,33.0,nan,0.0,0.0
1749509334093167107,,51493,,1748046280,785584926,'',3.6500000953674316,0.0,355.0,3.632655382156372,0.3608425259590149,0.11492451280355453,18.020000457763672,-1.7,-0.1,858.739990234375,61.130001068115234,34.0,nan,0.0,0.0
1749509334295294423,,51494,,1748046280,886679887,'',4.210000038146973,0.0,340.0,3.918660879135132,1.5242582559585571,-0.14598137140274048,18.110000610351562,-2.7,-0.2,858.75,60.75,33.0,nan,0.0,0.0
1749509334502279291,,51495,,1748046280,990038871,'',4.210000038146973,0.0,340.0,3.987365961074829,1.550728678703308,-0.265063613653183,18.239999771118164,-2.3,1.5,858.739990234375,60.18000030517578,37.0,nan,0.0,0.0
1749509334681029475,,51496,,1748046281,79495429,'',3.7200000286102295,0.0,342.0,3.5032644271850586,1.197864055633545,-0.2797505259513855,18.239999771118164,-2.3,1.5,858.739990234375,60.18000030517578,37.0,nan,0.0,0.0
1749509334693210655,,51497,,1748046281,85637569,'',3.7200000286102295,0.0,342.0,3.5032644271850586,1.197864055633545,-0.2797505259513855,18.15999984741211,-2.2,1.1,858.739990234375,60.650001525878906,37.0,nan,0.0,0.0
1749509334897555469,,51498,,1748046281,187686920,'',3.8399999141693115,0.0,347.0,3.7207846641540527,0.9099546670913696,-0.260322630405426,18.1299991607666,-2.8,1.7,858.760009765625,60.70000076293945,39.0,nan,0.0,0.0
1749509335077024360,,51499,,1748046281,277551651,'',4.019999980926514,0.0,350.0,3.7234466075897217,0.8961214423179626,-0.26965782046318054,18.1299991607666,-2.8,1.7,858.760009765625,60.70000076293945,39.0,nan,0.0,0.0
