rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1727207300608140961,,14376,,1722536397,937451601,'',0.7490000128746033,1.121000051498413,276.0,0.7483250498771667,0.0325041301548481,-0.03074256330728531,7.239999771118164,-0.4,6.7,1019.8900146484375,100.0,290.0,-107.0,1857.0,15896.0
1727207300621113715,,14377,,1722536397,950090646,'',1.1069999933242798,0.8059999942779541,305.0,0.6907645463943481,-0.4324733018875122,-0.03091459348797798,7.559999942779541,0.9,6.6,1019.9000244140625,100.0,292.0,273.0,1901.0,16504.0
1727207300633388226,,14378,,1722536397,962475299,'',1.0140000581741333,0.6779999732971191,300.0,0.6024559736251831,-0.31784898042678833,-0.03784741833806038,7.480000019073486,-0.6,6.5,1019.8900146484375,100.0,282.0,-179.0,1789.0,15804.0
1727207300688070486,,14379,,1722536398,15959262,'',2.8910000324249268,2.7300000190734863,300.0,2.4957637786865234,-1.1069369316101074,-0.04767657443881035,7.550000190734863,-0.8,5.9,1019.8800048828125,100.0,277.0,-215.0,1617.0,15752.0
1727207300696848362,,14380,,1722536398,25057315,'',2.5910000801086426,2.5220000743865967,297.0,2.3634192943573,-0.8734142184257507,-0.04292827844619751,7.429999828338623,0.1,6.1,1019.9000244140625,100.0,302.0,33.0,1761.0,16444.0
1727207300710203863,,14381,,1722536398,37549972,'',1.2649999856948853,1.1640000343322754,292.0,1.1123998165130615,-0.32006746530532837,-0.039716314524412155,7.539999961853027,0.5,6.6,1019.8900146484375,100.0,285.0,149.0,1833.0,15924.0
1727207300731113665,,14382,,1722536398,59968233,'',1.1360000371932983,1.1360000371932983,245.0,0.9486141800880432,0.6183845400810242,-0.08984822779893875,7.539999961853027,0.5,6.6,1019.8900146484375,100.0,285.0,nan,1833.0,15924.0
1727207300733755050,,14383,,1722536398,62282562,'',1.1360000371932983,1.1360000371932983,245.0,0.9486141800880432,0.6183845400810242,-0.08984822779893875,7.409999847412109,-0.8,6.9,1019.8900146484375,100.0,286.0,-227.0,2025.0,16660.0
1727207300746278545,,14384,,1722536398,75001955,'',1.24399995803833,1.24399995803833,250.0,1.091054081916809,0.5905092358589172,-0.09246540069580078,7.480000019073486,0.0,7.2,1019.9000244140625,100.0,290.0,9.0,2113.0,16804.0
1727207300811969482,,14385,,1722536398,140911102,'',1.1480000019073486,0.3779999911785126,292.0,0.3289678990840912,-0.18293453752994537,-0.05794666334986687,7.53000020980835,0.8,7.0,1019.9199829101562,100.0,286.0,233.0,1997.0,16160.0
