rosbagTimestamp,layout,dim,data_offset,data
1727207341231102132,,[],0,"[-1.9889038801193237, 6.277857303619385, -81.37407684326172]"
1727207341266578496,,[],0,"[-2.1309351921081543, 6.170392990112305, -81.42597198486328]"
1727207341298037496,,[],0,"[-2.2178707122802734, 6.1434149742126465, -81.44161224365234]"
1727207341331885975,,[],0,"[-2.159003257751465, 6.131182670593262, -81.468017578125]"
1727207341365915397,,[],0,"[-2.260571241378784, 5.887270927429199, -81.51216125488281]"
1727207341401529327,,[],0,"[-2.1264662742614746, 5.717742919921875, -81.55056762695312]"
1727207341433877573,,[],0,"[-2.287069082260132, 4.955721378326416, -81.65953826904297]"
1727207341466017779,,[],0,"[-2.310716390609741, 3.9426193237304688, -81.6401596069336]"
1727207341498642777,,[],0,"[-2.4306442737579346, 3.47485089302063, -81.64408874511719]"
1727207341532886331,,[],0,"[-2.736105442047119, 2.2551817893981934, -81.72612762451172]"
1727207341565714132,,[],0,"[-2.9666202068328857, 1.3829785585403442, -81.77544403076172]"
1727207341599747724,,[],0,"[-3.207387924194336, 0.9235407710075378, -81.87767791748047]"
1727207341634494831,,[],0,"[-3.342611312866211, 0.3434496223926544, -81.94013977050781]"
1727207341665223786,,[],0,"[-3.4336893558502197, 0.13893432915210724, -82.0157699584961]"
1727207341697667790,,[],0,"[-3.3411028385162354, 0.17782925069332123, -82.0516586303711]"
1727207341732507032,,[],0,"[-3.121075391769409, 0.3767305612564087, -82.21548461914062]"
1727207341764210068,,[],0,"[-2.890984058380127, 0.7150221467018127, -82.3250732421875]"
1727207341797065685,,[],0,"[-2.7347934246063232, 0.8728829026222229, -82.42133331298828]"
1727207341832395426,,[],0,"[-2.401001453399658, 1.153118371963501, -82.5462417602539]"
1727207341864035774,,[],0,"[-1.8983334302902222, 1.4054162502288818, -82.65203857421875]"
1727207341897884083,,[],0,"[-1.6842591762542725, 1.4818189144134521, -82.69581604003906]"
1727207341931834147,,[],0,"[-1.4329473972320557, 1.6106363534927368, -82.78152465820312]"
1727207341963743144,,[],0,"[-1.2195020914077759, 1.7184830904006958, -82.91761779785156]"
1727207341996824489,,[],0,"[-1.2094916105270386, 1.7786036729812622, -82.98892211914062]"
1727207342035082003,,[],0,"[-0.9690228700637817, 1.9232404232025146, -83.02984619140625]"
1727207342064591604,,[],0,"[-1.1023492813110352, 2.061915159225464, -83.13401794433594]"
1727207342097493556,,[],0,"[-1.150233268737793, 2.138967990875244, -83.18708038330078]"
1727207342132910147,,[],0,"[-1.2277940511703491, 2.3243582248687744, -83.23330688476562]"
1727207342164581306,,[],0,"[-1.4400899410247803, 2.6727278232574463, -83.33032989501953]"
1727207342197800133,,[],0,"[-1.483565330505371, 2.8897669315338135, -83.39875030517578]"
1727207342230766307,,[],0,"[-1.512107014656067, 3.335125207901001, -83.39781188964844]"
1727207342264356398,,[],0,"[-1.5435296297073364, 3.846421003341675, -83.48152160644531]"
1727207342297763349,,[],0,"[-1.5324249267578125, 4.134862422943115, -83.53584289550781]"
1727207342332599812,,[],0,"[-1.4535809755325317, 4.655595779418945, -83.62832641601562]"
1727207342366412782,,[],0,"[-1.4126960039138794, 4.925063133239746, -83.71485900878906]"
1727207342399800492,,[],0,"[-1.4134703874588013, 5.009027004241943, -83.75670623779297]"
1727207342436438686,,[],0,"[-1.554354190826416, 4.9957404136657715, -83.82771301269531]"
1727207342466957787,,[],0,"[-1.7444700002670288, 4.867597579956055, -83.92835998535156]"
1727207342497319840,,[],0,"[-1.8405486345291138, 4.795231819152832, -83.98152160644531]"
1727207342531837864,,[],0,"[-2.1741573810577393, 4.6556291580200195, -84.074951171875]"
1727207342564541754,,[],0,"[-2.392164707183838, 4.560237407684326, -84.14759063720703]"
1727207342596875013,,[],0,"[-2.4419476985931396, 4.577056884765625, -84.16387939453125]"
1727207342632718706,,[],0,"[-2.721942186355591, 4.597898483276367, -84.23704528808594]"
1727207342664618421,,[],0,"[-2.8706400394439697, 4.791129112243652, -84.2569808959961]"
1727207342697586114,,[],0,"[-2.922664165496826, 4.873450756072998, -84.23664093017578]"
1727207342732467811,,[],0,"[-2.9944467544555664, 5.119861125946045, -84.34135437011719]"
1727207342765378397,,[],0,"[-3.0249404907226562, 5.331553936004639, -84.32279968261719]"
1727207342799409092,,[],0,"[-3.077744960784912, 5.4486083984375, -84.44522857666016]"
1727207342832141569,,[],0,"[-2.9693055152893066, 5.650960922241211, -84.38774108886719]"
1727207342865090282,,[],0,"[-2.8042516708374023, 5.868628978729248, -84.40323638916016]"
1727207342898030647,,[],0,"[-2.8066329956054688, 5.913039684295654, -84.43844604492188]"
1727207342931969776,,[],0,"[-2.5164318084716797, 6.162242889404297, -84.41143035888672]"
1727207342965986381,,[],0,"[-2.3136017322540283, 6.394519329071045, -84.48184967041016]"
1727207343000020696,,[],0,"[-2.231126070022583, 6.435481548309326, -84.43634796142578]"
1727207343031962901,,[],0,"[-2.1153554916381836, 6.4999213218688965, -84.47425079345703]"
1727207343064906906,,[],0,"[-1.743377447128296, 6.5637078285217285, -84.42025756835938]"
1727207343097682140,,[],0,"[-1.5845873355865479, 6.526766777038574, -84.38636016845703]"
1727207343131720903,,[],0,"[-1.4379165172576904, 6.387912273406982, -84.41627502441406]"
1727207343165587294,,[],0,"[-1.0593708753585815, 6.116706848144531, -84.36528015136719]"
1727207343197682463,,[],0,"[-1.018041729927063, 5.912369251251221, -84.3257827758789]"
1727207343233691770,,[],0,"[-0.7996010780334473, 5.585376739501953, -84.316162109375]"
1727207343265724517,,[],0,"[-0.47916683554649353, 5.147975921630859, -84.2247314453125]"
1727207343297487299,,[],0,"[-0.3658169209957123, 4.91065788269043, -84.21318054199219]"
1727207343333425349,,[],0,"[0.16893979907035828, 4.525166988372803, -84.15380096435547]"
1727207343364272696,,[],0,"[0.6748251914978027, 4.098618030548096, -84.10238647460938]"
1727207343398320470,,[],0,"[0.9205336570739746, 3.886512517929077, -84.0634765625]"
1727207343431571284,,[],0,"[1.3954635858535767, 3.501185655593872, -84.00418853759766]"
1727207343466944937,,[],0,"[1.58116614818573, 3.3450565338134766, -83.99374389648438]"
1727207343499107143,,[],0,"[1.8977433443069458, 3.0544865131378174, -83.91365051269531]"
1727207343531217268,,[],0,"[1.928835153579712, 2.8539822101593018, -83.84495544433594]"
1727207343563970169,,[],0,"[2.112013816833496, 2.674893856048584, -83.73027801513672]"
1727207343597901044,,[],0,"[2.0005879402160645, 2.555422067642212, -83.71311950683594]"
1727207343634045537,,[],0,"[2.256274938583374, 2.204261541366577, -83.58505249023438]"
1727207343666596544,,[],0,"[2.5721778869628906, 1.7549715042114258, -83.58287811279297]"
1727207343699390468,,[],0,"[2.9000730514526367, 1.4312063455581665, -83.50473022460938]"
1727207343733798856,,[],0,"[3.402958631515503, 0.6915589570999146, -83.47454071044922]"
1727207343764706978,,[],0,"[3.9845874309539795, -0.39690837264060974, -83.4356918334961]"
1727207343798511300,,[],0,"[4.395697593688965, -1.0030677318572998, -83.49928283691406]"
1727207343834379605,,[],0,"[4.95636510848999, -2.098430633544922, -83.50214385986328]"
1727207343865848683,,[],0,"[5.5771565437316895, -3.3794267177581787, -83.48395538330078]"
1727207343898593697,,[],0,"[5.735576152801514, -3.964791774749756, -83.53084564208984]"
1727207343930469147,,[],0,"[6.097988605499268, -4.85660457611084, -83.64643859863281]"
1727207343965145292,,[],0,"[6.352529048919678, -5.546392440795898, -83.79969024658203]"
1727207343998091131,,[],0,"[6.53053617477417, -5.744133949279785, -83.68714141845703]"
1727207344034702023,,[],0,"[6.8924102783203125, -6.037637233734131, -83.75961303710938]"
1727207344068429829,,[],0,"[7.292291641235352, -6.1904473304748535, -83.67852783203125]"
1727207344098632861,,[],0,"[7.4824676513671875, -6.193574905395508, -83.76412963867188]"
1727207344130284753,,[],0,"[7.6638336181640625, -6.247974872589111, -83.74105072021484]"
1727207344166783458,,[],0,"[7.580633640289307, -6.072418689727783, -83.76461791992188]"
1727207344198897615,,[],0,"[7.324001312255859, -5.89097785949707, -83.68675231933594]"
1727207344230331173,,[],0,"[6.706489562988281, -5.048966884613037, -83.6270751953125]"
1727207344264725115,,[],0,"[5.962188720703125, -3.9900741577148438, -83.58232116699219]"
1727207344297973065,,[],0,"[5.582107067108154, -3.2669804096221924, -83.4597396850586]"
1727207344333002247,,[],0,"[4.537477970123291, -1.832268476486206, -83.30806732177734]"
1727207344364654906,,[],0,"[3.8540120124816895, -0.5723289251327515, -83.20639038085938]"
1727207344398641482,,[],0,"[3.524831771850586, 0.08913765102624893, -83.19380187988281]"
1727207344432575328,,[],0,"[3.021104335784912, 1.0534722805023193, -83.05329895019531]"
1727207344465621525,,[],0,"[2.7939181327819824, 1.8844677209854126, -82.93346405029297]"
1727207344497810638,,[],0,"[2.6494128704071045, 2.1380183696746826, -82.9129638671875]"
1727207344534206420,,[],0,"[2.554971218109131, 2.495452642440796, -82.80966186523438]"
1727207344572748419,,[],0,"[2.6821272373199463, 2.7847912311553955, -82.74000549316406]"
1727207344601486167,,[],0,"[2.6367411613464355, 2.823338747024536, -82.71550750732422]"
1727207344637704336,,[],0,"[2.565903425216675, 2.7786526679992676, -82.62066650390625]"
1727207344665421166,,[],0,"[2.3618414402008057, 2.600584030151367, -82.59308624267578]"
1727207344697969922,,[],0,"[2.228353500366211, 2.4829859733581543, -82.55648040771484]"
1727207344731861657,,[],0,"[1.9727805852890015, 2.327085256576538, -82.47405242919922]"
1727207344763661995,,[],0,"[1.5251662731170654, 2.240676164627075, -82.44669342041016]"
1727207344796951891,,[],0,"[1.4042599201202393, 2.243398666381836, -82.44925689697266]"
1727207344832055195,,[],0,"[1.0653584003448486, 2.2779195308685303, -82.39458465576172]"
1727207344865596362,,[],0,"[0.7776889204978943, 2.379383087158203, -82.2791519165039]"
1727207344898795153,,[],0,"[0.6159781217575073, 2.449970006942749, -82.35186004638672]"
1727207344933755355,,[],0,"[0.16699367761611938, 2.4866604804992676, -82.22086334228516]"
1727207344964527939,,[],0,"[-0.11707945913076401, 2.575199842453003, -82.2338638305664]"
1727207344997469004,,[],0,"[-0.45396342873573303, 2.548900842666626, -82.2730941772461]"
1727207345030733945,,[],0,"[-0.740420401096344, 2.5488643646240234, -82.26461791992188]"
1727207345064489222,,[],0,"[-1.0266227722167969, 2.5643863677978516, -82.2710189819336]"
1727207345097322258,,[],0,"[-1.1911969184875488, 2.5985283851623535, -82.26222229003906]"
1727207345132396517,,[],0,"[-1.410132646560669, 2.6284737586975098, -82.2421646118164]"
1727207345164340258,,[],0,"[-1.3999395370483398, 2.7416419982910156, -82.25306701660156]"
1727207345198581274,,[],0,"[-1.4900310039520264, 2.7479779720306396, -82.22801971435547]"
1727207345230433742,,[],0,"[-1.4725837707519531, 2.7443125247955322, -82.17191314697266]"
1727207345265240059,,[],0,"[-1.600895881652832, 2.598742961883545, -82.27852630615234]"
1727207345298012522,,[],0,"[-1.4812750816345215, 2.5739266872406006, -82.14510345458984]"
1727207345332893838,,[],0,"[-1.5849610567092896, 2.3266685009002686, -82.2144546508789]"
1727207345364971033,,[],0,"[-1.414737582206726, 2.2251830101013184, -82.17784881591797]"
1727207345398675203,,[],0,"[-1.433050513267517, 2.1662065982818604, -82.14546966552734]"
1727207345429962803,,[],0,"[-1.3848928213119507, 2.060197114944458, -82.1440200805664]"
1727207345464639860,,[],0,"[-1.4007256031036377, 2.003850221633911, -82.16546630859375]"
1727207345498498107,,[],0,"[-1.298588514328003, 2.0798091888427734, -82.10913848876953]"
1727207345532677630,,[],0,"[-1.1635233163833618, 2.048581600189209, -82.17279815673828]"
1727207345565457377,,[],0,"[-0.5942575931549072, 1.983137607574463, -82.06073760986328]"
1727207345598647382,,[],0,"[-0.4395296573638916, 1.9472670555114746, -82.15348052978516]"
1727207345632409390,,[],0,"[0.47851261496543884, 1.8123095035552979, -82.0389175415039]"
1727207345664447564,,[],0,"[1.4059205055236816, 1.670459270477295, -82.07234191894531]"
1727207345699220029,,[],0,"[1.8935918807983398, 1.6161848306655884, -82.05988311767578]"
1727207345734077494,,[],0,"[2.8693928718566895, 1.717958927154541, -82.08238220214844]"
1727207345766233650,,[],0,"[3.6336917877197266, 1.9018874168395996, -82.11773681640625]"
1727207345799121918,,[],0,"[3.9745919704437256, 2.065154552459717, -82.1531982421875]"
1727207345832554601,,[],0,"[4.456480503082275, 2.5178136825561523, -82.1696548461914]"
1727207345865018598,,[],0,"[4.791315078735352, 2.9515066146850586, -82.16888427734375]"
1727207345897151677,,[],0,"[4.918359279632568, 3.1617374420166016, -82.20477294921875]"
1727207345930656784,,[],0,"[5.013127326965332, 3.4522476196289062, -82.36964416503906]"
1727207345966070986,,[],0,"[5.060046195983887, 3.835500717163086, -82.67805480957031]"
1727207345999278810,,[],0,"[5.158146858215332, 4.040160655975342, -82.90785217285156]"
1727207346033713998,,[],0,"[5.374195575714111, 4.388979434967041, -83.25497436523438]"
1727207346064492365,,[],0,"[5.580540657043457, 4.75701379776001, -83.74176025390625]"
1727207346098698304,,[],0,"[5.6111369132995605, 4.86289644241333, -84.0173568725586]"
1727207346134094561,,[],0,"[5.52932071685791, 4.928300857543945, -84.56280517578125]"
1727207346164365786,,[],0,"[5.148288726806641, 4.786937236785889, -85.23551940917969]"
1727207346197272756,,[],0,"[4.959075450897217, 4.691025733947754, -85.60236358642578]"
1727207346234498205,,[],0,"[4.561641693115234, 4.473679542541504, -86.20205688476562]"
1727207346275290834,,[],0,"[4.187399864196777, 4.324597358703613, -86.7366714477539]"
1727207346298484106,,[],0,"[3.972409248352051, 4.3045735359191895, -87.0277328491211]"
1727207346332471363,,[],0,"[3.634032964706421, 4.302504539489746, -87.50342559814453]"
1727207346364322916,,[],0,"[3.4134888648986816, 4.33119535446167, -87.94322204589844]"
1727207346397185348,,[],0,"[3.204683303833008, 4.334354877471924, -88.14701843261719]"
1727207346432786014,,[],0,"[3.183535099029541, 4.3826212882995605, -88.26795959472656]"
1727207346467681003,,[],0,"[3.1059787273406982, 4.348940849304199, -88.38934326171875]"
1727207346498560562,,[],0,"[3.03873348236084, 4.262752056121826, -88.49028778076172]"
1727207346535249083,,[],0,"[2.968773365020752, 4.03932523727417, -88.55432891845703]"
1727207346568242328,,[],0,"[2.969125747680664, 3.8013739585876465, -88.60139465332031]"
1727207346598367183,,[],0,"[2.9106550216674805, 3.696822166442871, -88.66044616699219]"
1727207346631967270,,[],0,"[2.8761374950408936, 3.4680898189544678, -88.6186752319336]"
1727207346663928400,,[],0,"[2.7682442665100098, 3.255571126937866, -88.57830047607422]"
1727207346697577794,,[],0,"[2.7564406394958496, 3.1237409114837646, -88.60188293457031]"
1727207346732621917,,[],0,"[2.785069227218628, 2.937882900238037, -88.58394622802734]"
1727207346766975307,,[],0,"[2.64737606048584, 2.6621956825256348, -88.56869506835938]"
1727207346802021609,,[],0,"[2.671804904937744, 2.5817947387695312, -88.61163330078125]"
1727207346911406767,,[],0,"[2.7785732746124268, 2.5397372245788574, -88.60267639160156]"
1727207346927401256,,[],0,"[2.98404860496521, 2.553330183029175, -88.55415344238281]"
1727207346927410457,,[],0,"[3.131331205368042, 2.541475772857666, -88.49505615234375]"
1727207346932096598,,[],0,"[3.2314865589141846, 2.559300661087036, -88.50164031982422]"
1727207346963939639,,[],0,"[3.5077006816864014, 2.745892286300659, -88.4720458984375]"
1727207346998167659,,[],0,"[3.769442081451416, 2.8595564365386963, -88.45360565185547]"
1727207347034019014,,[],0,"[4.061834812164307, 3.1179001331329346, -88.36375427246094]"
1727207347065059425,,[],0,"[4.366731643676758, 3.3216850757598877, -88.32864379882812]"
1727207347098227525,,[],0,"[4.399680137634277, 3.3725738525390625, -88.3482437133789]"
1727207347131984758,,[],0,"[4.6322784423828125, 3.459111452102661, -88.27130126953125]"
1727207347163641340,,[],0,"[4.598597526550293, 3.5544593334198, -88.29776000976562]"
1727207347196723693,,[],0,"[4.647469997406006, 3.5937564373016357, -88.25243377685547]"
1727207347232732721,,[],0,"[4.54876708984375, 3.6036429405212402, -88.27091217041016]"
1727207347264832897,,[],0,"[4.3459086418151855, 3.474106550216675, -88.21223449707031]"
1727207347297811771,,[],0,"[4.177608489990234, 3.377098560333252, -88.2649917602539]"
1727207347332668356,,[],0,"[3.9523308277130127, 3.2875568866729736, -88.22711944580078]"
1727207347364589584,,[],0,"[3.7345006465911865, 3.0785953998565674, -88.32982635498047]"
1727207347397632614,,[],0,"[3.626621723175049, 2.9503605365753174, -88.26902770996094]"
1727207347432479906,,[],0,"[3.244957685470581, 2.66424560546875, -88.27510070800781]"
1727207347465469451,,[],0,"[2.692885398864746, 2.407358169555664, -88.41622924804688]"
1727207347499320298,,[],0,"[2.592083692550659, 2.373274326324463, -88.33234405517578]"
1727207347532349855,,[],0,"[2.164860486984253, 2.1688649654388428, -88.45574951171875]"
1727207347564381588,,[],0,"[1.6106525659561157, 2.004272937774658, -88.5214614868164]"
1727207347598112043,,[],0,"[1.5263187885284424, 2.0373849868774414, -88.5499038696289]"
1727207347632170667,,[],0,"[1.1184231042861938, 1.8816989660263062, -88.64209747314453]"
1727207347664145900,,[],0,"[0.8166245818138123, 1.7107341289520264, -88.77688598632812]"
1727207347697980801,,[],0,"[0.6124333143234253, 1.6580363512039185, -88.77433776855469]"
1727207347732047576,,[],0,"[0.14897717535495758, 1.4938184022903442, -88.87669372558594]"
1727207347764860372,,[],0,"[-0.16729950904846191, 1.4481040239334106, -89.03331756591797]"
1727207347797976155,,[],0,"[-0.35750478506088257, 1.4849562644958496, -89.0655746459961]"
1727207347832673245,,[],0,"[-0.7443031668663025, 1.6501158475875854, -89.16952514648438]"
1727207347865665538,,[],0,"[-0.9169121384620667, 1.9796218872070312, -89.40637969970703]"
1727207347899597133,,[],0,"[-0.9772300720214844, 2.200392007827759, -89.43208312988281]"
1727207347930508313,,[],0,"[-1.0448477268218994, 2.61606764793396, -89.55491638183594]"
1727207347965242723,,[],0,"[-0.9550154209136963, 3.121473550796509, -89.92411804199219]"
1727207347998388716,,[],0,"[-0.9180713891983032, 3.2210853099823, -90.02710723876953]"
1727207348032617696,,[],0,"[-0.6692317128181458, 3.5822176933288574, -90.5280990600586]"
1727207348064165379,,[],0,"[-0.6004307866096497, 3.777420997619629, -91.2327880859375]"
1727207348097423378,,[],0,"[-0.5175274610519409, 3.8954033851623535, -91.62750244140625]"
1727207348132469627,,[],0,"[-0.5703995227813721, 3.9122345447540283, -92.22857666015625]"
1727207348164137514,,[],0,"[-0.5361143946647644, 3.873678207397461, -93.03934478759766]"
1727207348197183301,,[],0,"[-0.6458266377449036, 3.775026798248291, -93.40867614746094]"
1727207348232420778,,[],0,"[-0.913925290107727, 3.5399632453918457, -93.98651885986328]"
1727207348264082114,,[],0,"[-1.340146780014038, 3.2077810764312744, -94.44917297363281]"
1727207348298114175,,[],0,"[-1.4590715169906616, 3.154003381729126, -94.5093765258789]"
1727207348335288113,,[],0,"[-1.5380162000656128, 3.1640279293060303, -94.6939697265625]"
1727207348363799844,,[],0,"[-1.4742300510406494, 3.4135234355926514, -94.92375183105469]"
1727207348398883963,,[],0,"[-1.5326204299926758, 3.6545064449310303, -95.06581115722656]"
1727207348433063253,,[],0,"[-1.3000092506408691, 4.325644016265869, -95.33453369140625]"
1727207348465813300,,[],0,"[-0.744621992111206, 5.269719123840332, -95.65023803710938]"
1727207348498633048,,[],0,"[-0.41612711548805237, 5.759678363800049, -95.72319030761719]"
1727207348535038437,,[],0,"[0.18906919658184052, 6.640577793121338, -95.98465728759766]"
1727207348576956373,,[],0,"[0.806755006313324, 7.223831653594971, -96.22090148925781]"
1727207348601660071,,[],0,"[1.1616458892822266, 7.465394020080566, -96.28291320800781]"
1727207348630982351,,[],0,"[1.619981288909912, 7.681089401245117, -96.42063903808594]"
1727207348671957622,,[],0,"[2.231229543685913, 7.798685550689697, -96.67296600341797]"
1727207348700111857,,[],0,"[2.3562023639678955, 7.730001449584961, -96.71347045898438]"
1727207348733369290,,[],0,"[2.9055981636047363, 7.673245906829834, -96.83902740478516]"
1727207348764886530,,[],0,"[3.381383180618286, 7.6035542488098145, -97.10514068603516]"
1727207348797242256,,[],0,"[3.5245156288146973, 7.541960716247559, -97.16080474853516]"
1727207348834508802,,[],0,"[3.736116647720337, 7.391421794891357, -97.3719253540039]"
1727207348868966064,,[],0,"[3.7329013347625732, 7.048123359680176, -97.63505554199219]"
1727207348905759094,,[],0,"[3.749908924102783, 6.830573081970215, -97.68107604980469]"
1727207348933746453,,[],0,"[3.5015385150909424, 6.3643083572387695, -97.87446594238281]"
1727207348964847959,,[],0,"[3.099213123321533, 6.053009033203125, -98.12968444824219]"
1727207349002249954,,[],0,"[2.8584609031677246, 5.946932792663574, -98.16130828857422]"
1727207349035044392,,[],0,"[2.1646859645843506, 5.85260009765625, -98.4645767211914]"
1727207349064326908,,[],0,"[1.686051845550537, 5.941778182983398, -98.59130096435547]"
1727207349098371519,,[],0,"[1.4968663454055786, 5.9746809005737305, -98.71139526367188]"
1727207349132258077,,[],0,"[0.998548686504364, 5.929545879364014, -98.8534927368164]"
1727207349164244624,,[],0,"[0.6423299908638, 5.817822456359863, -98.89213562011719]"
1727207349197058517,,[],0,"[0.2760082185268402, 5.701021194458008, -98.96662139892578]"
1727207349231069575,,[],0,"[-0.04190080985426903, 5.544624328613281, -99.02948760986328]"
1727207349265930843,,[],0,"[-0.4980139434337616, 5.415676593780518, -99.20246887207031]"
1727207349300347766,,[],0,"[-0.42834606766700745, 5.354673862457275, -99.1773681640625]"
1727207349333915515,,[],0,"[1.6083481311798096, 5.378729820251465, -98.67277526855469]"
1727207349365356579,,[],0,"[4.195382118225098, 5.144752502441406, -98.65812683105469]"
1727207349399539078,,[],0,"[4.766785621643066, 4.595726490020752, -98.55982208251953]"
1727207349432702059,,[],0,"[5.8413615226745605, 3.6334340572357178, -98.49408721923828]"
1727207349465505549,,[],0,"[5.46732759475708, 2.817725419998169, -98.34954833984375]"
1727207349498651898,,[],0,"[5.029451847076416, 2.5385468006134033, -98.29229736328125]"
1727207349532583153,,[],0,"[3.505857467651367, 2.01985502243042, -98.03986358642578]"
1727207349566124746,,[],0,"[1.1430439949035645, 1.6550990343093872, -97.80816650390625]"
1727207349598397746,,[],0,"[0.21557240188121796, 1.4859275817871094, -97.66295623779297]"
1727207349631509450,,[],0,"[-1.581587314605713, 1.3056005239486694, -97.50328063964844]"
1727207349664596258,,[],0,"[1.2375015020370483, 1.4369292259216309, -98.07083129882812]"
1727207349697151972,,[],0,"[3.4323220252990723, 1.5810298919677734, -98.15180969238281]"
1727207349730233842,,[],0,"[4.786253929138184, 2.124598979949951, -98.25310516357422]"
1727207349777135963,,[],0,"[5.685912132263184, 3.2964632511138916, -98.3751220703125]"
1727207349800076294,,[],0,"[5.559570789337158, 3.5247466564178467, -98.39600372314453]"
1727207349831179337,,[],0,"[5.272191524505615, 4.210444927215576, -98.44113159179688]"
1727207349864909291,,[],0,"[5.002344131469727, 4.602419376373291, -98.4914321899414]"
1727207349897853631,,[],0,"[3.7560434341430664, 5.417695999145508, -98.59107971191406]"
1727207349931211078,,[],0,"[2.364823818206787, 5.887353897094727, -98.62100982666016]"
1727207349966960911,,[],0,"[1.949534296989441, 5.946461200714111, -98.44710540771484]"
1727207349999898236,,[],0,"[1.813586711883545, 5.569730758666992, -98.2746353149414]"
1727207350033125114,,[],0,"[1.7421553134918213, 4.264225959777832, -98.51249694824219]"
1727207350065134914,,[],0,"[1.8865909576416016, 2.8204281330108643, -98.67537689208984]"
1727207350097957273,,[],0,"[1.8386921882629395, 2.205256462097168, -98.68666076660156]"
1727207350131248317,,[],0,"[1.968874454498291, 1.496093988418579, -98.78987884521484]"
1727207350164705909,,[],0,"[2.0417613983154297, 1.4864624738693237, -98.83834075927734]"
1727207350197112571,,[],0,"[2.009930372238159, 1.7264578342437744, -98.81632995605469]"
1727207350234468964,,[],0,"[1.8951114416122437, 2.3044662475585938, -98.74959564208984]"
1727207350267174540,,[],0,"[1.8793154954910278, 2.8672831058502197, -98.6047134399414]"
1727207350300052148,,[],0,"[1.879274845123291, 2.980290651321411, -98.58161926269531]"
1727207350334426980,,[],0,"[1.8260574340820312, 3.0312795639038086, -98.5875015258789]"
1727207350365101456,,[],0,"[1.8803153038024902, 2.8340885639190674, -98.57622528076172]"
1727207350398793445,,[],0,"[1.867988109588623, 2.7775635719299316, -98.59736633300781]"
1727207350431941272,,[],0,"[1.8687083721160889, 2.572697162628174, -98.60650634765625]"
1727207350471299580,,[],0,"[1.8721392154693604, 2.5800182819366455, -98.62901306152344]"
1727207350502076065,,[],0,"[1.9156711101531982, 2.6794850826263428, -98.60688018798828]"
1727207350533428012,,[],0,"[1.8646687269210815, 2.73677921295166, -98.59894561767578]"
1727207350565648417,,[],0,"[1.8527933359146118, 2.728855609893799, -98.59083557128906]"
1727207350598991583,,[],0,"[1.875062346458435, 2.6901097297668457, -98.60574340820312]"
1727207350631561225,,[],0,"[1.8709962368011475, 2.644714593887329, -98.60963439941406]"
1727207350664675131,,[],0,"[1.8628607988357544, 2.6382882595062256, -98.58985137939453]"
1727207350698357083,,[],0,"[1.877308964729309, 2.651063919067383, -98.58391571044922]"
1727207350733479865,,[],0,"[1.8941682577133179, 2.699610471725464, -98.5804214477539]"
1727207350765787249,,[],0,"[1.8486870527267456, 2.6710054874420166, -98.58272552490234]"
1727207350799768972,,[],0,"[1.8878830671310425, 2.6654748916625977, -98.57666015625]"
1727207350833295221,,[],0,"[1.8489512205123901, 2.625088691711426, -98.59139251708984]"
1727207350865086781,,[],0,"[1.8559722900390625, 2.666367292404175, -98.58221435546875]"
1727207350899410945,,[],0,"[1.8622071743011475, 2.67128586769104, -98.5751953125]"
1727207350932836872,,[],0,"[1.835354208946228, 2.660407066345215, -98.57962036132812]"
1727207350965847178,,[],0,"[1.8751745223999023, 2.6478896141052246, -98.56085968017578]"
1727207350999878778,,[],0,"[1.8622006177902222, 2.644240617752075, -98.5531234741211]"
1727207351034897409,,[],0,"[1.8570880889892578, 2.6291651725769043, -98.55144500732422]"
1727207351068016776,,[],0,"[1.833823800086975, 2.6602025032043457, -98.55884552001953]"
1727207351100898224,,[],0,"[1.873293399810791, 2.6596548557281494, -98.53764343261719]"
1727207351132497857,,[],0,"[1.8635478019714355, 2.663978099822998, -98.54811096191406]"
1727207351169902020,,[],0,"[1.8635478019714355, 2.663978099822998, -98.54811096191406]"
1727207351200326715,,[],0,"[1.8594659566879272, 2.632819414138794, -98.54051208496094]"
1727207351235977815,,[],0,"[1.881903886795044, 2.665363311767578, -98.50904846191406]"
1727207351265580310,,[],0,"[1.88173508644104, 2.6720738410949707, -98.5281753540039]"
1727207351299309366,,[],0,"[1.857762336730957, 2.6713078022003174, -98.52323913574219]"
1727207351332569390,,[],0,"[1.881628394126892, 2.669421672821045, -98.51493835449219]"
1727207351365158888,,[],0,"[1.8750653266906738, 2.671640634536743, -98.52022552490234]"
1727207351400343966,,[],0,"[1.8797446489334106, 2.6795318126678467, -98.51937866210938]"
1727207351432466255,,[],0,"[1.8762004375457764, 2.6900296211242676, -98.51338958740234]"
1727207351465170579,,[],0,"[1.8857938051223755, 2.69742488861084, -98.51313018798828]"
1727207351498037399,,[],0,"[1.8895633220672607, 2.6992244720458984, -98.51002502441406]"
1727207351532011445,,[],0,"[1.8860888481140137, 2.6910347938537598, -98.50360107421875]"
1727207351563846329,,[],0,"[1.889372706413269, 2.698268413543701, -98.5025405883789]"
1727207351598214354,,[],0,"[1.8906161785125732, 2.7036778926849365, -98.4974136352539]"
1727207351632813844,,[],0,"[1.8943599462509155, 2.7114665508270264, -98.49667358398438]"
1727207351663706848,,[],0,"[1.8871352672576904, 2.7091615200042725, -98.48773193359375]"
1727207351698645220,,[],0,"[1.8903167247772217, 2.7060296535491943, -98.48450469970703]"
