rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1727207340145769159,,16321,,1722536437,475003480,'',4.53000020980835,4.494999885559082,55.0,-3.674999952316284,-2.5880000591278076,0.5619999766349792,7.340000152587891,-4.5,4.8,1019.760009765625,100.0,292.0,-1303.0,1381.0,16392.0
1727207340158318374,,16322,,1722536437,487557649,'',4.482999801635742,4.46999979019165,76.0,-4.336999893188477,-1.0800000429153442,-0.3479999899864197,6.78000020980835,-6.8,3.1,1019.760009765625,100.0,273.0,-1975.0,897.0,16520.0
1727207340180649114,,16323,,1722536437,509796857,'',5.39300012588501,5.38100004196167,61.0,-4.697000026702881,-2.624000072479248,0.3569999933242798,6.78000020980835,-6.8,3.1,1019.760009765625,100.0,273.0,nan,897.0,16520.0
1727207340183351588,,16324,,1722536437,512243270,'',5.39300012588501,5.38100004196167,61.0,-4.697000026702881,-2.624000072479248,0.3569999933242798,6.78000020980835,-7.3,5.2,1019.719970703125,100.0,283.0,-2055.0,1461.0,16016.0
1727207340197888423,,16325,,1722536437,525008916,'',5.269000053405762,5.269000053405762,64.0,-4.7230000495910645,-2.3359999656677246,0.01600000075995922,7.139999866485596,-3.8,1.6,1019.77001953125,100.0,278.0,-1111.0,473.0,16664.0
1727207340265520436,,16326,,1722536437,591288805,'',5.269000053405762,3.1670000553131104,75.0,-3.063999891281128,-0.8019999861717224,-0.515999972820282,7.159999847412109,-2.9,2.3,1019.75,100.0,296.0,-839.0,665.0,16736.0
1727207340271256225,,16327,,1722536437,599993944,'',2.6080000400543213,2.5969998836517334,69.0,-2.4210000038146973,-0.9390000104904175,-0.23999999463558197,7.389999866485596,-2.2,5.7,1019.75,100.0,290.0,-619.0,1645.0,16368.0
1727207340286157493,,16328,,1722536437,612467765,'',3.8980000019073486,3.8980000019073486,71.0,-3.694999933242798,-1.2419999837875366,0.0,7.230000019073486,-2.5,4.1,1019.75,100.0,287.0,-731.0,1177.0,16492.0
1727207340305751805,,16329,,1722536437,634783267,'',2.556999921798706,2.556999921798706,84.0,-2.5409998893737793,-0.2800000011920929,0.0,7.230000019073486,-2.5,4.1,1019.75,100.0,287.0,nan,1177.0,16492.0
1727207340308016445,,16330,,1722536437,637228250,'',2.556999921798706,2.556999921798706,84.0,-2.5409998893737793,-0.2800000011920929,0.0,7.230000019073486,-0.0,6.3,1019.7100219726562,100.0,288.0,-7.0,1817.0,16396.0
