rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749510601219785990,,44594,,1748040167,621719598,'',1.2200000286102295,0.0,322.0,-1.1341259479522705,0.3894274830818176,0.013998642563819885,18.90999984741211,0.5,0.0,859.030029296875,57.06999969482422,38.0,nan,0.0,0.0
1749510601422385874,,44595,,1748040167,722884654,'',1.7100000381469727,0.0,317.0,-1.576124668121338,0.5701509118080139,-0.014236361719667912,18.950000762939453,-0.6,0.4,859.02001953125,57.0099983215332,36.0,nan,0.0,0.0
1749510601601611622,,44596,,1748040167,812597036,'',1.6699999570846558,0.0,317.0,-1.5220555067062378,0.7084356546401978,-0.03028261289000511,18.950000762939453,-0.6,0.4,859.02001953125,57.0099983215332,36.0,nan,0.0,0.0
1749510601628468026,,44597,,1748040167,825856208,'',1.6699999570846558,0.0,317.0,-1.1907931566238403,1.16315758228302,-0.012608969584107399,18.969999313354492,-1.2,1.8,859.030029296875,56.81999969482422,38.0,nan,0.0,0.0
1749510601807828703,,44598,,1748040167,915753841,'',0.5,0.0,26.0,0.08664019405841827,0.4894654452800751,0.038116298615932465,1.0,-1.2,1.8,859.030029296875,56.81999969482422,38.0,nan,0.0,0.0
1749510601820230745,,44599,,1748040167,921698570,'',0.5,0.0,26.0,0.08972028642892838,0.4891203045845032,0.036612965166568756,1.0,-0.6,1.9,859.0399780273438,57.33000183105469,40.0,nan,0.0,0.0
1749510602028066591,,44600,,1748040168,25595426,'',0.5,0.0,52.0,0.7727448344230652,0.8697973489761353,0.05488886684179306,18.829999923706055,-0.4,1.3,859.030029296875,57.54999923706055,39.0,nan,0.0,0.0
1749510602206063981,,44601,,1748040168,114727020,'',1.4900000095367432,0.0,49.0,0.9975618720054626,1.1017111539840698,0.060252003371715546,18.829999923706055,-0.4,1.3,859.030029296875,57.54999923706055,39.0,nan,0.0,0.0
1749510602232374150,,44602,,1748040168,127667188,'',1.4900000095367432,0.0,49.0,1.0077251195907593,1.0918933153152466,0.05757860094308853,18.829999923706055,-1.0,2.4,859.030029296875,57.40999984741211,39.0,nan,0.0,0.0
1749510602422508512,,44603,,1748040168,222874879,'',2.109999895095825,0.0,36.0,1.1138808727264404,1.7858868837356567,0.08184247463941574,18.90999984741211,-2.6,4.4,859.02001953125,57.04999923706055,41.0,nan,0.0,0.0
1749510602601738320,,44604,,1748040168,312607765,'',2.1700000762939453,0.0,0.0,1.1497119665145874,1.7651783227920532,0.06070880964398384,18.90999984741211,-2.6,4.4,859.02001953125,57.04999923706055,41.0,nan,0.0,0.0
