rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749510564177123729,,13452,,1748040149,99556446,'',1,2531,,0.0,0.0,2.0,,0.57,-0.82,0.0,,0.0,0.0,0.0,-0.9588838815689087,0.0
1749510564197621657,,13453,,1748040149,109601259,'',1,2531,,0.0,0.0,2.0,,0.58,-0.81,0.0,,0.0,0.0,0.0,-0.947015643119812,0.0
1749510564217842214,,13454,,1748040149,119726657,'',1,2531,,0.0,0.0,2.0,,0.59,-0.8,0.0,,0.0,0.0,0.0,-0.9351474046707153,0.0
1749510564237909251,,13455,,1748040149,129688501,'',1,2531,,0.0,0.0,2.0,,0.6,-0.8,0.0,,0.0,0.0,0.0,-0.9232791662216187,0.0
1749510564257446548,,13456,,1748040149,139632940,'',1,2531,,0.0,0.0,2.0,,0.61,-0.79,0.0,,0.0,0.0,0.0,-0.9112364053726196,0.0
1749510564279034090,,13457,,1748040149,149722814,'',1,2531,,0.0,0.0,2.0,,0.62,-0.78,0.0,,0.0,0.0,0.0,-0.8991936445236206,0.0
1749510564297447371,,13458,,1748040149,159601926,'',1,2531,,0.0,0.0,2.0,,0.63,-0.78,0.0,,0.0,0.0,0.0,-0.8869763016700745,0.0
1749510564317165507,,13459,,1748040149,169552326,'',1,2531,,0.0,0.0,2.0,,0.64,-0.77,0.0,,0.0,0.0,0.0,-0.8747590184211731,0.0
1749510564338489172,,13460,,1748040149,179630756,'',1,2531,,0.0,0.0,2.0,,0.65,-0.76,0.0,,0.0,0.0,0.0,-0.8623672127723694,0.0
1749510564357845794,,13461,,1748040149,189654827,'',1,2531,,0.0,0.0,2.0,,0.66,-0.75,0.0,,0.0,0.0,0.0,-0.8499753475189209,0.0
1749510564377427942,,13462,,1748040149,199561119,'',1,2531,,0.0,0.0,2.0,,0.67,-0.74,0.0,,0.0,0.0,0.0,-0.8375834822654724,0.0
1749510564397640153,,13463,,1748040149,209661245,'',1,2531,,0.0,0.0,2.0,,0.68,-0.73,0.0,,0.0,0.0,0.0,-0.8250171542167664,0.0
1749510564417879263,,13464,,1748040149,219650030,'',1,2531,,0.0,0.0,2.0,,0.69,-0.73,0.0,,0.0,0.0,0.0,-0.8122762441635132,0.0
1749510564438136053,,13465,,1748040149,229681491,'',1,2531,,0.0,0.0,2.0,,0.7,-0.72,0.0,,0.0,0.0,0.0,-0.79953533411026,0.0
1749510564457721891,,13466,,1748040149,239791631,'',1,2531,,0.0,0.0,2.0,,0.71,-0.71,0.0,,0.0,0.0,0.0,-0.7867944240570068,0.0
1749510564479140599,,13467,,1748040149,249771356,'',1,2531,,0.0,0.0,2.0,,0.72,-0.7,0.0,,0.0,0.0,0.0,-0.7740535140037537,0.0
1749510564497365154,,13468,,1748040149,259611845,'',1,2531,,0.0,0.0,2.0,,0.72,-0.69,0.0,,0.0,0.0,0.0,-0.7611380815505981,0.0
1749510564517955030,,13469,,1748040149,269615650,'',1,2531,,0.0,0.0,2.0,,0.73,-0.68,0.0,,0.0,0.0,0.0,-0.7480481266975403,0.0
1749510564539100775,,13470,,1748040149,279597043,'',1,2531,,0.0,0.0,2.0,,0.74,-0.67,0.0,,0.0,0.0,0.0,-0.7349581718444824,0.0
1749510564557823098,,13471,,1748040149,289629936,'',1,2531,,0.0,0.0,2.0,,0.75,-0.66,0.0,,0.0,0.0,0.0,-0.7218681573867798,0.0
1749510564578217366,,13472,,1748040149,299726247,'',1,2531,,0.0,0.0,2.0,,0.76,-0.65,0.0,,0.0,0.0,0.0,-0.7087782025337219,0.0
1749510564598868206,,13473,,1748040149,309644460,'',1,2531,,0.0,0.0,2.0,,0.77,-0.64,0.0,,0.0,0.0,0.0,-0.6955137252807617,0.0
1749510564617580236,,13474,,1748040149,319624662,'',1,2531,,0.0,0.0,2.0,,0.78,-0.63,0.0,,0.0,0.0,0.0,-0.6822491884231567,0.0
1749510564637313694,,13475,,1748040149,329575538,'',1,2531,,0.0,0.0,2.0,,0.78,-0.62,0.0,,0.0,0.0,0.0,-0.6688101887702942,0.0
1749510564657855312,,13476,,1748040149,339803695,'',1,2531,,0.0,0.0,2.0,,0.79,-0.61,0.0,,0.0,0.0,0.0,-0.6553711295127869,0.0
1749510564679130468,,13477,,1748040149,349646091,'',1,2531,,0.0,0.0,2.0,,0.8,-0.6,0.0,,0.0,0.0,0.0,-0.6419320702552795,0.0
1749510564697203691,,13478,,1748040149,359584093,'',1,2531,,0.0,0.0,2.0,,0.81,-0.59,0.0,,0.0,0.0,0.0,-0.6283185482025146,0.0
1749510564717151979,,13479,,1748040149,369559288,'',1,2531,,0.0,0.0,2.0,,0.82,-0.58,0.0,,0.0,0.0,0.0,-0.614704966545105,0.0
1749510564739184493,,13480,,1748040149,379788398,'',1,2531,,0.0,0.0,2.0,,0.82,-0.57,0.0,,0.0,0.0,0.0,-0.6010913848876953,0.0
1749510564757516586,,13481,,1748040149,389618635,'',1,2531,,0.0,0.0,2.0,,0.83,-0.55,0.0,,0.0,0.0,0.0,-0.5874778032302856,0.0
1749510564777205534,,13482,,1748040149,399536371,'',1,2531,,0.0,0.0,2.0,,0.84,-0.54,0.0,,0.0,0.0,0.0,-0.5736896991729736,0.0
1749510564797894048,,13483,,1748040149,409564256,'',1,2531,,0.0,0.0,2.0,,0.85,-0.53,0.0,,0.0,0.0,0.0,-0.5599015951156616,0.0
1749510564819082485,,13484,,1748040149,419706583,'',1,2531,,0.0,0.0,2.0,,0.85,-0.52,0.0,,0.0,0.0,0.0,-0.5459389686584473,0.0
1749510564837540584,,13485,,1748040149,429579973,'',1,2531,,0.0,0.0,2.0,,0.86,-0.51,0.0,,0.0,0.0,0.0,-0.5321508646011353,0.0
1749510564857248049,,13486,,1748040149,439567565,'',1,2531,,0.0,0.0,2.0,,0.87,-0.5,0.0,,0.0,0.0,0.0,-0.5181882381439209,0.0
1749510564879009524,,13487,,1748040149,449645519,'',1,2531,,0.0,0.0,2.0,,0.88,-0.48,0.0,,0.0,0.0,0.0,-0.5040510892868042,0.0
1749510564898767286,,13488,,1748040149,459784746,'',1,2531,,0.0,0.0,2.0,,0.88,-0.47,0.0,,0.0,0.0,0.0,-0.49008846282958984,0.0
1749510564917799040,,13489,,1748040149,469672918,'',1,2531,,0.0,0.0,2.0,,0.89,-0.46,0.0,,0.0,0.0,0.0,-0.47595128417015076,0.0
1749510564938781259,,13490,,1748040149,479674577,'',1,2531,,0.0,0.0,2.0,,0.9,-0.45,0.0,,0.0,0.0,0.0,-0.46181410551071167,0.0
1749510564957513154,,13491,,1748040149,489599227,'',1,2531,,0.0,0.0,2.0,,0.9,-0.43,0.0,,0.0,0.0,0.0,-0.44767695665359497,0.0
1749510564977420859,,13492,,1748040149,499601125,'',1,2531,,0.0,0.0,2.0,,0.91,-0.42,0.0,,0.0,0.0,0.0,-0.4335397779941559,0.0
1749510564998226901,,13493,,1748040149,509592771,'',1,2531,,0.0,0.0,2.0,,0.91,-0.41,0.0,,0.0,0.0,0.0,-0.41922807693481445,0.0
1749510565017587151,,13494,,1748040149,519647836,'',1,2531,,0.0,0.0,2.0,,0.92,-0.39,0.0,,0.0,0.0,0.0,-0.404916375875473,0.0
1749510565037127612,,13495,,1748040149,529567480,'',1,2531,,0.0,0.0,2.0,,0.92,-0.38,0.0,,0.0,0.0,0.0,-0.3906046748161316,0.0
1749510565057637635,,13496,,1748040149,539645433,'',1,2531,,0.0,0.0,2.0,,0.93,-0.37,0.0,,0.0,0.0,0.0,-0.37629297375679016,0.0
1749510565078446705,,13497,,1748040149,549646139,'',1,2531,,0.0,0.0,2.0,,0.94,-0.35,0.0,,0.0,0.0,0.0,-0.36198127269744873,0.0
1749510565097227360,,13498,,1748040149,559604167,'',1,2531,,0.0,0.0,2.0,,0.94,-0.34,0.0,,0.0,0.0,0.0,-0.34749504923820496,0.0
1749510565117923159,,13499,,1748040149,569732189,'',1,2531,,0.0,0.0,2.0,,0.95,-0.33,0.0,,0.0,0.0,0.0,-0.3330088257789612,0.0
1749510565139217334,,13500,,1748040149,579598426,'',1,2531,,0.0,0.0,2.0,,0.95,-0.31,0.0,,0.0,0.0,0.0,-0.3185226023197174,0.0
1749510565157707693,,13501,,1748040149,589640140,'',1,2531,,0.0,0.0,2.0,,0.95,-0.3,0.0,,0.0,0.0,0.0,-0.30403634905815125,0.0
1749510565177713985,,13502,,1748040149,599676847,'',1,2531,,0.0,0.0,2.0,,0.96,-0.29,0.0,,0.0,0.0,0.0,-0.28955012559890747,0.0
1749510565197226857,,13503,,1748040149,609570980,'',1,2531,,0.0,0.0,2.0,,0.96,-0.27,0.0,,0.0,0.0,0.0,-0.27488934993743896,0.0
1749510565218044685,,13504,,1748040149,619686841,'',1,2531,,0.0,0.0,2.0,,0.97,-0.26,0.0,,0.0,0.0,0.0,-0.2604031264781952,0.0
1749510565238365940,,13505,,1748040149,629678964,'',1,2531,,0.0,0.0,2.0,,0.97,-0.24,0.0,,0.0,0.0,0.0,-0.24574236571788788,0.0
1749510565257815979,,13506,,1748040149,639646291,'',1,2531,,0.0,0.0,2.0,,0.97,-0.23,0.0,,0.0,0.0,0.0,-0.23108159005641937,0.0
1749510565279151012,,13507,,1748040149,649669885,'',1,2531,,0.0,0.0,2.0,,0.98,-0.21,0.0,,0.0,0.0,0.0,-0.21642082929611206,0.0
1749510565297589392,,13508,,1748040149,659577846,'',1,2531,,0.0,0.0,2.0,,0.98,-0.2,0.0,,0.0,0.0,0.0,-0.20176006853580475,0.0
1749510565317431982,,13509,,1748040149,669576406,'',1,2531,,0.0,0.0,2.0,,0.98,-0.19,0.0,,0.0,0.0,0.0,-0.18709929287433624,0.0
1749510565338099058,,13510,,1748040149,679610013,'',1,2531,,0.0,0.0,2.0,,0.99,-0.17,0.0,,0.0,0.0,0.0,-0.17243853211402893,0.0
1749510565357911844,,13511,,1748040149,689622879,'',1,2531,,0.0,0.0,2.0,,0.99,-0.16,0.0,,0.0,0.0,0.0,-0.15760323405265808,0.0
1749510565377657471,,13512,,1748040149,699661493,'',1,2531,,0.0,0.0,2.0,,0.99,-0.14,0.0,,0.0,0.0,0.0,-0.14294245839118958,0.0
1749510565397297765,,13513,,1748040149,709579229,'',1,2531,,0.0,0.0,2.0,,0.99,-0.13,0.0,,0.0,0.0,0.0,-0.12810716032981873,0.0
1749510565417933868,,13514,,1748040149,719715356,'',1,2531,,0.0,0.0,2.0,,0.99,-0.11,0.0,,0.0,0.0,0.0,-0.11344639956951141,0.0
1749510565437178756,,13515,,1748040149,729578018,'',1,2531,,0.0,0.0,2.0,,1.0,-0.1,0.0,,0.0,0.0,0.0,-0.09861110150814056,0.0
1749510565457527384,,13516,,1748040149,739578962,'',1,2531,,0.0,0.0,2.0,,1.0,-0.08,0.0,,0.0,0.0,0.0,-0.08377580344676971,0.0
1749510565479026909,,13517,,1748040149,749659299,'',1,2531,,0.0,0.0,2.0,,1.0,-0.07,0.0,,0.0,0.0,0.0,-0.0691150352358818,0.0
1749510565497156812,,13518,,1748040149,759575843,'',1,2531,,0.0,0.0,2.0,,1.0,-0.05,0.0,,0.0,0.0,0.0,-0.054279740899801254,0.0
1749510565517989819,,13519,,1748040149,769636869,'',1,2531,,0.0,0.0,2.0,,1.0,-0.04,0.0,,0.0,0.0,0.0,-0.039444442838430405,0.0
1749510565538913263,,13520,,1748040149,779751062,'',1,2531,,0.0,0.0,2.0,,1.0,-0.02,0.0,,0.0,0.0,0.0,-0.024609142914414406,0.0
1749510565558161709,,13521,,1748040149,789649963,'',1,2531,,0.0,0.0,2.0,,1.0,-0.01,0.0,,0.0,0.0,0.0,-0.009948376566171646,0.0
1749510565577975453,,13522,,1748040149,799632549,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.004886921960860491,0.0
1749510565597963325,,13523,,1748040149,809659481,'',1,2531,,0.0,0.0,2.0,,1.0,0.02,0.0,,0.0,0.0,0.0,0.019722221419215202,0.0
1749510565618176300,,13524,,1748040149,819822311,'',1,2531,,0.0,0.0,2.0,,1.0,0.03,0.0,,0.0,0.0,0.0,0.0345575176179409,0.0
1749510565638231835,,13525,,1748040149,829640150,'',1,2531,,0.0,0.0,2.0,,1.0,0.05,0.0,,0.0,0.0,0.0,0.04939281940460205,0.0
1749510565658146462,,13526,,1748040149,839610576,'',1,2531,,0.0,0.0,2.0,,1.0,0.06,0.0,,0.0,0.0,0.0,0.06405358016490936,0.0
1749510565678153439,,13527,,1748040149,849600791,'',1,2531,,0.0,0.0,2.0,,1.0,0.08,0.0,,0.0,0.0,0.0,0.07888888567686081,0.0
1749510565697357612,,13528,,1748040149,859590768,'',1,2531,,0.0,0.0,2.0,,1.0,0.09,0.0,,0.0,0.0,0.0,0.09372418373823166,0.0
1749510565717829365,,13529,,1748040149,869572877,'',1,2531,,0.0,0.0,2.0,,0.99,0.11,0.0,,0.0,0.0,0.0,0.10855948179960251,0.0
1749510565739121660,,13530,,1748040149,879830598,'',1,2531,,0.0,0.0,2.0,,0.99,0.12,0.0,,0.0,0.0,0.0,0.12322024255990982,0.0
1749510565758097120,,13531,,1748040149,889679193,'',1,2531,,0.0,0.0,2.0,,0.99,0.14,0.0,,0.0,0.0,0.0,0.13805554807186127,0.0
1749510565777397856,,13532,,1748040149,899610042,'',1,2531,,0.0,0.0,2.0,,0.99,0.15,0.0,,0.0,0.0,0.0,0.15271630883216858,0.0
1749510565798494136,,13533,,1748040149,909660339,'',1,2531,,0.0,0.0,2.0,,0.99,0.17,0.0,,0.0,0.0,0.0,0.16755160689353943,0.0
1749510565817914902,,13534,,1748040149,919736623,'',1,2531,,0.0,0.0,2.0,,0.98,0.18,0.0,,0.0,0.0,0.0,0.18221236765384674,0.0
1749510565837596081,,13535,,1748040149,929644346,'',1,2531,,0.0,0.0,2.0,,0.98,0.2,0.0,,0.0,0.0,0.0,0.19687314331531525,0.0
1749510565858136551,,13536,,1748040149,939707040,'',1,2531,,0.0,0.0,2.0,,0.98,0.21,0.0,,0.0,0.0,0.0,0.21153390407562256,0.0
1749510565878900931,,13537,,1748040149,949639320,'',1,2531,,0.0,0.0,2.0,,0.97,0.22,0.0,,0.0,0.0,0.0,0.22619466483592987,0.0
1749510565897140669,,13538,,1748040149,959569215,'',1,2531,,0.0,0.0,2.0,,0.97,0.24,0.0,,0.0,0.0,0.0,0.24085544049739838,0.0
1749510565917317628,,13539,,1748040149,969574213,'',1,2531,,0.0,0.0,2.0,,0.97,0.25,0.0,,0.0,0.0,0.0,0.2555162012577057,0.0
1749510565938555183,,13540,,1748040149,979651212,'',1,2531,,0.0,0.0,2.0,,0.96,0.27,0.0,,0.0,0.0,0.0,0.27000242471694946,0.0
1749510565957791458,,13541,,1748040149,989604711,'',1,2531,,0.0,0.0,2.0,,0.96,0.28,0.0,,0.0,0.0,0.0,0.28466320037841797,0.0
1749510565977361995,,13542,,1748040149,999568700,'',1,2531,,0.0,0.0,2.0,,0.96,0.29,0.0,,0.0,0.0,0.0,0.29914942383766174,0.0
1749510565997528274,,13543,,1748040150,9565591,'',1,2531,,0.0,0.0,2.0,,0.95,0.31,0.0,,0.0,0.0,0.0,0.3136356770992279,0.0
1749510566017758611,,13544,,1748040150,19629716,'',1,2531,,0.0,0.0,2.0,,0.95,0.32,0.0,,0.0,0.0,0.0,0.3281219005584717,0.0
1749510566037630675,,13545,,1748040150,29565334,'',1,2531,,0.0,0.0,2.0,,0.94,0.34,0.0,,0.0,0.0,0.0,0.34260812401771545,0.0
1749510566057872595,,13546,,1748040150,39628267,'',1,2531,,0.0,0.0,2.0,,0.94,0.35,0.0,,0.0,0.0,0.0,0.3570943772792816,0.0
1749510566078531535,,13547,,1748040150,49715042,'',1,2531,,0.0,0.0,2.0,,0.93,0.36,0.0,,0.0,0.0,0.0,0.37140607833862305,0.0
1749510566097528099,,13548,,1748040150,59627771,'',1,2531,,0.0,0.0,2.0,,0.93,0.38,0.0,,0.0,0.0,0.0,0.3858923017978668,0.0
1749510566117123931,,13549,,1748040150,69551706,'',1,2531,,0.0,0.0,2.0,,0.92,0.39,0.0,,0.0,0.0,0.0,0.40020400285720825,0.0
1749510566137651586,,13550,,1748040150,79576730,'',1,2531,,0.0,0.0,2.0,,0.92,0.4,0.0,,0.0,0.0,0.0,0.4145157039165497,0.0
1749510566158380584,,13551,,1748040150,89757680,'',1,2531,,0.0,0.0,2.0,,0.91,0.42,0.0,,0.0,0.0,0.0,0.4288274049758911,0.0
1749510566178668118,,13552,,1748040150,99674940,'',1,2531,,0.0,0.0,2.0,,0.9,0.43,0.0,,0.0,0.0,0.0,0.4429645538330078,0.0
1749510566198302934,,13553,,1748040150,109756469,'',1,2531,,0.0,0.0,2.0,,0.9,0.44,0.0,,0.0,0.0,0.0,0.4571017324924469,0.0
1749510566217856075,,13554,,1748040150,119592428,'',1,2531,,0.0,0.0,2.0,,0.89,0.45,0.0,,0.0,0.0,0.0,0.471238911151886,0.0
1749510566237148727,,13555,,1748040150,129592180,'',1,2531,,0.0,0.0,2.0,,0.88,0.47,0.0,,0.0,0.0,0.0,0.4853760600090027,0.0
1749510566257345361,,13556,,1748040150,139582872,'',1,2531,,0.0,0.0,2.0,,0.88,0.48,0.0,,0.0,0.0,0.0,0.4995132386684418,0.0
1749510566279202467,,13557,,1748040150,149752855,'',1,2531,,0.0,0.0,2.0,,0.87,0.49,0.0,,0.0,0.0,0.0,0.5134758949279785,0.0
1749510566298259143,,13558,,1748040150,159642696,'',1,2531,,0.0,0.0,2.0,,0.86,0.5,0.0,,0.0,0.0,0.0,0.5274385213851929,0.0
1749510566317898824,,13559,,1748040150,169767856,'',1,2531,,0.0,0.0,2.0,,0.86,0.52,0.0,,0.0,0.0,0.0,0.5414011478424072,0.0
1749510566338405422,,13560,,1748040150,179614067,'',1,2531,,0.0,0.0,2.0,,0.85,0.53,0.0,,0.0,0.0,0.0,0.5551892518997192,0.0
1749510566357488872,,13561,,1748040150,189606428,'',1,2531,,0.0,0.0,2.0,,0.84,0.54,0.0,,0.0,0.0,0.0,0.5689773559570312,0.0
1749510566377233400,,13562,,1748040150,199563741,'',1,2531,,0.0,0.0,2.0,,0.83,0.55,0.0,,0.0,0.0,0.0,0.5827654600143433,0.0
1749510566397518157,,13563,,1748040150,209575414,'',1,2531,,0.0,0.0,2.0,,0.83,0.56,0.0,,0.0,0.0,0.0,0.5965535640716553,0.0
1749510566418573594,,13564,,1748040150,219644784,'',1,2531,,0.0,0.0,2.0,,0.82,0.57,0.0,,0.0,0.0,0.0,0.6101670861244202,0.0
1749510566437416167,,13565,,1748040150,229608535,'',1,2531,,0.0,0.0,2.0,,0.81,0.58,0.0,,0.0,0.0,0.0,0.6237806677818298,0.0
1749510566457403453,,13566,,1748040150,239600896,'',1,2531,,0.0,0.0,2.0,,0.8,0.6,0.0,,0.0,0.0,0.0,0.6373942494392395,0.0
1749510566478729789,,13567,,1748040150,250055789,'',1,2531,,0.0,0.0,2.0,,0.8,0.61,0.0,,0.0,0.0,0.0,0.650833249092102,0.0
1749510566498021501,,13568,,1748040150,259576082,'',1,2531,,0.0,0.0,2.0,,0.79,0.62,0.0,,0.0,0.0,0.0,0.6642723083496094,0.0
1749510566518553341,,13569,,1748040150,269821405,'',1,2531,,0.0,0.0,2.0,,0.78,0.63,0.0,,0.0,0.0,0.0,0.6777113676071167,0.0
1749510566537922572,,13570,,1748040150,279627561,'',1,2531,,0.0,0.0,2.0,,0.77,0.64,0.0,,0.0,0.0,0.0,0.6909758448600769,0.0
1749510566558574350,,13571,,1748040150,289655208,'',1,2531,,0.0,0.0,2.0,,0.76,0.65,0.0,,0.0,0.0,0.0,0.7042403817176819,0.0
1749510566578375781,,13572,,1748040150,299988508,'',1,2531,,0.0,0.0,2.0,,0.75,0.66,0.0,,0.0,0.0,0.0,0.7175048589706421,0.0
1749510566598115062,,13573,,1748040150,309679269,'',1,2531,,0.0,0.0,2.0,,0.74,0.67,0.0,,0.0,0.0,0.0,0.7305948138237,0.0
1749510566618070701,,13574,,1748040150,319617271,'',1,2531,,0.0,0.0,2.0,,0.74,0.68,0.0,,0.0,0.0,0.0,0.7436847686767578,0.0
1749510566637614910,,13575,,1748040150,329674720,'',1,2531,,0.0,0.0,2.0,,0.73,0.69,0.0,,0.0,0.0,0.0,0.7567747831344604,0.0
1749510566657794648,,13576,,1748040150,339586257,'',1,2531,,0.0,0.0,2.0,,0.72,0.7,0.0,,0.0,0.0,0.0,0.769690215587616,0.0
1749510566679281695,,13577,,1748040150,349743366,'',1,2531,,0.0,0.0,2.0,,0.71,0.71,0.0,,0.0,0.0,0.0,0.7826056480407715,0.0
1749510566697209192,,13578,,1748040150,359581947,'',1,2531,,0.0,0.0,2.0,,0.7,0.71,0.0,,0.0,0.0,0.0,0.7953465580940247,0.0
1749510566717476905,,13579,,1748040150,369649171,'',1,2531,,0.0,0.0,2.0,,0.69,0.72,0.0,,0.0,0.0,0.0,0.8080874681472778,0.0
1749510566737744770,,13580,,1748040150,379660129,'',1,2531,,0.0,0.0,2.0,,0.68,0.73,0.0,,0.0,0.0,0.0,0.8206537961959839,0.0
1749510566757927163,,13581,,1748040150,389584302,'',1,2531,,0.0,0.0,2.0,,0.67,0.74,0.0,,0.0,0.0,0.0,0.8333947062492371,0.0
1749510566777859672,,13582,,1748040150,399559259,'',1,2531,,0.0,0.0,2.0,,0.66,0.75,0.0,,0.0,0.0,0.0,0.8457865715026855,0.0
1749510566797344241,,13583,,1748040150,409591913,'',1,2531,,0.0,0.0,2.0,,0.65,0.76,0.0,,0.0,0.0,0.0,0.8583528995513916,0.0
1749510566818076240,,13584,,1748040150,419632911,'',1,2531,,0.0,0.0,2.0,,0.64,0.76,0.0,,0.0,0.0,0.0,0.8705702424049377,0.0
1749510566837933072,,13585,,1748040150,429629087,'',1,2531,,0.0,0.0,2.0,,0.63,0.77,0.0,,0.0,0.0,0.0,0.8829620480537415,0.0
1749510566857933910,,13586,,1748040150,439654111,'',1,2531,,0.0,0.0,2.0,,0.63,0.78,0.0,,0.0,0.0,0.0,0.8951793909072876,0.0
1749510566886668853,,13587,,1748040150,449669599,'',1,2531,,0.0,0.0,2.0,,0.62,0.79,0.0,,0.0,0.0,0.0,0.9072221517562866,0.0
1749510566897438620,,13588,,1748040150,459674119,'',1,2531,,0.0,0.0,2.0,,0.61,0.8,0.0,,0.0,0.0,0.0,0.9192649126052856,0.0
1749510566917644702,,13589,,1748040150,469721794,'',1,2531,,0.0,0.0,2.0,,0.6,0.8,0.0,,0.0,0.0,0.0,0.9313076734542847,0.0
1749510566938102947,,13590,,1748040150,479738473,'',1,2531,,0.0,0.0,2.0,,0.59,0.81,0.0,,0.0,0.0,0.0,0.9431759119033813,0.0
1749510566957949456,,13591,,1748040150,489614248,'',1,2531,,0.0,0.0,2.0,,0.58,0.82,0.0,,0.0,0.0,0.0,0.9548696279525757,0.0
1749510566977236878,,13592,,1748040150,499573945,'',1,2531,,0.0,0.0,2.0,,0.57,0.82,0.0,,0.0,0.0,0.0,0.96656334400177,0.0
1749510566997625507,,13593,,1748040150,509610176,'',1,2531,,0.0,0.0,2.0,,0.56,0.83,0.0,,0.0,0.0,0.0,0.9782570600509644,0.0
1749510567018329569,,13594,,1748040150,519699096,'',1,2531,,0.0,0.0,2.0,,0.55,0.84,0.0,,0.0,0.0,0.0,0.9897761940956116,0.0
1749510567036983268,,13595,,1748040150,529566526,'',1,2531,,0.0,0.0,2.0,,0.54,0.84,0.0,,0.0,0.0,0.0,1.0012954473495483,0.0
1749510567057608442,,13596,,1748040150,539575576,'',1,2531,,0.0,0.0,2.0,,0.53,0.85,0.0,,0.0,0.0,0.0,1.0126399993896484,0.0
1749510567079099204,,13597,,1748040150,549655914,'',1,2531,,0.0,0.0,2.0,,0.52,0.85,0.0,,0.0,0.0,0.0,1.023984670639038,0.0
1749510567097563281,,13598,,1748040150,559577226,'',1,2531,,0.0,0.0,2.0,,0.51,0.86,0.0,,0.0,0.0,0.0,1.0351548194885254,0.0
1749510567121482082,,13599,,1748040150,569585561,'',1,2531,,0.0,0.0,2.0,,0.5,0.87,0.0,,0.0,0.0,0.0,1.0461503267288208,0.0
1749510567138693533,,13600,,1748040150,579885482,'',1,2531,,0.0,0.0,2.0,,0.49,0.87,0.0,,0.0,0.0,0.0,1.0571459531784058,0.0
1749510567158053805,,13601,,1748040150,589704513,'',1,2531,,0.0,0.0,2.0,,0.48,0.88,0.0,,0.0,0.0,0.0,1.0681414604187012,0.0
1749510567178468351,,13602,,1748040150,599908590,'',1,2531,,0.0,0.0,2.0,,0.47,0.88,0.0,,0.0,0.0,0.0,1.0789625644683838,0.0
1749510567197181977,,13603,,1748040150,609632015,'',1,2531,,0.0,0.0,2.0,,0.46,0.89,0.0,,0.0,0.0,0.0,1.0896090269088745,0.0
1749510567218268179,,13604,,1748040150,619811058,'',1,2531,,0.0,0.0,2.0,,0.45,0.89,0.0,,0.0,0.0,0.0,1.1002556085586548,0.0
1749510567237331267,,13605,,1748040150,629579544,'',1,2531,,0.0,0.0,2.0,,0.44,0.9,0.0,,0.0,0.0,0.0,1.1107275485992432,0.0
1749510567258022477,,13606,,1748040150,639574050,'',1,2531,,0.0,0.0,2.0,,0.43,0.9,0.0,,0.0,0.0,0.0,1.1211994886398315,0.0
1749510567278568606,,13607,,1748040150,649616718,'',1,2531,,0.0,0.0,2.0,,0.43,0.91,0.0,,0.0,0.0,0.0,1.1314969062805176,0.0
1749510567296994234,,13608,,1748040150,659586191,'',1,2531,,0.0,0.0,2.0,,0.42,0.91,0.0,,0.0,0.0,0.0,1.1416199207305908,0.0
1749510567317649458,,13609,,1748040150,669645547,'',1,2531,,0.0,0.0,2.0,,0.41,0.91,0.0,,0.0,0.0,0.0,1.1517428159713745,0.0
1749510567337709515,,13610,,1748040150,679610013,'',1,2531,,0.0,0.0,2.0,,0.4,0.92,0.0,,0.0,0.0,0.0,1.1618657112121582,0.0
1749510567357599061,,13611,,1748040150,689633369,'',1,2531,,0.0,0.0,2.0,,0.39,0.92,0.0,,0.0,0.0,0.0,1.1716395616531372,0.0
1749510567377309613,,13612,,1748040150,699587583,'',1,2531,,0.0,0.0,2.0,,0.38,0.93,0.0,,0.0,0.0,0.0,1.1815879344940186,0.0
1749510567396996203,,13613,,1748040150,709583044,'',1,2531,,0.0,0.0,2.0,,0.37,0.93,0.0,,0.0,0.0,0.0,1.1911872625350952,0.0
1749510567419041756,,13614,,1748040150,719735622,'',1,2531,,0.0,0.0,2.0,,0.36,0.93,0.0,,0.0,0.0,0.0,1.2007864713668823,0.0
1749510567437419403,,13615,,1748040150,729625701,'',1,2531,,0.0,0.0,2.0,,0.35,0.94,0.0,,0.0,0.0,0.0,1.210385799407959,0.0
1749510567457341822,,13616,,1748040150,739573240,'',1,2531,,0.0,0.0,2.0,,0.34,0.94,0.0,,0.0,0.0,0.0,1.219636082649231,0.0
1749510567478405453,,13617,,1748040150,749650478,'',1,2531,,0.0,0.0,2.0,,0.34,0.94,0.0,,0.0,0.0,0.0,1.2290608882904053,0.0
1749510567497054704,,13618,,1748040150,759551286,'',1,2531,,0.0,0.0,2.0,,0.33,0.95,0.0,,0.0,0.0,0.0,1.2381365299224854,0.0
1749510567517383495,,13619,,1748040150,769637823,'',1,2531,,0.0,0.0,2.0,,0.32,0.95,0.0,,0.0,0.0,0.0,1.247212290763855,0.0
1749510567538003455,,13620,,1748040150,779623270,'',1,2531,,0.0,0.0,2.0,,0.31,0.95,0.0,,0.0,0.0,0.0,1.2561134099960327,0.0
1749510567557598803,,13621,,1748040150,789602994,'',1,2531,,0.0,0.0,2.0,,0.3,0.95,0.0,,0.0,0.0,0.0,1.2650146484375,0.0
