rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749510571615252858,,46934,,1748040152,812788008,"""base_link""",,-4.64182123541832e-06,9.855478256940838e-06,-3.2979854941368104e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510571858109247,,46935,,1748040152,935062336,"""base_link""",,-7.2065249085426335e-06,9.064122289419171e-06,-3.396899700164795e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510571894505955,,46936,,1748040152,956394152,"""base_link""",,-9.356413781642915e-06,1.0384437441825863e-05,-3.6449891328811644e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510572138021214,,46937,,1748040153,78654224,"""base_link""",,-1.2228028476238251e-05,7.136002182960506e-06,-3.371772170066834e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510572175757260,,46938,,1748040153,94600224,"""base_link""",,-1.2625956535339356e-05,1.0186941921710963e-05,-3.498623371124268e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510572412174544,,46939,,1748040153,211631320,"""base_link""",,-1.6006992757320404e-05,4.609543085098263e-06,-3.309355676174164e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510572457666192,,46940,,1748040153,238203320,"""base_link""",,-2.03728049993515e-05,4.865462705492969e-06,-3.4510317444801335e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510572695114843,,46941,,1748040153,355184512,"""base_link""",,-1.3444115221500398e-05,3.719827905297276e-06,-3.137556910514832e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510572733040714,,46942,,1748040153,376422512,"""base_link""",,-1.655227541923523e-05,3.7755694240331617e-06,-2.7931573987007142e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510572972718934,,46943,,1748040153,493484584,"""base_link""",,-1.5057927370071411e-05,1.0023720562457996e-06,-3.399107456207276e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510573015202757,,46944,,1748040153,514723584,"""base_link""",,-1.1601520329713823e-05,1.5344873070716817e-06,-3.364888429641724e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510573256171185,,46945,,1748040153,636992656,"""base_link""",,-1.6479116678237916e-05,-2.4528801441192667e-06,-3.173726797103882e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510573298052424,,46946,,1748040153,658323472,"""base_link""",,-1.7654038965702058e-05,-4.840967059135441e-06,-3.2741737365722657e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510573531936079,,46947,,1748040153,775268056,"""base_link""",,-1.7092519998550416e-05,-4.646554589271549e-06,-3.085525333881378e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510573575686252,,46948,,1748040153,796541056,"""base_link""",,-1.498391628265381e-05,-8.851227164268498e-06,-3.2974132895469667e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510573816708199,,46949,,1748040153,913517640,"""base_link""",,-1.7108918726444245e-05,-9.776571393013004e-06,-3.1593215465545654e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510573853297489,,46950,,1748040153,934778640,"""base_link""",,-1.9973157346248627e-05,-7.569149136543278e-06,-2.6725938916206362e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510574093050042,,46951,,1748040154,51797248,"""base_link""",,-1.5307968854904176e-05,-1.183705180883408e-05,-3.270860016345978e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510574132758583,,46952,,1748040154,73074248,"""base_link""",,-1.3767944276332855e-05,-1.1252593994140629e-05,-3.009837567806244e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510574376429916,,46953,,1748040154,195367552,"""base_link""",,-1.3503241539001466e-05,-1.4513912796974186e-05,-3.088675141334534e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510574415270979,,46954,,1748040154,216637552,"""base_link""",,-1.242481991648674e-05,-1.3909797370433812e-05,-3.074862360954285e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510574656111470,,46955,,1748040154,333597880,"""base_link""",,-1.2198332697153092e-05,-1.5883848071098333e-05,-3.083383440971375e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510574696243351,,46956,,1748040154,354928976,"""base_link""",,-1.1001261323690414e-05,-1.7500136792659765e-05,-3.183151483535767e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510574937645696,,46957,,1748040154,477205328,"""base_link""",,-1.093565747141838e-05,-1.5048341453075413e-05,-2.9825559258460997e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510574977515254,,46958,,1748040154,498440328,"""base_link""",,-1.447223722934723e-05,-1.5309913456439976e-05,-2.4744533002376554e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510575216120919,,46959,,1748040154,615435632,"""base_link""",,-8.343356102705001e-06,-1.4795652031898502e-05,-2.617586851119995e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510575256898353,,46960,,1748040154,636702632,"""base_link""",,-8.397208154201508e-06,-1.6782917082309727e-05,-2.3971170186996458e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510575496840253,,46961,,1748040154,753755032,"""base_link""",,-6.052929162979127e-06,-1.2463581562042241e-05,-2.8128269314765932e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510575534748404,,46962,,1748040154,774934032,"""base_link""",,-5.770759284496308e-06,-1.526274979114533e-05,-2.922333478927612e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510575772484160,,46963,,1748040154,891986872,"""base_link""",,-4.3134771287441256e-06,-1.3058373332023625e-05,-3.072556257247925e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510575814989791,,46964,,1748040154,913189872,"""base_link""",,-7.3671557009220125e-06,-1.8171915411949164e-05,-3.1792619824409486e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510576053883406,,46965,,1748040155,35544944,"""base_link""",,-3.0588828027248384e-06,-1.6461832821369177e-05,-3.091157674789429e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510576096068789,,46966,,1748040155,56787992,"""base_link""",,-3.6393262445926668e-06,-1.8027600646018985e-05,-3.131119012832642e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510576337490303,,46967,,1748040155,173762344,"""base_link""",,-2.534756809473038e-06,-1.5598562359809878e-05,-3.0567753314971926e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510576371454503,,46968,,1748040155,195029344,"""base_link""",,-1.1827349662780762e-06,-1.8209451436996463e-05,-2.4962517619132993e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510576619846988,,46969,,1748040155,317332904,"""base_link""",,-3.4474782645702365e-06,-1.4887233078479772e-05,-3.211216330528259e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510576656979856,,46970,,1748040155,338580904,"""base_link""",,-3.01978662610054e-06,-1.7096872627735144e-05,-3.400458097457886e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510576894948143,,46971,,1748040155,455618328,"""base_link""",,-1.4816183596849442e-06,-1.3564379513263707e-05,-3.225606977939606e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510576934755990,,46972,,1748040155,476884328,"""base_link""",,-2.1108161658048633e-06,-1.2257607281208042e-05,-3.372624218463898e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510577176458151,,46973,,1748040155,593874656,"""base_link""",,-6.7249558866024025e-06,-1.4968086779117588e-05,-3.211008906364441e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510577214701948,,46974,,1748040155,615109656,"""base_link""",,-7.241613417863846e-06,-1.7135159671306614e-05,-3.418773412704468e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510577453966303,,46975,,1748040155,737386752,"""base_link""",,-9.522556513547898e-06,-1.175339221954346e-05,-3.0490714311599732e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510577492500996,,46976,,1748040155,753385824,"""base_link""",,-2.669240348041058e-06,-9.858348965644841e-06,-3.143798112869263e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510577731660395,,46977,,1748040155,875662616,"""base_link""",,-9.388557076454164e-06,-1.2241697311401372e-05,-3.0060684680938722e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510577775663870,,46978,,1748040155,896924616,"""base_link""",,-1.2754946947097779e-05,-1.2135989964008335e-05,-3.275092244148254e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510578013692298,,46979,,1748040156,13943200,"""base_link""",,-9.036892652511597e-06,-1.0892937332391742e-05,-3.208267688751221e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510578057103425,,46980,,1748040156,35195200,"""base_link""",,-8.260592818260193e-06,-8.338534086942677e-06,-3.315401673316956e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510578297437492,,46981,,1748040156,157505600,"""base_link""",,-1.1034706234931946e-05,-8.243899792432788e-06,-3.314589858055115e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510578332725652,,46982,,1748040156,173506600,"""base_link""",,-9.648051857948304e-06,-5.073911696672443e-06,-3.10062050819397e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510578576255371,,46983,,1748040156,295791928,"""base_link""",,-1.3426771759986879e-05,-7.157155126333241e-06,-3.288894891738892e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510578617429439,,46984,,1748040156,317036928,"""base_link""",,-1.3693614304065704e-05,-8.750479668378834e-06,-3.2374161481857304e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510578855795822,,46985,,1748040156,434046000,"""base_link""",,-1.4350281655788422e-05,-5.744004249572759e-06,-3.2080668210983275e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510578898062512,,46986,,1748040156,455294352,"""base_link""",,-1.660054177045822e-05,-4.518270492553715e-06,-3.670940399169922e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510579133538739,,46987,,1748040156,572248936,"""base_link""",,-1.510353833436966e-05,-8.076697587966958e-07,-3.129818439483643e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510579177423982,,46988,,1748040156,593573936,"""base_link""",,-1.4075100421905519e-05,-2.1563112735748335e-06,-3.560757637023926e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510579412803855,,46989,,1748040156,715841776,"""base_link""",,-1.470053493976593e-05,2.3272134363651237e-06,-3.249683976173401e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510579457519200,,46990,,1748040156,737142776,"""base_link""",,-1.847076714038849e-05,4.89995293319225e-06,-2.962396740913391e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510579697201179,,46991,,1748040156,854103688,"""base_link""",,-1.716328263282776e-05,3.951214253902431e-06,-3.179844915866852e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510579736403254,,46992,,1748040156,875394688,"""base_link""",,-1.8263843655586243e-05,4.440323635935779e-06,-3.120757639408112e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510579972083468,,46993,,1748040156,992313040,"""base_link""",,-1.6039323806762697e-05,6.219722330570218e-06,-3.0502164363861084e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510580014011024,,46994,,1748040157,13643040,"""base_link""",,-1.729450523853302e-05,8.441038429737089e-06,-3.183915913105011e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510580259476396,,46995,,1748040157,135944856,"""base_link""",,-1.3938316702842714e-05,1.3504663109779355e-05,-3.048146963119507e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510580295377331,,46996,,1748040157,157180696,"""base_link""",,-1.30440354347229e-05,1.7695403099060058e-05,-3.1140893697738646e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510580533207673,,46997,,1748040157,274258792,"""base_link""",,-9.704474359750748e-06,1.632137596607208e-05,-3.0264419317245487e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510580575237050,,46998,,1748040157,295440792,"""base_link""",,-1.3648355007171631e-05,1.640529632568359e-05,-2.7648970484733585e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510580817834900,,46999,,1748040157,417742632,"""base_link""",,-5.14078363776207e-06,1.7782327532768248e-05,-3.0222064256668095e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510580854761564,,47000,,1748040157,433738632,"""base_link""",,-4.0250234305858614e-06,1.4639797806739805e-05,-2.9081118106842047e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510581094868892,,47001,,1748040157,556045288,"""base_link""",,-4.699072986841202e-06,1.857919096946716e-05,-3.0208402872085575e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510581132236938,,47002,,1748040157,571978288,"""base_link""",,4.2679272592067723e-07,1.7747020721435545e-05,-2.9076367616653448e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510581375990776,,47003,,1748040157,694261384,"""base_link""",,-1.14227831363678e-06,1.9335439801216123e-05,-2.788988053798676e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510581415995196,,47004,,1748040157,715510384,"""base_link""",,7.806694135069848e-07,1.5920773148536678e-05,-2.9691013693809515e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510581651539426,,47005,,1748040157,832502992,"""base_link""",,4.367161542177201e-06,1.9115644693374632e-05,-2.9059082269668584e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510581695727763,,47006,,1748040157,853860088,"""base_link""",,1.006222888827324e-06,1.727568209171295e-05,-3.369403183460236e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510581935108562,,47007,,1748040157,976116184,"""base_link""",,3.6033082753419878e-06,1.832838952541351e-05,-3.216676712036133e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510581977083879,,47008,,1748040157,997381184,"""base_link""",,6.856788694858552e-06,2.4002593755722044e-05,-2.3205906152725225e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510582216733880,,47009,,1748040158,114376768,"""base_link""",,3.5026662051677706e-06,1.7702904343605038e-05,-3.1048235297203066e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510582252584617,,47010,,1748040158,135613768,"""base_link""",,4.874556884169579e-06,1.701703071594238e-05,-3.021463751792908e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510582495794623,,47011,,1748040158,252617680,"""base_link""",,1.932600699365139e-06,1.4600828289985652e-05,-3.50212574005127e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510582538288390,,47012,,1748040158,279161680,"""base_link""",,1.7077462747693064e-06,1.3092964887619013e-05,-4.0044498443603515e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510582776013360,,47013,,1748040158,396152776,"""base_link""",,-7.802369073033333e-07,1.6532211005687712e-05,-3.791489899158478e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510582813915019,,47014,,1748040158,412148776,"""base_link""",,-8.978353813290596e-07,1.7437648773193353e-05,-4.220445454120636e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510583057106779,,47015,,1748040158,534451616,"""base_link""",,-7.341606914997101e-06,1.3846340775489803e-05,-3.700056672096253e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510583096778072,,47016,,1748040158,555749456,"""base_link""",,-1.1680960655212403e-05,1.4728084206581112e-05,-3.364931046962738e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510583337091679,,47017,,1748040158,677993528,"""base_link""",,-1.4532242715358734e-05,6.186138466000553e-06,-3.586225211620331e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510583372972605,,47018,,1748040158,693990528,"""base_link""",,-1.4090025424957276e-05,6.370192021131511e-06,-3.4000167250633244e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510583616658622,,47019,,1748040158,816257112,"""base_link""",,-2.0039455592632294e-05,-2.2928558290004767e-06,-3.235896229743958e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510583652373830,,47020,,1748040158,832158112,"""base_link""",,-1.6925542056560517e-05,-7.652085274457935e-06,-3.431610465049744e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510583899762003,,47021,,1748040158,954552256,"""base_link""",,-1.9984497129917144e-05,-1.1179137229919437e-05,-3.1074979901313786e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510583933949355,,47022,,1748040158,975786256,"""base_link""",,-1.6043123602867127e-05,-1.0897357761859899e-05,-3.5759633779525756e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510584173482770,,47023,,1748040159,92761608,"""base_link""",,-1.5431818366050722e-05,-1.5496070683002476e-05,-3.206610679626465e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510584215784100,,47024,,1748040159,114055608,"""base_link""",,-1.9209890067577362e-05,-1.5656940639019018e-05,-3.289309144020081e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510584456839900,,47025,,1748040159,236357704,"""base_link""",,-1.0864120721817017e-05,-1.6495230793952946e-05,-3.279818296432495e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510584494154260,,47026,,1748040159,252299008,"""base_link""",,-6.957049667835236e-06,-1.5878467261791233e-05,-2.7233502268791196e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510584733003148,,47027,,1748040159,374545592,"""base_link""",,-4.3765034526586534e-06,-1.874329894781113e-05,-3.0042144656181332e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510584772691571,,47028,,1748040159,395874592,"""base_link""",,-1.504100486636162e-06,-1.659752726554871e-05,-2.616400122642517e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510585014345455,,47029,,1748040159,512832152,"""base_link""",,8.55337642133236e-07,-1.7614640295505528e-05,-2.9139018058776852e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510585057083455,,47030,,1748040159,534076152,"""base_link""",,-5.248302593827248e-06,-1.7251448333263402e-05,-2.317620515823364e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510585294277138,,47031,,1748040159,656430040,"""base_link""",,7.598740607500077e-06,-1.836478561162949e-05,-2.663951516151428e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510585335889445,,47032,,1748040159,677687040,"""base_link""",,9.148288518190385e-07,-1.7698232829570774e-05,-2.252533882856369e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510585573617970,,47033,,1748040159,794690856,"""base_link""",,9.497402608394623e-06,-1.5634281933307652e-05,-2.6542478799819943e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510585615696293,,47034,,1748040159,815926856,"""base_link""",,1.1885069310665132e-05,-1.5781930088996892e-05,-3.017563223838806e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510585856860685,,47035,,1748040159,932939696,"""base_link""",,1.6146311163902283e-05,-1.0692825168371204e-05,-2.9198369383811953e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510585893717134,,47036,,1748040159,954202536,"""base_link""",,1.6995570063591004e-05,-1.288080215454102e-05,-3.091564476490021e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510586138643848,,47037,,1748040160,76463096,"""base_link""",,2.004952132701874e-05,-9.646242856979375e-06,-3.0004367232322696e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510586174664733,,47038,,1748040160,97798096,"""base_link""",,2.010849416255951e-05,-7.921448349952702e-06,-2.920416593551636e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510586413994105,,47039,,1748040160,214750168,"""base_link""",,1.6341662406921386e-05,-7.6217591762542765e-06,-2.787781059741974e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510586455736578,,47040,,1748040160,235980168,"""base_link""",,2.1970224380493164e-05,-8.287924528121952e-06,-2.6879844069480896e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510586696484047,,47041,,1748040160,352949824,"""base_link""",,2.0117363333702088e-05,-3.986412286758426e-06,-2.9646629095077515e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510586735724435,,47042,,1748040160,374277824,"""base_link""",,2.1640992164611817e-05,-4.124352335929875e-06,-3.201323747634888e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510586975130419,,47043,,1748040160,491292920,"""base_link""",,1.967252790927887e-05,-4.3737888336182017e-07,-3.0857914686203007e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510587019261485,,47044,,1748040160,517858920,"""base_link""",,2.8525516390800477e-05,2.164017409086224e-06,-2.7458161115646365e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510587256610073,,47045,,1748040160,634867760,"""base_link""",,2.1389135718345645e-05,3.3934831619262657e-06,-3.09970885515213e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510587298270081,,47046,,1748040160,656112344,"""base_link""",,1.9119930267333985e-05,3.3835165202617604e-06,-3.380583226680756e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510587538023563,,47047,,1748040160,778414416,"""base_link""",,1.883224844932556e-05,5.007380247116085e-06,-3.1248730421066285e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510587574326759,,47048,,1748040160,794352416,"""base_link""",,1.5580615401268007e-05,5.066179856657979e-06,-2.7243959903717042e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510587818069085,,47049,,1748040160,916630488,"""base_link""",,1.4418919384479524e-05,5.7284839451312985e-06,-3.0531638860702516e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510587857757270,,47050,,1748040160,937889488,"""base_link""",,1.2965911626815796e-05,8.428733795881268e-06,-3.0324900150299073e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510588094652707,,47051,,1748040161,54930424,"""base_link""",,1.2161605060100556e-05,8.718225359916684e-06,-2.99223929643631e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510588137427187,,47052,,1748040161,76186424,"""base_link""",,1.036413013935089e-05,1.2946555018424985e-05,-2.9567399621009827e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510588375042207,,47053,,1748040161,193155264,"""base_link""",,1.8701885640621186e-05,1.1650234460830686e-05,-3.003237545490265e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
