rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749510507827899989,,43882,,1748040120,925483465,'',3.1600000858306885,0.0,358.0,0.10000000149011612,-2.880000114440918,0.0,18.56999969482422,-0.2,1.2,859.02001953125,63.70000076293945,37.0,nan,0.0,0.0
1749510508006327020,,43883,,1748040121,14758825,'',3.440000057220459,0.0,3.0,-0.1599999964237213,-3.440000057220459,0.0,18.56999969482422,-0.2,1.2,859.02001953125,63.70000076293945,37.0,nan,0.0,0.0
1749510508018033582,,43884,,1748040121,20742893,'',3.440000057220459,0.0,3.0,-0.1599999964237213,-3.440000057220459,0.0,18.239999771118164,-1.2,0.7,859.030029296875,65.19000244140625,35.0,nan,0.0,0.0
1749510508220508249,,43885,,1748040121,121858119,'',2.630000114440918,0.0,8.0,-0.3499999940395355,-2.609999895095825,0.0,18.5,-2.3,2.4,859.02001953125,64.12999725341797,36.0,nan,0.0,0.0
1749510508427897210,,43886,,1748040121,225492715,'',2.630000114440918,0.0,3.0,-0.15000000596046448,-2.8399999141693115,0.0,18.56999969482422,-1.7,2.2,859.010009765625,63.77000045776367,37.0,nan,0.0,0.0
1749510508606304864,,43887,,1748040121,314724206,'',2.3399999141693115,0.0,3.0,-0.10000000149011612,-2.3299999237060547,0.10999999940395355,18.56999969482422,-1.7,2.2,859.010009765625,63.77000045776367,37.0,nan,0.0,0.0
1749510508618073343,,43888,,1748040121,320708513,'',2.3399999141693115,0.0,3.0,-0.10000000149011612,-2.3299999237060547,0.10999999940395355,18.579999923706055,-0.6,1.9,859.010009765625,63.63999938964844,37.0,nan,0.0,0.0
1749510508827907192,,43889,,1748040121,425600290,'',3.119999885559082,0.0,6.0,-0.3400000035762787,-3.0899999141693115,0.20999999344348907,18.489999771118164,-0.8,1.7,859.02001953125,64.16999816894531,36.0,nan,0.0,0.0
1749510509004112775,,43890,,1748040121,513682365,'',3.4000000953674316,0.0,7.0,-0.4300000071525574,-3.0,0.20999999344348907,18.489999771118164,-0.8,1.7,859.02001953125,64.16999816894531,36.0,nan,0.0,0.0
1749510509032892634,,43891,,1748040121,526744842,'',3.4000000953674316,0.0,7.0,-0.4300000071525574,-3.0,0.23000000417232513,18.420000076293945,-1.5,1.4,859.0,64.37999725341797,35.0,nan,0.0,0.0
1749510509210355644,,43892,,1748040121,616816043,'',2.4800000190734863,0.0,1.0,-0.05999999865889549,-2.4800000190734863,0.0,18.3700008392334,-1.5,1.4,859.0,64.63999938964844,35.0,nan,0.0,0.0
1749510509221910601,,43893,,1748040121,622720956,'',2.4800000190734863,0.0,1.0,-0.05999999865889549,-2.4800000190734863,0.0,18.3700008392334,-0.1,0.9,859.010009765625,64.63999938964844,36.0,nan,0.0,0.0
1749510509402143511,,43894,,1748040121,712691783,'',2.569999933242798,0.0,1.0,-0.0,-2.4800000190734863,0.0,18.3700008392334,-0.1,0.9,859.010009765625,64.63999938964844,36.0,nan,0.0,0.0
1749510509428747951,,43895,,1748040121,725949764,'',2.569999933242798,0.0,1.0,-0.0,-2.569999933242798,0.0,18.65999984741211,0.0,1.6,859.010009765625,63.5,38.0,nan,0.0,0.0
1749510509608363288,,43896,,1748040121,815826892,'',2.430000066757202,0.0,4.0,-0.15000000596046448,-2.430000066757202,0.07999999821186066,18.610000610351562,0.0,1.6,859.010009765625,63.5,38.0,nan,0.0,0.0
1749510509620278725,,43897,,1748040121,821872472,'',2.430000066757202,0.0,4.0,-0.15000000596046448,-2.430000066757202,0.07999999821186066,18.610000610351562,-0.9,2.2,858.989990234375,63.5,37.0,nan,0.0,0.0
1749510509827817042,,43898,,1748040121,925602912,'',2.430000066757202,0.0,4.0,-0.6100000143051147,-1.9800000190734863,-0.07999999821186066,18.479999542236328,-2.1,2.3,859.010009765625,64.16999816894531,35.0,nan,0.0,0.0
