rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1741821169638453244,,576,,1741734328,51295757,'',0.47999998927116394,0.0,132.0,-0.11481380462646484,-0.4576816260814667,0.04705415666103363,19.6299991607666,-2.0,-1.2,850.780029296875,35.75,40.0,nan,0.0,0.0
1741821169741026245,,577,,1741734328,152091503,'',0.7099999785423279,0.0,154.0,-0.40009912848472595,-0.5789853930473328,0.09286874532699585,19.510000228881836,-1.0,-1.9,850.780029296875,36.09000015258789,40.0,nan,0.0,0.0
1741821169842759038,,578,,1741734328,254906177,'',0.7099999785423279,0.0,98.0,0.053270433098077774,-0.07953570783138275,0.009131486527621746,19.469999313354492,-0.9,-1.4,850.77001953125,36.130001068115234,41.0,nan,0.0,0.0
1741821169933980271,,579,,1741734328,346757173,'',0.7300000190734863,0.0,137.0,-0.2109278440475464,-0.6949996948242188,0.0806853324174881,19.469999313354492,-0.9,-1.4,850.77001953125,36.130001068115234,41.0,nan,0.0,0.0
1741821169937939206,,580,,1741734328,350833177,'',0.7300000190734863,0.0,137.0,-0.21067598462104797,-0.6950623989105225,0.08080127835273743,19.68000030517578,-0.0,-0.9,850.780029296875,35.61000061035156,41.0,nan,0.0,0.0
1741821170041712772,,581,,1741734328,453939199,'',1.0800000429153442,0.0,152.0,-0.5739717483520508,-0.9032091498374939,0.13217443227767944,19.440000534057617,-1.4,-2.0,850.7899780273438,36.2599983215332,38.0,nan,0.0,0.0
1741821170131520656,,582,,1741734328,543776750,'',0.38999998569488525,0.0,119.0,0.16768109798431396,-0.29750239849090576,0.013906662352383137,19.440000534057617,-1.4,-2.0,850.7899780273438,36.2599983215332,38.0,nan,0.0,0.0
1741821170144383986,,583,,1741734328,556779623,'',0.38999998569488525,0.0,119.0,0.17493689060211182,-0.287343829870224,0.019330937415361404,19.360000610351562,-1.3,-0.3,850.7899780273438,36.310001373291016,41.0,nan,0.0,0.0
1741821170239645715,,584,,1741734328,652178764,'',0.7699999809265137,0.0,144.0,-0.3072977662086487,-0.697727620601654,0.07512807101011276,19.450000762939453,-2.0,-3.1,850.780029296875,36.18000030517578,36.0,nan,0.0,0.0
1741821170342152980,,585,,1741734328,754827737,'',0.7699999809265137,0.0,100.0,0.20849484205245972,-0.5495928525924683,0.029624825343489647,19.760000228881836,-1.7,-2.6,850.780029296875,35.459999084472656,37.0,nan,0.0,0.0
1741821170436262433,,586,,1741734328,846805572,'',0.9900000095367432,0.0,144.0,-0.3844389319419861,-0.9114115834236145,0.09816139191389084,19.760000228881836,-1.7,-2.6,850.780029296875,35.459999084472656,37.0,nan,0.0,0.0
1741821170438072016,,587,,1741734328,850621700,'',0.9900000095367432,0.0,144.0,-0.3844389319419861,-0.9114115834236145,0.09816139191389084,19.420000076293945,-0.6,-1.5,850.77001953125,36.15999984741211,39.0,nan,0.0,0.0
1741821170539587266,,588,,1741734328,952043294,'',0.6399999856948853,0.0,113.0,0.08817202597856522,-0.6330433487892151,0.04562673717737198,19.610000610351562,-0.7,-1.1,850.780029296875,35.79999923706055,40.0,nan,0.0,0.0
1741821170642658509,,589,,1741734329,54709196,'',0.6399999856948853,0.0,136.0,-0.1102728545665741,-0.3858872354030609,0.031088341027498245,19.389999389648438,-1.9,-1.7,850.780029296875,36.209999084472656,38.0,nan,0.0,0.0
1741821170736540956,,590,,1741734329,146961212,'',0.5799999833106995,0.0,105.0,0.1544734239578247,-0.547714114189148,0.033870454877614975,19.389999389648438,-1.9,-1.7,850.780029296875,36.209999084472656,38.0,nan,0.0,0.0
1741821170744015227,,591,,1741734329,156472921,'',0.5799999833106995,0.0,105.0,0.1544734239578247,-0.547714114189148,0.033870454877614975,19.31999969482422,-1.2,-2.5,850.780029296875,36.439998626708984,38.0,nan,0.0,0.0
1741821170834188024,,592,,1741734329,246846199,'',0.5,0.0,129.0,-0.06530123949050903,-0.47792625427246094,0.045630306005477905,19.559999465942383,-1.2,-2.5,850.780029296875,35.83000183105469,38.0,nan,0.0,0.0
1741821170839538328,,593,,1741734329,252452135,'',0.5,0.0,129.0,-0.06530123949050903,-0.47792625427246094,0.045630306005477905,19.559999465942383,-0.7,-0.3,850.780029296875,35.83000183105469,43.0,nan,0.0,0.0
1741821170930009450,,594,,1741734329,342511892,'',0.25999999046325684,0.0,125.0,-0.06530123949050903,-0.47792625427246094,0.045630306005477905,19.559999465942383,-0.7,-0.3,850.780029296875,35.83000183105469,43.0,nan,0.0,0.0
1741821170943029618,,595,,1741734329,355602264,'',0.25999999046325684,0.0,125.0,-0.023317603394389153,-0.2506362497806549,0.01696711592376232,19.59000015258789,-0.9,-2.8,850.780029296875,35.84000015258789,37.0,nan,0.0,0.0
1741821171036373705,,596,,1741734329,446983098,'',0.5600000023841858,0.0,61.0,0.47579994797706604,-0.27625948190689087,-0.009882722049951553,19.600000381469727,-0.9,-2.8,850.780029296875,35.84000015258789,37.0,nan,0.0,0.0
1741821171038754430,,597,,1741734329,451446056,'',0.5600000023841858,0.0,61.0,0.47579994797706604,-0.27625948190689087,-0.009882722049951553,19.600000381469727,-1.1,-2.3,850.780029296875,35.61000061035156,38.0,nan,0.0,0.0
1741821171141310283,,598,,1741734329,553516626,'',0.5600000023841858,0.0,54.0,0.8904972672462463,-0.3907617926597595,-0.028314748778939247,19.530000686645508,-2.6,-1.8,850.77001953125,35.880001068115234,38.0,nan,0.0,0.0
1741821171230979023,,599,,1741734329,643347501,'',0.47999998927116394,0.0,100.0,0.725975513458252,-0.11652875691652298,-0.03966568410396576,19.530000686645508,-2.6,-1.8,850.77001953125,35.880001068115234,38.0,nan,0.0,0.0
1741821171243507008,,600,,1741734329,656357049,'',0.47999998927116394,0.0,100.0,0.7330139875411987,-0.10777686536312103,-0.03578174486756325,19.540000915527344,0.3,-1.7,850.77001953125,35.91999816894531,41.0,nan,0.0,0.0
1741821171341567963,,601,,1741734329,746901512,'',0.5600000023841858,0.0,101.0,0.15252737700939178,-0.4786571264266968,0.01610972359776497,19.43000030517578,0.3,-1.7,850.77001953125,36.099998474121094,41.0,nan,0.0,0.0
