time,state_x,state_y,state_z,state_v_x,state_v_y,state_v_z,state_phi,state_theta,state_psi,state_omega_x,state_omega_y,state_omega_z,state_wx,state_wy,control_PWM1,control_PWM2,control_PWM3,control_PWM4,output_x,output_y,output_z,output_v_x,output_v_y,output_v_z,output_phi,output_theta,output_psi,output_omega_x,output_omega_y,output_omega_z,output_wx,output_wy,output_Ax,output_Ay,output_Az,output_Axt,output_Ayt,output_rx,output_ry,output_Wax,output_Way
7.9,4.084622001107919,0.10079184661550337,1.999998182324393,1.0000067073433423,5.439477227176904e-06,5.572019368871944e-05,0.04347568114108024,0.010144188829378792,-1.481526244736119,-0.37077184725849566,-0.013419180100019336,-0.3685184123769437,1.5,2.0,4.63796437202884,4.660400885724189,5.8042130546616795,5.942956551383637,4.084622001107919,0.10079184661550337,1.999998182324393,1.0000067073433423,5.439477227176904e-06,5.572019368871944e-05,0.04347568114108024,0.010144188829378792,-1.481526244736119,-0.37077184725849566,-0.013419180100019336,-0.3685184123769437,1.5,2.0,-1.2647759072325622e-05,0.01579984494832437,-0.0039039826941613,-1.0557876549140742e-05,-0.3684092349799626,0.5000038080940338,2.719741085391966e-06,2.8583155083359277,-1.6723247911152535
7.95,4.088696992172883,0.050958221706016264,1.999999058874447,1.0000076499260397,6.243029322216004e-06,3.17438506388942e-05,0.024679852395336502,0.010224930298074223,-1.495368856413242,-0.3754011175040343,-0.003054258864962855,-0.18492631382647862,1.5,2.0,4.6416528669683075,4.642752620834522,5.849101071569385,5.902159640463586,4.088696992172883,0.050958221706016264,1.999999058874447,1.0000076499260397,6.243029322216004e-06,3.17438506388942e-05,0.024679852395336502,0.010224930298074223,-1.495368856413242,-0.3754011175040343,-0.003054258864962855,-0.18492631382647862,1.5,2.0,-2.326312063178194e-06,0.004635975611844895,-0.0022268006650695135,-1.143611414214713e-06,-0.18480886526488544,0.5000040602463187,3.121516129977299e-06,2.8812870898263907,-1.6464407403285453
8.0,4.09231146665534,0.001088680656322609,1.9999993990942848,1.0000082364757201,6.431554433867986e-06,5.454389224220179e-06,0.005811336444739593,0.010250957378890183,-1.499992590719126,-0.37744322512221784,0.00043089698586291914,-1.1741218883497273e-06,1.5,2.0,4.65162589017072,4.631636890073265,5.892167951444708,5.857950410450268,4.09231146665534,0.001088680656322609,1.9999993990942848,1.0000082364757201,6.431554433867986e-06,5.454389224220179e-06,0.005811336444739593,0.010250957378890183,-1.499992590719126,-0.37744322512221784,0.00043089698586291914,-1.1741218883497273e-06,1.5,2.0,7.834164287950761e-06,-4.940226277892872e-06,-0.0004721731838167073,7.83417188353481e-06,-6.121223296166004e-06,0.5000042684655713,3.2157781831237375e-06,2.888880272826047,-1.6377244469154597
8.05,4.095925991455044,-0.048780882629488924,1.9999991671948043,1.0000084012579615,5.9556929148011025e-06,-2.0252543117050884e-05,-0.012999498159340142,0.010223067286343628,-1.495368982783594,-0.3768806268465494,-0.0030587110324538135,0.18492400820567087,1.5,2.0,4.668063845207514,4.62684554789142,5.931778207113001,5.811932121733417,4.095925991455044,-0.048780882629488924,1.9999991671948043,1.0000084012579615,5.9556929148011025e-06,-2.0252543117050884e-05,-0.012999498159340142,0.010223067286343628,-1.495368982783594,-0.3768806268465494,-0.0030587110324538135,0.18492400820567087,1.5,2.0,1.778931099545884e-05,0.002347733706603239,0.0013113223186913756,1.670231324640985e-05,0.18486333629854515,0.5000044088321155,2.9778476973840683e-06,2.881288049220383,-1.6464407899269935
8.1,4.100000921815164,-0.0986145835801118,1.9999984442734153,1.0000082349603505,4.882599680685584e-06,-4.249138286620419e-05,-0.03162431386217819,0.010140570782011697,-1.4815264921478786,-0.37372880781368334,-0.01343233111029207,0.36851602215356427,1.5,2.0,4.690999211636464,4.628070319928068,5.966354440494108,5.765681696846502,4.100000921815164,-0.0986145835801118,1.9999984442734153,1.0000082349603505,4.882599680685584e-06,-4.249138286620419e-05,-0.03162431386217819,0.010140570782011697,-1.4815264921478786,-0.37372880781368334,-0.01343233111029207,0.36851602215356427,1.5,2.0,2.6256848710144038e-05,0.01195821452687279,0.0030636236841210373,2.4515235279822878e-05,0.36865912927279654,0.5000045064153268,2.4413017393418005e-06,2.858317449707044,-1.6723248882252986
8.15,4.104992898210841,-0.1483640703017939,1.9999974239918838,1.0000077118349655,3.3445423623843713e-06,-5.9210365359312605e-05,-0.049938400452987586,0.010001592681024614,-1.4585503235288773,-0.3680347954784268,-0.03041597544585623,0.549461057267718,1.5,2.0,4.720299082498289,4.634938669892064,5.994460569723996,5.720670290722133,4.104992898210841,-0.1483640703017939,1.9999974239918838,1.0000077118349655,3.3445423623843713e-06,-5.9210365359312605e-05,-0.049938400452987586,0.010001592681024614,-1.4585503235288773,-0.3680347954784268,-0.03041597544585623,0.549461057267718,1.5,2.0,3.32626385993923e-05,0.028864354715107177,0.0047200925756009544,3.151888003753675e-05,0.5502427139925301,0.5000044999253077,1.6722733350870276e-06,2.819406093209625,-1.714578099965675
8.200000000000001,4.111350099244007,-0.19795651885012047,1.9999963551584388,1.0000068865216774,1.5305683805532072e-06,-6.946660573741262e-05,-0.06782218553734459,0.009803069265098345,-1.4265819456522197,-0.35987435095519704,-0.053561928622804664,0.726483305060086,1.5,2.0,4.755646292028608,4.647056901922281,6.014868235756688,5.678201800271521,4.111350099244007,-0.19795651885012047,1.9999963551584388,1.0000068865216774,1.5305683805532072e-06,-6.946660573741262e-05,-0.06782218553734459,0.009803069265098345,-1.4265819456522197,-0.35987435095519704,-0.053561928622804664,0.726483305060086,1.5,2.0,3.850912352160515e-05,0.052868426126285284,0.006219211143379459,3.7475053721358656e-05,0.7284847099389902,0.5000043544791647,7.652855849489568e-07,2.763672603426228,-1.771857165551476
8.25,4.119506894649046,-0.24728353896450334,1.9999954890509088,1.0000057958990736,-3.6952199114821156e-07,-7.353721537584559e-05,-0.08516260018144832,0.009541087523687068,-1.385818255410217,-0.3493481075549511,-0.08226291848435541,0.8983622951339179,1.5,2.0,4.796537484527093,4.664046097231704,6.026611117356388,5.6393586164508,4.119506894649046,-0.24728353896450334,1.9999954890509088,1.0000057958990736,-3.6952199114821156e-07,-7.353721537584559e-05,-0.08516260018144832,0.009541087523687068,-1.385818255410217,-0.3493481075549511,-0.08226291848435541,0.8983622951339179,1.5,2.0,4.1926960892557415e-05,0.08353894692346886,0.007510253926487131,4.2229499390019306e-05,0.9022730363464209,0.5000040256958894,-1.8476141229876822e-07,2.689998895493086,-1.8422607537577873
8.3,4.129876951625427,-0.29619144419169674,1.9999950233237016,1.000004564365501,-2.191542515245732e-06,-7.262714538744348e-05,-0.1018542020473574,0.00921124432386845,-1.3365104062402053,-0.336577155208499,-0.1157709447589579,1.0639479318950518,1.5,2.0,4.842294150956004,4.685568125508301,6.029020082784522,5.604960024451773,4.129876951625427,-0.29619144419169674,1.9999950233237016,1.000004564365501,-2.191542515245732e-06,-7.262714538744348e-05,-0.1018542020473574,0.00921124432386845,-1.3365104062402053,-0.336577155208499,-0.1157709447589579,1.0639479318950518,1.5,2.0,4.3303394977360194e-05,0.1202227925904793,0.008557394707337162,4.5386004412167994e-05,1.070521007710863,0.5000035263605999,-1.095773984279074e-06,2.5971425773297616,-1.9233196815957234
8.35,4.14284478193487,-0.3444735823931456,1.9999950821345218,1.0000032974074349,-3.7487633086559574e-06,-6.843723761923665e-05,-0.11780009327146991,0.008809117998606432,-1.2789622833268397,-0.32169872109753694,-0.1532200891019598,1.2221725694338472,1.5,2.0,4.892074279966432,4.711347911375957,6.021740066120849,5.575536355389407,4.14284478193487,-0.3444735823931456,1.9999950821345218,1.0000032974074349,-3.7487633086559574e-06,-6.843723761923665e-05,-0.11780009327146991,0.008809117998606432,-1.2789622833268397,-0.32169872109753694,-0.1532200891019598,1.2221725694338472,1.5,2.0,4.212686162952257e-05,0.16206746546481288,0.009339628025346658,4.6138430631479577e-05,1.232175631662355,0.5000028781771643,-1.8743862633177274e-06,2.483875121976629,-2.0119988800321917
8.4,4.158756019280826,-0.39186509731890756,1.9999956842245377,1.000002000846782,-4.993620239166267e-06,-6.285534076271786e-05,-0.132912520257102,0.008330973864802124,-1.213528606987883,-0.30486137830702087,-0.1936514456233317,1.372060190358121,1.5,2.0,4.944912831340437,4.741179534122333,6.004727595792002,5.551315690372205,4.158756019280826,-0.39186509731890756,1.9999956842245377,1.000002000846782,-4.993620239166267e-06,-6.285534076271786e-05,-0.132912520257102,0.008330973864802124,-1.213528606987883,-0.30486137830702087,-0.1936514456233317,1.372060190358121,1.5,2.0,3.882697913753675e-05,0.2080510799616917,0.009852432017657762,4.4710323475878235e-05,1.386225596291021,0.5000020793717437,-2.496815507430684e-06,2.349139999063763,-2.1047203334624416
8.450000000000001,4.177905701784511,-0.4380407425272555,1.99999676058156,1.000000761570712,-5.898895323090904e-06,-5.736513567911346e-05,-0.14711313092029316,0.0077742379708507755,-1.1406127696648747,-0.2862216399077918,-0.23604060233066046,1.512731227032547,1.5,2.0,4.999749919207674,4.774925378001263,5.978232778763246,5.532230125468699,4.177905701784511,-0.4380407425272555,1.99999676058156,1.000000761570712,-5.898895323090904e-06,-5.736513567911346e-05,-0.14711313092029316,0.0077742379708507755,-1.1406127696648747,-0.2862216399077918,-0.23604060233066046,1.512731227032547,1.5,2.0,3.350695541328769e-05,0.2570176680172591,0.0101020466563527,4.102621241398491e-05,1.5317076422077458,0.5000011906418945,-2.949452438800761e-06,2.192222727254622,-2.1974150061261075
8.5,4.2005260811613905,-0.48261639014056146,1.9999981815089163,0.9999996273075509,-6.45462133438146e-06,-5.290049716925299e-05,-0.16033301544335993,0.007138161758981293,-1.060664335340702,-0.2659408184631183,-0.27932543641391255,1.6434047625217945,1.5,2.0,5.055467338066777,4.812510015799615,5.942772068321754,5.517932404698111,4.2005260811613905,-0.48261639014056146,1.9999981815089163,0.9999996273075509,-6.45462133438146e-06,-5.290049716925299e-05,-0.16033301544335993,0.007138161758981293,-1.060664335340702,-0.2659408184631183,-0.27932543641391255,1.6434047625217945,1.5,2.0,2.648754755498498e-05,0.30771705444720365,0.010101793976257496,3.52658119914096e-05,1.6677133594315232,0.5000002682767903,-3.2273136016112343e-06,2.0129211007750127,-2.2856114267432686
8.55,4.22677403393592,-0.5251544002558466,1.9999997865191677,0.9999986315237231,-6.66725675253273e-06,-4.9796978877936e-05,-0.17251241451667068,0.006424378926547365,-0.9741762602600803,-0.24418220601417673,-0.32243363377639656,1.763397917696782,1.5,2.0,5.110965391216223,4.853870392243173,5.899059626297219,5.507846399408347,4.22677403393592,-0.5251544002558466,1.9999997865191677,0.9999986315237231,-6.66725675253273e-06,-4.9796978877936e-05,-0.17251241451667068,0.006424378926547365,-0.9741762602600803,-0.24418220601417673,-0.32243363377639656,1.763397917696782,1.5,2.0,1.8202286093503434e-05,0.35884486089789114,0.009864089686617176,2.776680809813501e-05,1.7933942221740695,0.4999993691320023,-3.333628732099283e-06,1.8117028224438338,-2.3645650417619644
8.6,4.256719140461987,-0.565173130432945,2.000001408483168,0.9999977856625146,-6.58110394578953e-06,-4.8116539187110465e-05,-0.18360028377761367,0.005637349602313952,-0.881681847743376,-0.22111351589350864,-0.3643103265344624,1.8721220747787106,1.5,2.0,5.165072145862552,4.899064375693109,5.848078325452491,5.501110987366286,4.256719140461987,-0.565173130432945,2.000001408483168,0.9999977856625146,-6.58110394578953e-06,-4.8116539187110465e-05,-0.18360028377761367,0.005637349602313952,-0.881681847743376,-0.22111351589350864,-0.3643103265344624,1.8721220747787106,1.5,2.0,9.00354775652831e-06,0.40908604120987024,0.009404328395021288,1.8867874849530846e-05,1.9079691057091457,0.499998540711493,-3.290549655552864e-06,1.5898355773990174,-2.4294286069033757
8.65,4.290333485441024,-0.6021604781446251,2.0000028867196016,0.9999970723575425,-6.223075954519949e-06,-4.7739487213963345e-05,-0.19355340555712214,0.004784686107504109,-0.7837514350269398,-0.19689126209315946,-0.40394147846216377,1.9690790277055814,1.5,2.0,5.21672538503641,4.948130052262232,5.790915522893958,5.496741634180771,4.290333485441024,-0.6021604781446251,2.0000028867196016,0.9999970723575425,-6.223075954519949e-06,-4.7739487213963345e-05,-0.19355340555712214,0.004784686107504109,-0.7837514350269398,-0.19689126209315946,-0.40394147846216377,1.9690790277055814,1.5,2.0,-6.052660811630234e-07,0.4571533692412728,0.00874912789152816,9.062788604638612e-06,2.010730161787436,0.49999781450202535,-3.1115334861976216e-06,1.349474540633478,-2.475458807789999
8.700000000000001,4.327484257037086,-0.6355910396179733,2.000004087355148,0.9999964640178911,-5.600246232523692e-06,-4.797826643582645e-05,-0.20233511367474674,0.0038773164333468137,-0.6809888469302439,-0.17166480351057922,-0.4403763104237404,2.053853917729738,1.5,2.0,5.26504474885937,5.001023683192496,5.7286884371280555,5.493692871767473,4.327484257037086,-0.6355910396179733,2.000004087355148,0.9999964640178911,-5.600246232523692e-06,-4.797826643582645e-05,-0.20233511367474674,0.0038773164333468137,-0.6809888469302439,-0.17166480351057922,-0.4403763104237404,2.053853917729738,1.5,2.0,-9.566204310875834e-06,0.5018182140889138,0.007927913616747195,-6.101211215435397e-07,2.101042810459281,0.49999721017586,-2.8001173937247235e-06,1.0936938597934256,-2.4982491428226727
8.75,4.367930197666642,-0.6649461337832304,2.000004932710666,0.9999959523552239,-4.793490978602984e-06,-4.758188521408346e-05,-0.20991429105961798,0.0029293719801519458,-0.5740276918012707,-0.14558497680600968,-0.47274923559289933,2.1261065534123755,1.5,2.0,5.3093186988634455,5.05762952262926,5.66254253343821,5.490875940476104,4.367930197666642,-0.6649461337832304,2.000004932710666,0.9999959523552239,-4.793490978602984e-06,-4.758188521408346e-05,-0.20991429105961798,0.0029293719801519458,-0.5740276918012707,-0.14558497680600968,-0.47274923559289933,2.1261065534123755,1.5,2.0,-1.6374187880500928e-05,0.5419432071481116,0.006972270114110153,-8.530055954064969e-06,2.1783497866515598,0.4999967430079783,-2.3967395780900515e-06,0.8264520917095688,-2.4939740251440483
8.8,4.411322765336916,-0.6897356088310819,2.000005429832335,0.9999955660993024,-3.938163796193848e-06,-4.475663102818695e-05,-0.21626467188196472,0.0019577700118912265,-0.463527489365814,-0.11880655983720889,-0.5002993725702299,2.1855641756587247,1.5,2.0,5.348996615580052,5.117762537912195,5.593637571781343,5.487182393228184,4.411322765336916,-0.6897356088310819,2.000005429832335,0.9999955660993024,-3.938163796193848e-06,-4.475663102818695e-05,-0.21626467188196472,0.0019577700118912265,-0.463527489365814,-0.11880655983720889,-0.5002993725702299,2.1855641756587247,1.5,2.0,-1.9539894842839344e-05,0.5765124038890344,0.005912063380689776,-1.2980206113118746e-05,2.2421769074965114,0.49999642560127167,-1.9690765522191575e-06,0.5524865185902139,-2.459624976534852
8.85,4.457212557426026,-0.7095200771521097,2.000005693922838,0.9999953611589186,-3.118873258451212e-06,-3.735817163966353e-05,-0.22136425642504085,0.0009815321342280764,-0.35016959212426,-0.09148610557909045,-0.522387095092607,2.232015265914109,1.5,2.0,5.383681406067469,5.181166485174754,5.523117301502201,5.481503016395088,4.457212557426026,-0.7095200771521097,2.000005693922838,0.9999953611589186,-3.118873258451212e-06,-3.735817163966353e-05,-0.22136425642504085,0.0009815321342280764,-0.35016959212426,-0.09148610557909045,-0.522387095092607,2.232015265914109,1.5,2.0,-1.8042972559377136e-05,0.6046545564606984,0.004760918024172466,-1.2779907529671088e-05,2.2921359572911144,0.49999625710940565,-1.5594321895823267e-06,0.27713776677691737,-2.393217881121784
8.9,4.505061177294461,-0.7239320407036547,2.0000059438604154,0.9999954048029772,-2.3216052403545852e-06,-2.3789283862599112e-05,-0.2251947140883985,2.089071691561399e-05,-0.23465293332966514,-0.06377643032588878,-0.5385070686001953,2.2653030605465543,1.5,2.0,5.413125228951857,5.247508595971843,5.452071986567279,5.472760765967911,4.505061177294461,-0.7239320407036547,2.0000059438604154,0.9999954048029772,-2.3216052403545852e-06,-2.3789283862599112e-05,-0.2251947140883985,2.089071691561399e-05,-0.23465293332966514,-0.06377643032588878,-0.5385070686001953,2.2653030605465543,1.5,2.0,-1.1737612398516429e-05,0.6256614030855385,0.003505753090669827,-7.785608478602796e-06,2.3279257204564745,0.4999962164476292,-1.1607991703631731e-06,0.006113650967889184,-2.2939506774741534
8.950000000000001,4.554258212897378,-0.7326943661670872,2.0000064408932534,0.9999957255600823,-1.4954158105899484e-06,-4.393186467540186e-06,-0.22774071835118087,-0.0009037535211174373,-0.11768968771678355,-0.03581973489223297,-0.5482968828759792,2.285319245202948,1.5,2.0,5.4372509003779825,5.316358944244362,5.381497498612053,5.459984353793587,4.554258212897378,-0.7326943661670872,2.0000064408932534,0.9999957255600823,-1.4954158105899484e-06,-4.393186467540186e-06,-0.22774071835118087,-0.0009037535211174373,-0.11768968771678355,-0.03581973489223297,-0.5482968828759792,2.285319245202948,1.5,2.0,-1.8066558487218255e-06,0.6390041865198735,0.0021189984003685863,7.5101030369279e-07,2.3493346522752883,0.4999962525687962,-7.477054973493275e-07,-0.2547917286414857,-2.1622939004291446
9.0,4.6041424772873905,-0.7356346378427451,2.0000073710881456,0.9999962696143541,-6.734988030600195e-07,1.7800484719948826e-05,-0.22898928899123105,-0.001772923883945062,-8.961509298036074e-07,-0.007743769655966415,-0.5515411645341896,2.291999809606815,1.5,2.0,5.456182499618545,5.387170156766861,5.312263251319011,5.442387543711094,4.6041424772873905,-0.7356346378427451,2.0000073710881456,0.9999962696143541,-6.734988030600195e-07,1.7800484719948826e-05,-0.22898928899123105,-0.001772923883945062,-8.961509298036074e-07,-0.007743769655966415,-0.5515411645341896,2.291999809606815,1.5,2.0,8.890294496838692e-06,0.6443455644424432,0.0005824520443958496,1.0043259950753342e-05,2.3562434144021296,0.4999962920488064,-3.3674816042982305e-07,-0.5000019380831842,-2.0000020177243942
9.05,4.654026805898857,-0.7326943752649125,2.000008727055971,0.9999968313517147,3.6880758526822617e-07,3.7442727817604265e-05,-0.22892936119485574,-0.0025690282165310345,0.11768796210972568,0.02033767236478162,-0.548172021564255,2.285323440977353,1.5,2.0,5.470258086403329,5.459260445632008,5.245100314992276,5.419414448150191,4.654026805898857,-0.7326943752649125,2.000008727055971,0.9999968313517147,3.6880758526822617e-07,3.7442727817604265e-05,-0.22892936119485574,-0.0025690282165310345,0.11768796210972568,0.02033767236478162,-0.548172021564255,2.285323440977353,1.5,2.0,1.7393643872446416e-05,0.6415436684373013,-0.0011015814595860208,1.676405795985337e-05,2.3486233023847496,0.4999962339282979,1.8440298798651438e-07,-0.724460266868026,-1.8100404363676876
9.1,4.7032238391980625,-0.7239320767835234,2.0000102120767815,0.9999971047478314,1.6392974433444115e-06,4.7929288579369244e-05,-0.2275516710074509,-0.003277223143259306,0.23465143370559488,0.048321663593969444,-0.5382676397564466,2.265312517890482,1.5,2.0,5.480061845588714,5.531817536055713,5.18058841238729,5.390787987003934,4.7032238391980625,-0.7239320767835234,2.0000102120767815,0.9999971047478314,1.6392974433444115e-06,4.7929288579369244e-05,-0.2275516710074509,-0.003277223143259306,0.23465143370559488,0.048321663593969444,-0.5382676397564466,2.265312517890482,1.5,2.0,2.0701707648926836e-05,0.6306564241251329,-0.0028798484512342717,1.7921644480575383e-05,2.326538480584521,0.49999599937514766,8.196445365357355e-07,-0.9239040317624486,-1.596433269157785
9.15,4.751072555309754,-0.709520089330102,2.0000112390144342,0.9999967475743643,3.3288018274642238e-06,4.3811624544742106e-05,-0.2248491166641794,-0.0038859652951380563,0.3501686015744274,0.07610947146776127,-0.5220490017144316,2.2320338632341734,1.5,2.0,5.48642654102911,5.603891571987159,5.119164327036643,5.356509083539834,4.751072555309754,-0.709520089330102,2.0000112390144342,0.9999967475743643,3.3288018274642238e-06,4.3811624544742106e-05,-0.2248491166641794,-0.0038859652951380563,0.3501686015744274,0.07610947146776127,-0.5220490017144316,2.2320338632341734,1.5,2.0,1.8666490005039803e-05,0.6119385587345367,-0.004649025628846044,1.3080066222957004e-05,2.290141678717328,0.4999955640585014,1.6643915606717246e-06,-1.0950879466032466,-1.364042170520943
9.200000000000001,4.7969623832346375,-0.6897355422582282,2.0000110545787733,0.9999955721671112,5.351094320789477e-06,2.3319072075223856e-05,-0.2208176523888255,-0.004387454001783492,0.4635275249842138,0.10359865317115859,-0.4998775168310215,2.1856002453140273,1.5,2.0,5.490440174120069,5.674405779135817,5.061119595474708,5.316855313302666,4.7969623832346375,-0.6897355422582282,2.0000110545787733,0.9999955721671112,5.351094320789477e-06,2.3319072075223856e-05,-0.2208176523888255,-0.004387454001783492,0.4635275249842138,0.10359865317115859,-0.4998775168310215,2.1856002453140273,1.5,2.0,1.415462937707522e-05,0.5858396370534209,-0.006251778111254595,5.304773547714606e-06,2.2396726874811783,0.49999502246637456,2.6755323719530555e-06,-1.2359381311987039,-1.1182971456179196
9.25,4.840354839112387,-0.6649459284856271,2.000008986153733,0.9999936885950527,7.677959585178015e-06,-9.076755099601879e-06,-0.215457674497943,-0.0047778641659734855,0.5740295651995719,0.1306733276524324,-0.472252305621086,2.1261701339752364,1.5,2.0,5.493398255870368,5.742155333128554,5.0066059492677875,5.272337292355735,4.840354839112387,-0.6649459284856271,2.000008986153733,0.9999936885950527,7.677959585178015e-06,-9.076755099601879e-06,-0.215457674497943,-0.0047778641659734855,0.5740295651995719,0.1306733276524324,-0.472252305621086,2.1261701339752364,1.5,2.0,1.4145090080546517e-05,0.5529937643745788,-0.007518302803065246,1.687868209568316e-06,2.1754486770644625,0.49999459778336564,3.83896254383521e-06,-1.3456261131344596,-0.8649014188444687
9.3,4.880800449769583,-0.6355906338095716,2.0000047689338927,0.9999916502307988,1.0178418826481404e-05,-4.208669379224824e-05,-0.20877590527187995,-0.005057580195333427,0.6809934620199463,0.15719524344566752,-0.43980758082542076,2.0539481017494112,1.5,2.0,5.496713005478996,5.805820563409853,4.955638484816219,5.223653099475099,4.880800449769583,-0.6355906338095716,2.0000047689338927,0.9999916502307988,1.0178418826481404e-05,-4.208669379224824e-05,-0.20877590527187995,-0.005057580195333427,0.6809934620199463,0.15719524344566752,-0.43980758082542076,2.0539481017494112,1.5,2.0,2.7348134729860758e-05,0.5142079583359953,-0.008322408190986239,1.122896875688613e-05,2.0978558368966436,0.49999463289472396,5.0891972782180085e-06,-1.4245602346019555,-0.6095373240401186
9.35,4.917950637341791,-0.6021598156885067,1.9999988321404734,0.9999904049454506,1.2471620325491569e-05,-5.981980087985602e-05,-0.20078762907499914,-0.005231400052376887,0.7837591655011323,0.1829970690351963,-0.403307013802223,1.9691876968315905,1.5,2.0,5.501759908316286,5.863990961542737,4.908109804136209,5.171642216970695,4.917950637341791,-0.6021598156885067,1.9999988321404734,0.9999904049454506,1.2471620325491569e-05,-5.981980087985602e-05,-0.20078762907499914,-0.005231400052376887,0.7837591655011323,0.1829970690351963,-0.403307013802223,1.9691876968315905,1.5,2.0,5.9672950877690965e-05,0.470447462165936,-0.008655460301067813,4.050519049099558e-05,2.0073429072438302,0.499995494434976,6.235813804023063e-06,-1.4743005320601243,-0.3575967551231607
9.4,4.951564199289825,-0.5651721820350375,1.9999923819603014,0.9999909878184249,1.3724938330867909e-05,-4.76444569392673e-05,-0.19151904680151066,-0.005308598713673899,0.8816915416921342,0.2078802957136728,-0.36363167428707205,1.8722014594821648,1.5,2.0,5.509678722906221,5.915222299781384,4.863838050110896,5.117247039299956,4.951564199289825,-0.5651721820350375,1.9999923819603014,0.9999909878184249,1.3724938330867909e-05,-4.76444569392673e-05,-0.19151904680151066,-0.005308598713673899,0.8816915416921342,0.2078802957136728,-0.36363167428707205,1.8722014594821648,1.5,2.0,0.0001086869736758023,0.42282021857345375,-0.008685367241605131,8.835186982061535e-05,1.904424004421048,0.4999973984092276,6.862495304814786e-06,-1.4974098435688057,-0.11395595254813393
9.450000000000001,4.981508535005204,-0.5251532051911469,1.9999871195453482,0.9999939771701154,1.248326555950372e-05,-9.161551575072233e-07,-0.18100936739842846,-0.005302597529420232,0.9741842787831291,0.23162096735507307,-0.32175847926866435,1.7633821389437747,1.5,2.0,5.521186320098568,5.95816157979097,4.822664885322168,5.061483278459867,4.981508535005204,-0.5251532051911469,1.9999871195453482,0.9999939771701154,1.248326555950372e-05,-9.161551575072233e-07,-0.18100936739842846,-0.005302597529420232,0.9741842787831291,0.23162096735507307,-0.32175847926866435,1.7633821389437747,1.5,2.0,0.00015991865549309033,0.37256193636668256,-0.00874921474757969,0.000142228067543274,1.7896976464170453,0.5000002087000647,6.24167297754473e-06,-1.4972582962846541,0.11719218596608709
9.5,5.007756142566414,-0.4826151069627186,1.9999845335788846,0.9999989197540041,6.790138825935395e-06,6.677802128545875e-05,-0.16931208568744657,-0.0052299535169133115,1.060664408509642,0.2539862780056501,-0.27872788921769265,1.6432335965065668,1.5,2.0,5.536494758365803,5.9917703529219395,4.784605859128871,5.00540980577933,5.007756142566414,-0.4826151069627186,1.9999845335788846,0.9999989197540041,6.790138825935395e-06,6.677802128545875e-05,-0.16931208568744657,-0.0052299535169133115,1.060664408509642,0.2539862780056501,-0.27872788921769265,1.6432335965065668,1.5,2.0,0.00018855149893621842,0.3210203659485611,-0.00922389219966813,0.0001794332708255816,1.6638821975623337,0.5000033265080055,3.395095667957361e-06,-1.4777998417300022,0.3324421937713575
9.55,5.030377186528036,-0.4380396801491464,1.9999849445895252,1.0000040688146408,-4.987589364562217e-06,0.00012197908851209807,-0.15649479930132756,-0.005108546351755554,1.1405976169482572,0.2747634280375037,-0.23560345877700775,1.5124001017033726,1.5,2.0,5.5554218777127256,6.015633885753393,4.750023459819912,4.9500809046850724,5.030377186528036,-0.4380396801491464,1.9999849445895252,1.0000040688146408,-4.987589364562217e-06,0.00012197908851209807,-0.15649479930132756,-0.005108546351755554,1.1405976169482572,0.2747634280375037,-0.23560345877700775,1.5124001017033726,1.5,2.0,0.00016887746515820213,0.2696307166097076,-0.010259554614922103,0.00017515293302939531,1.5278524638724864,0.500005798303587,-2.4938134549737144e-06,-1.4433388439425352,0.5292165262205708
9.600000000000001,5.0495291002908775,-0.39186469117932216,1.9999868025913907,1.0000067893558358,-2.2363850689062893e-05,0.0001231712170448433,-0.1426369950425226,-0.004955224656274094,1.2134938484435518,0.2937983411176266,-0.1934306397220879,1.3716736542622634,1.5,2.0,5.577706950267707,6.030246300882219,4.719744717008316,4.896468931158725,5.0495291002908775,-0.39186469117932216,1.9999868025913907,1.0000067893558358,-2.2363850689062893e-05,0.0001231712170448433,-0.1426369950425226,-0.004955224656274094,1.2134938484435518,0.2937983411176266,-0.1934306397220879,1.3716736542622634,1.5,2.0,9.010447375454791e-05,0.2198661763466443,-0.011461313175333714,0.00011610847400401743,1.3826434261785696,0.5000066940742424,-1.1181999131237248e-05,-1.398303109339075,0.705746457947219
9.65,5.065444287584098,-0.3444742876002185,1.9999869743659204,1.0000047518268356,-4.041376873022136e-05,4.858684878167172e-05,-0.1278256036772417,-0.004783638702548174,1.2789118187834847,0.3110352960166755,-0.15320577882321335,1.221959511034713,1.5,2.0,5.603404507455,6.037042670076326,4.695001216232594,4.845364915251342,5.065444287584098,-0.3444742876002185,1.9999869743659204,1.0000047518268356,-4.041376873022136e-05,4.858684878167172e-05,-0.1278256036772417,-0.004783638702548174,1.2789118187834847,0.3110352960166755,-0.15320577882321335,1.221959511034713,1.5,2.0,-2.827542279524802e-05,0.17314653169688632,-0.011738997927330814,1.4410789966602045e-05,1.229381001792731,0.5000056323586202,-2.020701596970861e-05,-1.3470381400432458,0.8609994597110788
