time,state_x,state_y,state_z,state_v_x,state_v_y,state_v_z,state_phi,state_theta,state_psi,state_wx,state_wy,control_u_thrust,control_u_phi,control_u_theta,control_u_psi,output_x,output_y,output_z,output_v_x,output_v_y,output_v_z,output_phi,output_theta,output_psi,output_wx,output_wy,output_Ax,output_Ay,output_Az,output_rx,output_ry,output_Wax,output_Way
5.2,5.199999940076018,0.0003422754706930171,2.000000001001514,0.9999999943180838,-3.3350009928736657e-12,-9.408653608827498e-09,0.0070960729538488455,-2.0212666722004257e-11,7.45068567515214e-12,1.0,2.0,28.184839691202612,-1.2996170677769083e-10,-3.456697242624953e-14,4.583948755696623e-12,5.199999940076018,0.0003422754706930171,2.000000001001514,0.9999999943180838,-3.3350009928736657e-12,-9.408653608827498e-09,0.0070960729538488455,-2.0212666722004257e-11,7.45068567515214e-12,1.0,2.0,1.8626356106428635e-15,-5.458144088688956e-11,2.8496301578618046e-08,0.4999999969086634,-1.6675004956018203e-12,-5.696817795275422e-09,-1.9999999999958844
5.300000000000001,5.299999939507827,0.0003422754710800988,2.000000000202939,0.9999999943180838,-2.8760657791934227e-12,-6.563930826466783e-09,0.0070960729408526746,-2.0216123419246884e-11,7.909080550721803e-12,1.0,2.0,28.184839714585003,3.0486017387898475e-11,6.463081616116598e-16,8.182956819264124e-14,5.299999939507827,0.0003422754710800988,2.000000000202939,0.9999999943180838,-2.8760657791934227e-12,-6.563930826466783e-09,0.0070960729408526746,-2.0216123419246884e-11,7.909080550721803e-12,1.0,2.0,-1.4379131786897182e-16,1.5126981927194512e-11,3.653665404411956e-08,0.49999999710830717,-1.438032889450795e-12,-5.697734395404552e-09,-1.9999999999949671
5.4,5.399999938939635,0.0003422754716047605,1.9999999997289986,0.9999999943180838,-2.8676344110901584e-12,-2.9166266839982133e-09,0.007096072943901277,-2.0216058788430724e-11,7.917263507541067e-12,1.0,2.0,28.184839690587914,9.95434859220495e-11,1.3453885087163359e-14,-2.1755195510013855e-12,5.399999938939635,0.0003422754716047605,1.9999999997289986,0.9999999943180838,-2.8676344110901584e-12,-2.9166266839982133e-09,0.007096072943901277,-2.0216058788430724e-11,7.917263507541067e-12,1.0,2.0,1.0623272113525112e-15,4.448994639840281e-11,2.805707710096861e-08,0.4999999972267923,-1.4338172057393624e-12,-5.697750826705317e-09,-1.9999999999949505
5.5,5.499999938371443,0.00034227547215435686,1.9999999995774427,0.9999999943180838,-3.085249280621278e-12,-1.1583032605768886e-10,0.007096072953855625,-2.0214713399922003e-11,7.69971155244093e-12,1.0,2.0,28.18483965131376,9.9785951224739e-11,2.0379233240178096e-14,-2.5519714635042333e-12,5.499999938371443,0.00034227547215435686,1.9999999995774427,0.9999999943180838,-3.085249280621278e-12,-1.1583032605768886e-10,0.007096072953855625,-2.0214713399922003e-11,7.69971155244093e-12,1.0,2.0,-8.873225940426389e-16,4.385604112531019e-11,1.4289155387022975e-08,0.49999999726468125,-1.5426246406365627e-12,-5.697315619279664e-09,-1.9999999999953857
5.6000000000000005,5.5999999378032514,0.0003422754726562477,1.9999999996372144,0.9999999943180838,-3.340356403180994e-12,1.3105669336108706e-09,0.007096072963834219,-2.0212675476597982e-11,7.444514406090507e-12,1.0,2.0,28.184839617869233,6.587711899073271e-11,1.0977299662795134e-14,-1.8671100086600266e-12,5.5999999378032514,0.0003422754726562477,1.9999999996372144,0.9999999943180838,-3.340356403180994e-12,1.3105669336108706e-09,0.007096072963834219,-2.0212675476597982e-11,7.444514406090507e-12,1.0,2.0,1.3444636199739915e-15,2.8588329831602323e-11,2.598129315047029e-09,0.4999999972497383,-1.6701782018934554e-12,-5.696805360777546e-09,-1.999999999995896
5.7,5.69999993723506,0.0003422754730911781,1.9999999997812448,0.9999999943180838,-3.526939290468967e-12,1.5699054168249018e-09,0.007096072970421931,-2.0211577746631703e-11,7.257803405224505e-12,1.0,2.0,28.184839598718003,2.6618187871522897e-11,7.550743071158689e-15,-8.913175541155104e-13,5.69999993723506,0.0003422754730911781,1.9999999997812448,0.9999999943180838,-3.526939290468967e-12,1.5699054168249018e-09,0.007096072970421931,-2.0211577746631703e-11,7.257803405224505e-12,1.0,2.0,-8.862886850013148e-16,1.1277419807063894e-11,-4.0771229066036196e-09,0.49999999721373073,-1.7634696454273675e-12,-5.696431881752062e-09,-1.9999999999962692
5.800000000000001,5.799999936666869,0.0003422754734726644,1.9999999999178752,0.9999999943180838,-3.6159791247186294e-12,1.1628925217641245e-09,0.007096072973083749,-2.021082267232459e-11,7.168671649812953e-12,1.0,2.0,28.18483959317619,-1.9007470989059465e-12,1.564710410935713e-15,-1.0420590762314756e-13,5.799999936666869,0.0003422754734726644,1.9999999999178752,0.9999999943180838,-3.6159791247186294e-12,1.1628925217641245e-09,0.007096072973083749,-2.021082267232459e-11,7.168671649812953e-12,1.0,2.0,3.226382625425505e-16,-1.141108710404191e-12,-5.992021977023046e-09,0.4999999971795731,-1.807989562433555e-12,-5.696253801978912e-09,-1.9999999999964473
5.9,5.899999936098677,0.000342275473825666,2.000000000004243,0.9999999943180838,-3.626358428043687e-12,5.647324903887527e-10,0.007096072972893675,-2.0210666201283497e-11,7.158251059050639e-12,1.0,2.0,28.184839596263526,-1.5374370196678266e-11,-2.7996929183619554e-15,3.2112206673834717e-13,5.899999936098677,0.000342275473825666,2.000000000004243,0.9999999943180838,-3.626358428043687e-12,5.647324903887527e-10,0.007096072972893675,-2.0210666201283497e-11,7.158251059050639e-12,1.0,2.0,1.131102751926414e-15,-6.901149026103448e-12,-4.8966126431445625e-09,0.4999999971579812,-1.8131792140179969e-12,-5.696232929786049e-09,-1.9999999999964682
6.0,5.999999935530485,0.00034227547417221176,2.0000000000362643,0.9999999943180838,-3.5942428381076416e-12,7.592773248173727e-11,0.007096072971356238,-2.0210946170575335e-11,7.1903632657244736e-12,1.0,2.0,28.184839602570893,-1.6802705545728416e-11,-4.032793318579399e-15,4.222120653761107e-13,5.999999935530485,0.00034227547417221176,2.0000000000362643,0.9999999943180838,-3.5942428381076416e-12,7.592773248173727e-11,0.007096072971356238,-2.0210946170575335e-11,7.1903632657244736e-12,1.0,2.0,6.258730786721195e-16,-7.399686695462625e-12,-2.68415247100448e-09,0.49999999714997584,-1.797121419021235e-12,-5.6962973227214775e-09,-1.9999999999964038
6.1000000000000005,6.099999934962294,0.00034227547452534524,2.0000000000304534,0.9999999943180838,-3.5520334935361035e-12,-1.920150900989313e-10,0.007096072969675967,-2.0211349449907193e-11,7.232584472262084e-12,1.0,2.0,28.184839608321578,-1.1779254724242205e-11,-2.3728408289885178e-15,3.2828295467501114e-13,6.099999934962294,0.00034227547452534524,2.0000000000304534,0.9999999943180838,-3.5520334935361035e-12,-1.920150900989313e-10,0.007096072969675967,-2.0211349449907193e-11,7.232584472262084e-12,1.0,2.0,-3.9344413614060637e-16,-5.122773072431124e-12,-6.731285676202507e-10,0.49999999715142857,-1.7760167467410088e-12,-5.696381699671349e-09,-1.9999999999963194
6.2,6.199999934394102,0.000342275474889227,2.0000000000078906,0.9999999943180838,-3.5192197457544077e-12,-2.592068829481555e-10,0.0070960729684980415,-2.0211586733990094e-11,7.265412767729585e-12,1.0,2.0,28.184839611835248,-5.27410730398453e-12,-1.446528986003004e-15,1.6982563842622358e-13,6.199999934394102,0.000342275474889227,2.0000000000078906,0.9999999943180838,-3.5192197457544077e-12,-2.592068829481555e-10,0.0070960729684980415,-2.0211586733990094e-11,7.265412767729585e-12,1.0,2.0,-4.335402562077381e-16,-2.2480084081891888e-12,5.522571609902354e-10,0.4999999971570693,-1.7596098728702617e-12,-5.696447424874407e-09,-1.9999999999962537
6.300000000000001,6.29999993382591,0.0003422754752622247,1.9999999999847278,0.9999999943180838,-3.5022493940455234e-12,-2.0407527043150058e-10,0.00709607296797063,-2.021173138688869e-11,7.282395331572209e-12,1.0,2.0,28.184839613042886,-2.5448835395464743e-13,1.2059953459053058e-15,3.3392788355590425e-14,6.29999993382591,0.0003422754752622247,1.9999999999847278,0.9999999943180838,-3.5022493940455234e-12,-2.0407527043150058e-10,0.00709607296797063,-2.021173138688869e-11,7.282395331572209e-12,1.0,2.0,-6.778362931766085e-16,-5.800364636137696e-14,9.70705744968412e-10,0.49999999716286,-1.7511246970361335e-12,-5.696481175654355e-09,-1.99999999999622
6.4,6.3999999332577175,0.00034227547564041384,1.9999999999691678,0.9999999943180838,-3.4989135293143787e-12,-1.071732747419088e-10,0.007096072967945182,-2.02116107873541e-11,7.285734610407767e-12,1.0,2.0,28.1848396126967,2.3182547382802923e-12,5.800312216207998e-16,-4.5500187963174155e-14,6.3999999332577175,0.00034227547564041384,1.9999999999691678,0.9999999943180838,-3.4989135293143787e-12,-1.071732747419088e-10,0.007096072967945182,-2.02116107873541e-11,7.285734610407767e-12,1.0,2.0,7.371075886865714e-16,1.04645186046269e-12,8.468417984488398e-10,0.49999999716675,-1.7494567646841591e-12,-5.696487836992503e-09,-1.9999999999962133
6.5,6.499999932689526,0.00034227547602008545,1.9999999999626794,0.9999999943180838,-3.5034629645194877e-12,-2.263718775778457e-11,0.007096072968177007,-2.0211552784231936e-11,7.281184591611448e-12,1.0,2.0,28.18483961169917,2.80146862814263e-12,-1.646748940009081e-15,-6.907623094907508e-14,6.499999932689526,0.00034227547602008545,1.9999999999626794,0.9999999943180838,-3.5034629645194877e-12,-2.263718775778457e-11,0.007096072968177007,-2.0211552784231936e-11,7.281184591611448e-12,1.0,2.0,9.969785521140612e-16,1.2363548712097898e-12,4.966837167023923e-10,0.49999999716837207,-1.7517314822924316e-12,-5.696478955208306e-09,-1.9999999999962221
6.6000000000000005,6.599999932121335,0.00034227547639890477,1.999999999962896,0.9999999943180838,-3.5103675474703253e-12,2.694388025690895e-11,0.007096072968457152,-2.0211717459125936e-11,7.27427696851654e-12,1.0,2.0,28.18483961071934,2.0852572853407973e-12,1.0267242107507221e-15,-5.718797733845951e-14,6.599999932121335,0.00034227547639890477,1.999999999962896,0.9999999943180838,-3.5103675474703253e-12,2.694388025690895e-11,0.007096072968457152,-2.0211717459125936e-11,7.27427696851654e-12,1.0,2.0,-1.1131099571749992e-15,9.08688369937501e-13,1.538994016342208e-10,0.49999999716831794,-1.7551837737677248e-12,-5.696464744353591e-09,-1.9999999999962361
6.7,6.699999931553143,0.0003422754767744391,1.999999999966556,0.9999999943180838,-3.5423769806254897e-12,4.229922846872463e-11,0.007096072968665678,-2.0211614786704864e-11,7.268558170782694e-12,1.0,2.0,28.18483961007274,7.738025746817128e-13,1.7250757707075806e-15,-8.882206403386225e-14,6.699999931553143,0.0003422754767744391,1.999999999966556,0.9999999943180838,-3.5423769806254897e-12,4.229922846872463e-11,0.007096072968665678,-2.0211614786704864e-11,7.268558170782694e-12,1.0,2.0,-4.923223109146277e-16,4.613917632533315e-13,-7.170719137009519e-11,0.4999999971674029,-1.7711884903423626e-12,-5.696453642123345e-09,-1.9999999999962736
6.800000000000001,6.799999930984951,0.00034227547714750744,1.999999999970335,0.9999999943180838,-3.5351944042871807e-12,3.5144016725156246e-11,0.007096072968743058,-2.0211442279127793e-11,7.2596759643793084e-12,1.0,2.0,28.184839609830828,2.6143305968495956e-13,5.734548578183174e-16,3.39789691042371e-14,6.799999930984951,0.00034227547714750744,1.999999999970335,0.9999999943180838,-3.5351944042871807e-12,3.5144016725156246e-11,0.007096072968743058,-2.0211442279127793e-11,7.2596759643793084e-12,1.0,2.0,5.816853564192491e-16,2.998626214874716e-13,-1.55661537726212e-10,0.49999999716645815,-1.767597202169808e-12,-5.696435878554951e-09,-1.9999999999962756
6.9,6.89999993041676,0.00034227547752097275,1.9999999999730722,0.9999999943180838,-3.52146477981441e-12,1.960477286399934e-11,0.007096072968769201,-2.0211384933642013e-11,7.263073861289732e-12,1.0,2.0,28.184839609862493,-1.9496500190982258e-13,-9.826310636484523e-16,3.031799490533147e-14,6.89999993041676,0.00034227547752097275,1.9999999999730722,0.9999999943180838,-3.52146477981441e-12,1.960477286399934e-11,0.007096072968769201,-2.0211384933642013e-11,7.263073861289732e-12,1.0,2.0,1.376104361325509e-15,-3.5416616848902055e-14,-1.4410192496274975e-10,0.49999999716577387,-1.7607323899309112e-12,-5.6964425398930985e-09,-1.9999999999962583
7.0,6.999999929848569,0.00034227547789553566,1.9999999999741234,0.9999999943180838,-3.515960798852974e-12,5.2263078134307964e-12,0.007096072968749705,-2.0211483196748373e-11,7.266105660780265e-12,1.0,2.0,28.18483961002806,-4.847307651943451e-13,1.7513202395453079e-15,5.265066751596887e-15,6.999999929848569,0.00034227547789553566,1.9999999999741234,0.9999999943180838,-3.515960798852974e-12,5.2263078134307964e-12,0.007096072968749705,-2.0211483196748373e-11,7.266105660780265e-12,1.0,2.0,6.285448011155376e-16,-2.533843498944362e-13,-8.597245590147095e-11,0.4999999971655111,-1.7579803994492322e-12,-5.696448757142036e-09,-1.9999999999962497
7.1000000000000005,7.099999929280377,0.00034227547827017716,1.9999999999742166,0.999999994318084,-3.518036596618243e-12,-3.3558358387971723e-12,0.007096072968701231,-2.021130806472442e-11,7.266632167455424e-12,1.0,2.0,28.184839610189425,-3.791712474005407e-13,-5.5039065888435115e-15,4.795227581331616e-15,7.099999929280377,0.00034227547827017716,1.9999999999742166,0.999999994318084,-3.518036596618243e-12,-3.3558358387971723e-12,0.007096072968701231,-2.021130806472442e-11,7.266632167455424e-12,1.0,2.0,2.373639155584345e-15,-1.7635852170668495e-13,-2.950619599368561e-11,0.4999999971654878,-1.7590182983317984e-12,-5.696449534298154e-09,-1.9999999999962514
7.2,7.1999999287121845,0.0003422754786451508,1.9999999999736944,0.9999999943180838,-3.512573411695648e-12,-6.2997826825398094e-12,0.007096072968663315,-2.0211858455383303e-11,7.267111690213558e-12,1.0,2.0,28.184839610297995,-1.237613763817982e-13,4.0318632764033135e-15,1.83827457792937e-14,7.1999999287121845,0.0003422754786451508,1.9999999999736944,0.9999999943180838,-3.512573411695648e-12,-6.2997826825398094e-12,0.007096072968663315,-2.0211858455383303e-11,7.267111690213558e-12,1.0,2.0,-2.9909149700608604e-15,-7.275573963150065e-14,8.387767797878106e-12,0.4999999971656183,-1.756286705870924e-12,-5.696450533498876e-09,-1.9999999999962454
7.300000000000001,7.299999928143993,0.0003422754790205471,1.9999999999731173,0.9999999943180838,-3.513978657232447e-12,-5.462787814530411e-12,0.007096072968650939,-2.0211455269055665e-11,7.268949964791488e-12,1.0,2.0,28.18483961034108,-5.4434895385870425e-14,7.51150511691008e-16,-6.8171204074598385e-15,7.299999928143993,0.0003422754790205471,1.9999999999731173,0.9999999943180838,-3.513978657232447e-12,-5.462787814530411e-12,0.007096072968650939,-2.0211455269055665e-11,7.268949964791488e-12,1.0,2.0,1.0880012741198358e-15,-5.777178634927286e-14,2.3355413592587912e-11,0.4999999971657626,-1.7569893286398398e-12,-5.6964540862125546e-09,-1.9999999999962452
7.4,7.399999927575802,0.0003422754793958562,1.9999999999726874,0.9999999943180838,-3.5163983680292186e-12,-3.1312690385109816e-12,0.007096072968645496,-2.02113801540045e-11,7.268268252750741e-12,1.0,2.0,28.18483961033893,2.2882696703275246e-14,-6.870707751653257e-16,-5.1622949437786e-15,7.399999927575802,0.0003422754793958562,1.9999999999726874,0.9999999943180838,-3.5163983680292186e-12,-3.1312690385109816e-12,0.007096072968645496,-2.02113801540045e-11,7.268268252750741e-12,1.0,2.0,1.7785079387196947e-15,1.033709220630802e-15,2.252690048266924e-11,0.49999999716587007,-1.7581991840386198e-12,-5.696452753944925e-09,-1.9999999999962483
7.5,7.499999927007609,0.00034227547977100614,1.999999999972487,0.9999999943180838,-3.516899706006492e-12,-8.824668177290942e-13,0.007096072968647784,-2.0211448861082012e-11,7.267752023256363e-12,1.0,2.0,28.18483961031554,7.423971779642346e-14,-7.070759993135778e-16,-9.776785480326401e-17,7.499999927007609,0.00034227547977100614,1.999999999972487,0.9999999943180838,-3.516899706006492e-12,-8.824668177290942e-13,0.007096072968647784,-2.0211448861082012e-11,7.267752023256363e-12,1.0,2.0,1.0735770045869502e-15,3.64020219003445e-14,1.4307308480237313e-11,0.4999999971659202,-1.7584498530274362e-12,-5.696451865766505e-09,-1.9999999999962492
7.6000000000000005,7.599999926439417,0.0003422754801460776,1.99999999997249,0.9999999943180838,-3.5178868514847725e-12,5.449825813907494e-13,0.007096072968655207,-2.0211519568681942e-11,7.267742246470882e-12,1.0,2.0,28.184839610288797,5.378437108219504e-14,1.5373258357509814e-15,-3.238118824567645e-15,7.599999926439417,0.0003422754801460776,1.99999999997249,0.9999999943180838,-3.5178868514847725e-12,5.449825813907494e-13,0.007096072968655207,-2.0211519568681942e-11,7.267742246470882e-12,1.0,2.0,3.799356373857366e-16,2.9658759881650113e-14,4.950056685081241e-12,0.4999999971659194,-1.7589434257665805e-12,-5.696451865766505e-09,-1.99999999999625
7.7,7.699999925871226,0.00034227548052111174,1.999999999972569,0.9999999943180838,-3.5172373343603012e-12,1.0390677371273245e-12,0.007096072968660585,-2.021136583609837e-11,7.267418434588425e-12,1.0,2.0,28.184839610271077,3.7517674396645956e-14,-7.98508123771996e-16,1.0178799327755786e-15,7.699999925871226,0.00034227548052111174,1.999999999972569,0.9999999943180838,-3.5172373343603012e-12,1.0390677371273245e-12,0.007096072968660585,-2.021136583609837e-11,7.267418434588425e-12,1.0,2.0,1.872595072804922e-15,2.0654862744940697e-14,-1.235350144490672e-12,0.49999999716589966,-1.758618667204271e-12,-5.6964514216772955e-09,-1.9999999999962497
7.800000000000001,7.799999925303035,0.0003422754808961366,1.9999999999726652,0.9999999943180838,-3.5176212857958804e-12,9.157464147261397e-13,0.007096072968664336,-2.021144568691075e-11,7.267520222581704e-12,1.0,2.0,28.184839610263747,7.279868199692723e-16,4.1398057670696126e-16,-1.6368409375446963e-15,7.799999925303035,0.0003422754808961366,1.9999999999726652,0.9999999943180838,-3.5176212857958804e-12,9.157464147261397e-13,0.007096072968664336,-2.021144568691075e-11,7.267520222581704e-12,1.0,2.0,1.0892586549074212e-15,1.9708101028848933e-15,-3.7827188108077734e-12,0.4999999971658756,-1.7588106429219785e-12,-5.6964514216772955e-09,-1.99999999999625
7.9,7.899999924734843,0.00034227548127113667,1.9999999999727325,0.9999999943180838,-3.517306063541705e-12,5.383200774036563e-13,0.007096072968664409,-2.021140428885308e-11,7.267356538487949e-12,1.0,2.0,28.184839610264138,-4.786399863512336e-15,-2.1110432737829476e-16,1.1984472400976981e-15,7.899999924734843,0.00034227548127113667,1.9999999999727325,0.9999999943180838,-3.517306063541705e-12,5.383200774036563e-13,0.007096072968664409,-2.021140428885308e-11,7.267356538487949e-12,1.0,2.0,1.4799162637524872e-15,2.898250151301314e-16,-3.6330918163299242e-12,0.4999999971658588,-1.7586530317948296e-12,-5.696450977588086e-09,-1.99999999999625
8.0,7.999999924166651,0.0003422754816461583,1.9999999999727636,0.9999999943180838,-3.5171047638528627e-12,1.7579861302614354e-13,0.0070960729686639305,-2.021142539928582e-11,7.267476383211958e-12,1.0,2.0,28.184839610267964,-9.844955055880896e-15,9.632628082765354e-17,4.86440051538861e-16,7.999999924166651,0.0003422754816461583,1.9999999999727636,0.9999999943180838,-3.5171047638528627e-12,1.7579861302614354e-13,0.0070960729686639305,-2.021142539928582e-11,7.267476383211958e-12,1.0,2.0,1.2882802258240574e-15,-4.482626900679365e-15,-2.2889220394917256e-12,0.49999999716585103,-1.7585523819503796e-12,-5.6964514216772955e-09,-1.9999999999962497
8.1,8.099999923598459,0.0003422754820211982,1.9999999999727667,0.9999999943180838,-3.5169978880470362e-12,-5.259977669714592e-14,0.007096072968662946,-2.021141576665774e-11,7.267525027217112e-12,1.0,2.0,28.184839610272086,-8.835870640437713e-15,-5.332919435913075e-17,2.611998278774944e-16,8.099999923598459,0.0003422754820211982,1.9999999999727667,0.9999999943180838,-3.5169978880470362e-12,-5.259977669714592e-14,0.007096072968662946,-2.021141576665774e-11,7.267525027217112e-12,1.0,2.0,1.3827762782862175e-15,-5.013972761751273e-15,-8.470619108869973e-13,0.49999999716585025,-1.758498944047463e-12,-5.6964514216772955e-09,-1.9999999999962494
8.200000000000001,8.19999992303027,0.00034227548239624715,1.9999999999727562,0.9999999943180838,-3.5169829896047242e-12,-1.3708324849544206e-13,0.007096072968662063,-2.0211421099577178e-11,7.2675511471999e-12,1.0,2.0,28.184839610274857,-4.76825346143864e-15,1.627150291675511e-17,1.2171860639630213e-16,8.19999992303027,0.00034227548239624715,1.9999999999727562,0.9999999943180838,-3.5169829896047242e-12,-1.3708324849544206e-13,0.007096072968662063,-2.0211421099577178e-11,7.2675511471999e-12,1.0,2.0,1.3304603190804012e-15,-3.1977360002691164e-15,1.211854996597456e-13,0.49999999716585286,-1.758491494826316e-12,-5.6964514216772955e-09,-1.9999999999962494
8.3,8.299999922462078,0.0003422754827712968,1.9999999999727434,0.9999999943180838,-3.5170808535674736e-12,-1.2496469852946752e-13,0.007096072968661587,-2.021141947242689e-11,7.26756331906054e-12,1.0,2.0,28.184839610275997,-1.9599187183836437e-15,1.624609192833748e-18,-1.8319049722223343e-16,8.299999922462078,0.0003422754827712968,1.9999999999727434,0.9999999943180838,-3.5170808535674736e-12,-1.2496469852946752e-13,0.007096072968661587,-2.021141947242689e-11,7.26756331906054e-12,1.0,2.0,1.346422655384567e-15,-1.3331950695986044e-15,5.181298403819735e-13,0.4999999971658561,-1.7585404268077028e-12,-5.6964514216772955e-09,-1.9999999999962497
8.4,8.399999921893887,0.0003422754831463429,1.9999999999727345,0.9999999943180838,-3.517075605539333e-12,-7.334752143927358e-14,0.007096072968661392,-2.021141930996597e-11,7.267545000010818e-12,1.0,2.0,28.184839610275965,1.4642240659267822e-15,-6.0173220572945496e-18,8.185814414282734e-17,8.399999921893887,0.0003422754831463429,1.9999999999727345,0.9999999943180838,-3.517075605539333e-12,-7.334752143927358e-14,0.007096072968661392,-2.021141930996597e-11,7.267545000010818e-12,1.0,2.0,1.3480163972341586e-15,6.665975347993022e-16,5.045273863385327e-13,0.4999999971658583,-1.7585378027936402e-12,-5.6964514216772955e-09,-1.9999999999962497
8.5,8.499999921325697,0.00034227548352139053,1.9999999999727298,0.9999999943180838,-3.5170890152370067e-12,-2.2969968516139127e-14,0.007096072968661537,-2.0211419911698175e-11,7.267553185825232e-12,1.0,2.0,28.18483961027548,1.349647270764814e-15,6.650902701840766e-18,-1.0349534270008733e-16,8.499999921325697,0.00034227548352139053,1.9999999999727298,0.9999999943180838,-3.5170890152370067e-12,-2.2969968516139127e-14,0.007096072968661537,-2.0211419911698175e-11,7.267553185825232e-12,1.0,2.0,1.3421134077422549e-15,4.3473752269519707e-16,3.3387841742991136e-13,0.49999999716585947,-1.7585445076424813e-12,-5.6964514216772955e-09,-1.9999999999962497
8.6,8.599999920757504,0.00034227548389643666,1.9999999999727296,0.999999994318084,-3.5171010401622802e-12,1.032340352524374e-14,0.007096072968661672,-2.0211419246607907e-11,7.2675428362909624e-12,1.0,2.0,28.184839610274874,1.3537852070375247e-15,-3.845483840755372e-15,-3.026465925896356e-17,8.599999920757504,0.00034227548389643666,1.9999999999727296,0.999999994318084,-3.5171010401622802e-12,1.032340352524374e-14,0.007096072968661672,-2.0211419246607907e-11,7.2675428362909624e-12,1.0,2.0,1.3447736139701737e-15,6.086325317732759e-16,1.224220863909675e-13,0.4999999971658596,-1.7585505201051182e-12,-5.696451310654993e-09,-1.9999999999962497
8.700000000000001,8.699999920189311,0.0003422754842714803,1.9999999999727314,0.9999999943180838,-3.51712061922453e-12,2.2493634586001865e-14,0.007096072968661807,-2.0211803794991985e-11,7.2675398098250375e-12,1.0,2.0,28.18483961027444,6.030503767653817e-16,3.332612167456471e-15,-5.424786776487704e-17,8.699999920189311,0.0003422754842714803,1.9999999999727314,0.9999999943180838,-3.51712061922453e-12,2.2493634586001865e-14,0.007096072968661807,-2.0211803794991985e-11,7.2675398098250375e-12,1.0,2.0,-2.4237816972268263e-15,3.4779001815615766e-16,-2.9678081549325454e-14,0.4999999971658591,-1.7585603096362417e-12,-5.6964514216772955e-09,-1.9999999999962497
8.8,8.79999991962112,0.0003422754846465225,1.9999999999727334,0.9999999943180838,-3.51711693666639e-12,1.9525826431069315e-14,0.007096072968661867,-2.021147053377524e-11,7.267534385038261e-12,1.0,2.0,28.184839610274288,1.0314144091963203e-16,7.710371512266445e-16,3.662060920670262e-18,8.79999991962112,0.0003422754846465225,1.9999999999727334,0.9999999943180838,-3.51711693666639e-12,1.9525826431069315e-14,0.007096072968661867,-2.021147053377524e-11,7.267534385038261e-12,1.0,2.0,8.45510840095106e-16,1.449125075650657e-16,-8.285131099186689e-14,0.4999999971658586,-1.7585584683571698e-12,-5.6964514216772955e-09,-1.9999999999962497
8.9,8.899999919052927,0.00034227548502156486,1.9999999999727347,0.999999994318084,-3.517109371163189e-12,1.1351178778746465e-14,0.007096072968661877,-2.0211393430060115e-11,7.267534751244354e-12,1.0,2.0,28.184839610274313,-1.2847781020138324e-16,-4.287326719229316e-15,2.0940631417790306e-17,8.899999919052927,0.00034227548502156486,1.9999999999727347,0.999999994318084,-3.517109371163189e-12,1.1351178778746465e-14,0.007096072968661877,-2.0211393430060115e-11,7.267534751244354e-12,1.0,2.0,1.5980339517347648e-15,-1.9321667675342092e-17,-7.295861714209174e-14,0.4999999971658583,-1.7585546856055683e-12,-5.696451310654993e-09,-1.9999999999962497
9.0,8.999999918484736,0.00034227548539660747,1.9999999999727351,0.999999994318084,-3.5171079068399195e-12,4.055317064537291e-15,0.007096072968661865,-2.0211822162732036e-11,7.267536845307496e-12,1.0,2.0,28.184839610274413,-3.157710728038623e-16,4.035763016092472e-15,7.990812871446013e-19,8.999999918484736,0.00034227548539660747,1.9999999999727351,0.999999994318084,-3.5171079068399195e-12,4.055317064537291e-15,0.007096072968661865,-2.0211822162732036e-11,7.267536845307496e-12,1.0,2.0,-2.607833560486855e-15,-1.449125075650657e-16,-3.833418866787871e-14,0.4999999971658582,-1.758553953443933e-12,-5.696451310654993e-09,-1.9999999999962497
9.1,9.099999917916545,0.00034227548577165035,1.9999999999727351,0.999999994318084,-3.517103774085946e-12,2.218981977494203e-16,0.007096072968661834,-2.0211418586430424e-11,7.267536925215624e-12,1.0,2.0,28.18483961027448,-5.0619633568176524e-17,-3.838526312126625e-15,2.4422560525187345e-17,9.099999917916545,0.00034227548577165035,1.9999999999727351,0.999999994318084,-3.517103774085946e-12,2.218981977494203e-16,0.007096072968661834,-2.0211418586430424e-11,7.267536925215624e-12,1.0,2.0,1.3512499578517906e-15,-9.660833837671046e-18,-1.4839040774662727e-14,0.4999999971658582,-1.7585518870669462e-12,-5.696451310654993e-09,-1.9999999999962497
9.200000000000001,9.199999917348354,0.0003422754861466937,1.9999999999727351,0.999999994318084,-3.517105014326433e-12,-1.2620058797168523e-15,0.007096072968661829,-2.0211802439061637e-11,7.2675393674716766e-12,1.0,2.0,28.184839610274484,5.632262451115909e-17,3.73873905467649e-15,-4.572257379499112e-19,9.199999917348354,0.0003422754861466937,1.9999999999727351,0.999999994318084,-3.517105014326433e-12,-1.2620058797168523e-15,0.007096072968661829,-2.0211802439061637e-11,7.2675393674716766e-12,1.0,2.0,-2.4143443543897515e-15,2.898250151301314e-17,-1.3602454043440833e-14,0.4999999971658582,-1.7585525071871898e-12,-5.696451310654993e-09,-1.9999999999962497
