t_sim,states_x,states_y,states_z,states_v_x,states_v_y,states_v_z,states_phi,states_theta,states_psi,states_omega_x,states_omega_y,states_omega_z,states_wx,states_wy,controls_PWM1,controls_PWM2,controls_PWM3,controls_PWM4,outputs_x,outputs_y,outputs_z,outputs_v_x,outputs_v_y,outputs_v_z,outputs_phi,outputs_theta,outputs_psi,outputs_omega_x,outputs_omega_y,outputs_omega_z,outputs_wx,outputs_wy,outputs_Ax,outputs_Ay,outputs_Az,outputs_rx,outputs_ry,outputs_Wax,outputs_Way
61.830000000000005,-1.6016600169988524,0.9759655787312065,1.9602525489913225,0.8700218002916913,0.3963872597502252,-0.02076345144481935,-0.050900583077218654,0.004025742927425732,-3.9011743371916556,-0.05280069378499739,-0.13017824160721647,-0.0069854457889153045,9.999999999669838e-13,1.0000000000073707e-12,5.296805953842782,5.211128975042678,5.376044494508706,5.144476018986171,-1.6016600169988524,0.9759655787312065,1.9602525489913225,0.8700218002916913,0.3963872597502252,-0.02076345144481935,-0.050900583077218654,0.004025742927425732,-3.9011743371916556,-0.05280069378499739,-0.13017824160721647,-0.0069854457889153045,9.999999999669838e-13,1.0000000000073707e-12,0.0065256956114190775,0.4909763496744727,-0.01414773707258844,0.44383148525396593,0.20221234246280778,0.8700218002917278,0.39638725975163897
61.86000000000001,-1.6289256349990777,0.9851549264095664,1.9596231811505214,0.8697114416062282,0.4111561335649389,-0.02119779881315994,-0.05243334363424231,-2.6535937998461837e-05,-3.9011655678007937,-0.049383596643717116,-0.13964356139047213,-0.006387147630705277,9.999999999670606e-13,1.0000000000073913e-12,5.133641391687584,5.39463731340664,5.411159959951186,5.1256618481813705,-1.6289256349990777,0.9851549264095664,1.9596231811505214,0.8697114416062282,0.4111561335649389,-0.02119779881315994,-0.05243334363424231,-2.6535937998461837e-05,-3.9011655678007937,-0.049383596643717116,-0.13964356139047213,-0.006387147630705277,9.999999999670606e-13,1.0000000000073913e-12,-0.03301712175436479,0.5058669305953803,0.002238568087189039,0.44381565291323444,0.20981387519795697,0.8697114416062647,0.41115613356635267
61.89000000000001,-1.6564810948479942,0.9939989874612979,1.9589881397461184,0.868193834449533,0.42633280846263566,-0.021142094242579665,-0.05372229505906659,-0.004230674463970624,-3.901127743967054,-0.03654053959464829,-0.14037133906659088,-0.005974767575392117,9.999999999670808e-13,1.0000000000073679e-12,4.952273041325337,5.599664211865257,5.452278556339414,5.106968615135102,-1.6564810948479942,0.9939989874612979,1.9589881397461184,0.868193834449533,0.42633280846263566,-0.021142094242579665,-0.05372229505906659,-0.004230674463970624,-3.901127743967054,-0.03654053959464829,-0.14037133906659088,-0.005974767575392117,9.999999999670808e-13,1.0000000000073679e-12,-0.07422297906286357,0.5187840210997527,0.022939834298991695,0.4431848344738062,0.2176290911684068,0.8681938344495695,0.4263328084640494
61.92,-1.6843076106325483,1.002463919851252,1.9583640908327002,0.8654527699042117,0.44182790637594044,-0.020464538016666242,-0.05446866932748883,-0.00830996535258208,-3.90108092307521,-0.013197849917992898,-0.13135204059889166,-0.005630098689406017,9.999999999670321e-13,1.000000000007456e-12,4.771892522020559,5.805019790014545,5.492215792894935,5.092383982383709,-1.6843076106325483,1.002463919851252,1.9583640908327002,0.8654527699042117,0.44182790637594044,-0.020464538016666242,-0.05446866932748883,-0.00830996535258208,-3.90108092307521,-0.013197849917992898,-0.13135204059889166,-0.005630098689406017,9.999999999670321e-13,1.000000000007456e-12,-0.11436869608254156,0.5265600060389566,0.045705183149378825,0.44192638843588045,0.22561070663222504,0.8654527699042484,0.4418279063773542
61.95,-1.7123839137995978,1.0105198994231914,1.9577706512762714,0.8615551434727637,0.4574563192115023,-0.019099868815899475,-0.05435942173125517,-0.011970447237630346,-3.9010451700628344,0.020505286732153273,-0.11244801838216445,-0.005286168663783077,9.999999999657966e-13,1.0000000000076847e-12,4.613560617796743,5.986821402263522,5.523401003577307,5.085357315817132,-1.7123839137995978,1.0105198994231914,1.9577706512762714,0.8615551434727637,0.4574563192115023,-0.019099868815899475,-0.05435942173125517,-0.011970447237630346,-3.9010451700628344,0.020505286732153273,-0.11244801838216445,-0.005286168663783077,9.999999999657966e-13,1.0000000000076847e-12,-0.1505075396762131,0.5258465341516725,0.06753047738566978,0.4400694958375822,0.2336618535543407,0.8615551434728004,0.4574563192129161
61.980000000000004,-1.7406861631212132,1.0181450770966458,1.9572280487566778,0.8566546144032553,0.4729350199408793,-0.017072636549933087,-0.053105230534613884,-0.014929129696083898,-3.9010390375661648,0.0631128689548932,-0.08453407552103537,-0.004928220596552647,9.999999999648523e-13,1.0000000000086553e-12,4.498057145385276,6.120676393340507,5.538720230724625,5.088783515546656,-1.7406861631212132,1.0181450770966458,1.9572280487566778,0.8566546144032553,0.4729350199408793,-0.017072636549933087,-0.053105230534613884,-0.014929129696083898,-3.9010390375661648,0.0631128689548932,-0.08453407552103537,-0.004928220596552647,9.999999999648523e-13,1.0000000000086553e-12,-0.17974737682843786,0.5135291276206726,0.08500922986863194,0.4376876853708704,0.24163511259779338,0.856654614403292,0.47293501994229303
62.010000000000005,-1.769187876598713,1.0253292647409216,1.956754234659411,0.8509877150599819,0.4878917779461227,-0.014510286021620895,-0.050479881054209516,-0.01694481587290169,-3.9010765942570673,0.11187031008910497,-0.0495343826675677,-0.0045605263452009135,9.999999999652467e-13,1.0000000000106915e-12,4.443880248787353,6.184522072611603,5.532342601593283,5.1050546960321785,-1.769187876598713,1.0253292647409216,1.956754234659411,0.8509877150599819,0.4878917779461227,-0.014510286021620895,-0.050479881054209516,-0.01694481587290169,-3.9010765942570673,0.11187031008910497,-0.0495343826675677,-0.0045605263452009135,9.999999999652467e-13,1.0000000000106915e-12,-0.1995773417903769,0.4871764699887546,0.09505997048172221,0.43489759724889687,0.2493372797177282,0.8509877150600186,0.48789177794753646
62.040000000000006,-1.7978600671876939,1.0320770955221379,1.9563619330879554,0.8448599861175231,0.5018882023264807,-0.011634544078325426,-0.04635718620971254,-0.017848183045912094,-3.901163535223562,0.1628748961982685,-0.010338080807037018,-0.00417441083157379,9.99999999963914e-13,1.0000000000098484e-12,4.465195985324667,6.161700781664489,5.500759287021185,5.136301507302121,-1.7978600671876939,1.0320770955221379,1.9563619330879554,0.8448599861175231,0.5018882023264807,-0.011634544078325426,-0.04635718620971254,-0.017848183045912094,-3.901163535223562,0.1628748961982685,-0.010338080807037018,-0.00417441083157379,9.99999999963914e-13,1.0000000000098484e-12,-0.2082172673862806,0.4454854228094835,0.09592492113679638,0.4318525993725412,0.2565415907138878,0.8448599861175596,0.5018882023278944
62.07000000000001,-1.8266715650304646,1.0384099737974684,1.9560563991472006,0.838621968692939,0.5144562009663303,-0.008722522473646318,-0.04074126762032882,-0.01756745680992755,-3.9012937054886723,0.21136564556776066,0.02941434419149405,-0.003708157134781462,9.999999999636697e-13,1.000000000010088e-12,4.569940791015847,6.04373393907067,5.443822397595403,5.184603348014463,-1.8266715650304646,1.0384099737974684,1.9560563991472006,0.838621968692939,0.5144562009663303,-0.008722522473646318,-0.04074126762032882,-0.01756745680992755,-3.9012937054886723,0.21136564556776066,0.02941434419149405,-0.003708157134781462,9.999999999636697e-13,1.000000000010088e-12,-0.20491567571621028,0.3886091990960609,0.0881128758971585,0.42873097578298897,0.26300683415397547,0.8386219686929753,0.514456200967744
62.1,-1.855589572435068,1.044366439841228,1.9558347757442789,0.8326363166873185,0.5251446893130114,-0.006038811047759619,-0.03378605383771152,-0.01614609520085935,-3.901446930799226,0.2521424832579324,0.06565959722840443,-0.0029925826387973767,9.999999999634372e-13,1.0000000000110149e-12,4.7582365819757815,5.832464365078018,5.365260194589201,5.251737498972955,-1.855589572435068,1.044366439841228,1.9558347757442789,0.8326363166873185,0.5251446893130114,-0.006038811047759619,-0.03378605383771152,-0.01614609520085935,-3.901446930799226,0.2521424832579324,0.06565959722840443,-0.0029925826387973767,9.999999999634372e-13,1.0000000000110149e-12,-0.19011040440334392,0.3182594430379217,0.07478935018686494,0.42571914919063897,0.2685015604721372,0.8326363166873546,0.5251446893144252
62.13,-1.8845804233891597,1.0500007084090859,1.9556876731289061,0.8272400133110897,0.5335696227765613,-0.003754934286623908,-0.025800416301341313,-0.013749473743479028,-3.901588643919131,0.28009093407022323,0.09432875879613685,-0.0017099284516479542,9.999999999633884e-13,1.0000000000111554e-12,5.021343041852001,5.541228144288267,5.272179492398165,5.338330264255768,-1.8845804233891597,1.0500007084090859,1.9556876731289061,0.8272400133110897,0.5335696227765613,-0.003754934286623908,-0.025800416301341313,-0.013749473743479028,-3.901588643919131,0.28009093407022323,0.09432875879613685,-0.0017099284516479542,9.999999999633884e-13,1.0000000000111554e-12,-0.16541383391751224,0.237566131724378,0.06127759722727416,0.42299188396866444,0.2728296701501947,0.8272400133111256,0.533569622777975
62.160000000000004,-1.9136105427530177,1.0553793111062824,1.9556029447102736,0.8227064607527546,0.5394602604638771,-0.0018829844288413573,-0.017236492458322143,-0.01065839613086418,-3.901671847445745,0.29076729200946727,0.11182013667451066,0.0005839202010691309,9.999999999635111e-13,1.0000000000114561e-12,5.341389744164992,5.194228291461472,5.173845324236014,5.442517647791544,-1.9136105427530177,1.0553793111062824,1.9556029447102736,0.8227064607527546,0.5394602604638771,-0.0018829844288413573,-0.017236492458322143,-0.01065839613086418,-3.901671847445745,0.29076729200946727,0.11182013667451066,0.0005839202010691309,9.999999999635111e-13,1.0000000000114561e-12,-0.13345932206522826,0.1507896668686646,0.053565215826401884,0.4206919727637453,0.27585367567740043,0.8227064607527903,0.5394602604652908
62.190000000000005,-1.9426473790162528,1.0605763828387522,1.9555707936319455,0.8192133659903774,0.5426951735714428,-0.00025376772512185065,-0.008660513895825504,-0.0072486923581123,-3.901641558261563,0.28097876135475386,0.11545692883128049,0.0043675705964888525,9.99999999963524e-13,1.0000000000114698e-12,5.691768416365667,4.824103588596245,5.08025908293102,5.558580569768263,-1.9426473790162528,1.0605763828387522,1.9555707936319455,0.8192133659903774,0.5426951735714428,-0.00025376772512185065,-0.008660513895825504,-0.0072486923581123,-3.901641558261563,0.28097876135475386,0.11545692883128049,0.0043675705964888525,9.99999999963524e-13,1.0000000000114698e-12,-0.09768259125266734,0.06301404302346672,0.05617863338011698,0.41891266154006596,0.27751241496276025,0.8192133659904133,0.5426951735728566
62.220000000000006,-1.9716605038574144,1.065667583074641,1.9555885643800315,0.8168183337544758,0.5433268140097726,0.0014409361875349599,-0.0007074176818749817,-0.0039581344802434104,-3.9014408287336884,0.24929710262394136,0.10386063107352583,0.01003449286535752,9.99999999963394e-13,1.0000000000114424e-12,6.038996948769396,4.4680640295416145,5.000934378809971,5.676497508473432,-1.9716605038574144,1.065667583074641,1.9555885643800315,0.8168183337544758,0.5433268140097726,0.0014409361875349599,-0.0007074176818749817,-0.0039581344802434104,-3.9014408287336884,0.24929710262394136,0.10386063107352583,0.01003449286535752,9.99999999963394e-13,1.0000000000114424e-12,-0.06209164216965278,-0.02011232762474158,0.07055930202536509,0.417684143092454,0.2778328856622355,0.8168183337545118,0.5433268140111863
62.25000000000001,-2.0006225209908095,1.0707237539714762,1.9556635362850907,0.8154454081901801,0.5415935535374119,0.003556275573471162,0.00597734092340397,-0.0012439316454291556,-3.9010162366915084,0.19642050032437697,0.07717511051499562,0.01779226404860595,9.99999999963536e-13,1.0000000000114844e-12,6.3432977197301845,4.16309464674571,4.9440154587017915,5.77927427131873,-2.0006225209908095,1.0707237539714762,1.9556635362850907,0.8154454081901801,0.5415935535374119,0.003556275573471162,0.00597734092340397,-0.0012439316454291556,-3.9010162366915084,0.19642050032437697,0.07717511051499562,0.01779226404860595,9.99999999963536e-13,1.0000000000114844e-12,-0.031006351040479337,-0.09263212435875706,0.09145777043691916,0.41696610539621315,0.2769359572793405,0.8154454081902168,0.5415935535388257
62.28000000000001,-2.02951007449332,1.0758041007860122,1.9558113106801962,0.8148834844464586,0.5379179729364724,0.006292874202156951,0.010805244461669429,0.00046383390905546987,-3.9003211761184295,0.1254513782487262,0.03707669334957001,0.02759188222956205,9.999999999642167e-13,1.000000000011032e-12,6.564265004912224,3.943805246131789,4.915007141882014,5.848409016038519,-2.02951007449332,1.0758041007860122,1.9558113106801962,0.8148834844464586,0.5379179729364724,0.006292874202156951,0.010805244461669429,0.00046383390905546987,-3.9003211761184295,0.1254513782487262,0.03707669334957001,0.02759188222956205,9.999999999642167e-13,1.000000000011032e-12,-0.008760279899863168,-0.1486486145297291,0.1104648432967612,0.416647291073829,0.27503572047008673,0.8148834844464964,0.5379179729378861
62.31,-2.058304653485593,1.0809499634548367,1.9560497344305348,0.8147972451206609,0.5328889058465324,0.009599931273865799,0.013315181497182528,0.0008089890331059193,-3.899316991595971,0.041830485777401095,-0.01324612917963601,0.039083008863403275,9.999999999648945e-13,1.0000000000113006e-12,6.66611719180017,3.8383092451108256,4.917729703255069,5.865927785290692,-2.058304653485593,1.0809499634548367,1.9560497344305348,0.8147972451206609,0.5328889058465324,0.009599931273865799,0.013315181497182528,0.0008089890331059193,-3.899316991595971,0.041830485777401095,-0.01324612917963601,0.039083008863403275,9.999999999648945e-13,1.0000000000113006e-12,0.0007736090589997718,-0.18301669298050083,0.11778782545155957,0.41655241724100284,0.2724311639252222,0.8147972451207,0.532888905847946
62.34,-2.086993182957099,1.086179565944393,1.9563907073429923,0.8147542606198651,0.5272196307064327,0.013131050676657853,0.013238232471350565,-0.0004481673242466042,-3.897972958894153,-0.04697796911970929,-0.06935657365245149,0.05164457438341656,9.999999999641293e-13,1.0000000000120658e-12,6.623231822728875,3.8656719643719235,4.955425523197055,5.818924926684541,-2.086993182957099,1.086179565944393,1.9563907073429923,0.8147542606198651,0.5272196307064327,0.013131050676657853,0.013238232471350565,-0.0004481673242466042,-3.897972958894153,-0.04697796911970929,-0.06935657365245149,0.05164457438341656,9.999999999641293e-13,1.0000000000120658e-12,-0.005217191761107801,-0.19226714820281665,0.10609747936757327,0.4164578463605549,0.26948585920368573,0.8147542606199062,0.5272196307078464
62.370000000000005,-2.115568184967062,1.0914846243911578,1.956832400452992,0.8142686645350526,0.5216794490053972,0.016315931396246364,0.01054909639955744,-0.0033986195876789956,-3.8962657612519522,-0.13207583512718382,-0.12596770280863112,0.0645260318455084,9.999999999641705e-13,1.0000000000125018e-12,6.425371689994392,4.034051206181929,5.03175860077848,5.704114861394874,-2.115568184967062,1.0914846243911578,1.956832400452992,0.8142686645350526,0.5216794490053972,0.016315931396246364,0.01054909639955744,-0.0033986195876789956,-3.8962657612519522,-0.13207583512718382,-0.12596770280863112,0.0645260318455084,9.999999999641705e-13,1.0000000000125018e-12,-0.027922675688388313,-0.17553473363870126,0.07455315114773463,0.41611569000316817,0.266593832402117,0.814268664535096,0.5216794490068107
62.400000000000006,-2.1440272609112108,1.0968297856469766,1.957355450306389,0.8128553563905464,0.5170061890305705,0.01855443856206326,0.005496384293189345,-0.007966649064089892,-3.8941786049187934,-0.2039730783246204,-0.17744323027768386,0.07708076725734599,9.999999999649052e-13,1.0000000000129962e-12,6.08142007120618,4.339310818791499,5.150696502287228,5.5303351306095765,-2.1440272609112108,1.0968297856469766,1.957355450306389,0.8128553563905464,0.5170061890305705,0.01855443856206326,0.005496384293189345,-0.007966649064089892,-3.8941786049187934,-0.2039730783246204,-0.17744323027768386,0.07708076725734599,9.999999999649052e-13,1.0000000000129962e-12,-0.06662853837311375,-0.13509199458768384,0.030996144586761195,0.41528244461848174,0.2641350547493264,0.8128553563905928,0.5170061890319839
62.43000000000001,-2.1723718638586025,1.1021550082471396,1.9579259850702828,0.8100854373211177,0.5138137196351132,0.01947860732069016,-0.0013946911464442885,-0.01390886126362743,-3.8916996748395327,-0.25361154057052926,-0.21837373631889723,0.08900104352440243,9.999999999658303e-13,1.0000000000121926e-12,5.620357428905316,4.763841074155471,5.314396597613627,5.317616790215939,-2.1723718638586025,1.1021550082471396,1.9579259850702828,0.8100854373211177,0.5138137196351132,0.01947860732069016,-0.0013946911464442885,-0.01390886126362743,-3.8916996748395327,-0.25361154057052926,-0.21837373631889723,0.08900104352440243,9.999999999658303e-13,1.0000000000121926e-12,-0.11885887614323458,-0.07621797289875464,-0.009434494645847284,0.41374671131505436,0.26242755014902625,0.8100854373211676,0.5138137196365266
