time,state_x,state_y,state_z,state_v_x,state_v_y,state_v_z,state_phi,state_theta,state_psi,state_wx,state_wy,control_u_thrust,control_u_phi,control_u_theta,control_u_psi,output_x,output_y,output_z,output_v_x,output_v_y,output_v_z,output_phi,output_theta,output_psi,output_wx,output_wy,output_Ax,output_Ay,output_Az,output_rx,output_ry,output_Wax,output_Way
9.600000000000001,4.803003420159273,0.25812898377112264,2.187276292357009,0.9380244446240309,0.08336174525068563,0.0012223496233738996,-0.12472614883880187,-0.01277194568314688,1.2754479562726357,1.0,2.0,28.452211837985246,0.29815814143584923,0.026887492301887254,1.1982111934440294,4.803003420159273,0.25812898377112264,2.187276292357009,0.9380244446240309,0.08336174525068563,0.0012223496233738996,-0.12472614883880187,-0.01277194568314688,1.2754479562726357,1.0,2.0,-0.08141746385017978,1.2160631014832184,0.015535608450347037,0.4288550321245496,0.038112123988165665,-1.2664503076523284,0.45791623604753134
9.700000000000001,4.816847427159356,0.3513595647577796,2.187534177043119,0.941014188398073,0.0772897934772367,0.004477696877064485,-0.09491033469521698,-0.010083196452958151,1.3952690756170385,1.0,2.0,28.15952166982861,0.3275959483968976,0.02160384185959846,0.8618668558263589,4.816847427159356,0.3513595647577796,2.187534177043119,0.941014188398073,0.0772897934772367,0.004477696877064485,-0.09491033469521698,-0.010083196452958151,1.3952690756170385,1.0,2.0,-0.05651481843719965,0.904055677238303,-0.053329639531619816,0.43017119379137564,0.035331924999548577,-1.2028823298277427,0.7126697735987578
9.8,4.821700988759111,0.4457054530481602,2.187762253872042,0.942889140154402,0.07020736534255413,0.0005089804814016187,-0.062150739855527236,-0.007922812266998303,1.4814557611996735,1.0,2.0,27.521465670582582,0.3728206213203845,-0.0007525327249276766,0.49864770674454684,4.821700988759111,0.4457054530481602,2.187762253872042,0.942889140154402,0.07020736534255413,0.0005089804814016187,-0.062150739855527236,-0.007922812266998303,1.4814557611996735,1.0,2.0,-0.036125484742643814,0.5640796802874128,-0.24946536850418433,0.43098336598760506,0.03209094828210727,-1.1383561949883516,0.8877756223991305
9.9,4.820893942850215,0.5402269831800732,2.186598655618075,0.9425955764378909,0.06159397460789173,-0.023508119326500557,-0.024868677723488775,-0.007998065539491077,1.5313205318741283,1.0,2.0,27.069429463522766,0.29582758399072906,0.10277770535316832,0.1419881071382044,4.820893942850215,0.5402269831800732,2.186598655618075,0.9425955764378909,0.06159397460789173,-0.023508119326500557,-0.024868677723488775,-0.007998065539491077,1.5313205318741283,1.0,2.0,-0.0372094102176243,0.20011247800634877,-0.39038822949713786,0.43107845786699805,0.028168852317565003,-1.095311830480369,0.9818838207040509
10.0,4.817924048596455,0.6346504405507366,2.182307132714047,0.9445463983995999,0.05423880591315193,-0.06224813499270698,0.004714080675584132,0.0022797049958257565,1.5455193425879494,1.0,2.0,26.772861098019842,0.4259449436705899,-0.01682908306673038,-0.22045688903639668,4.817924048596455,0.6346504405507366,2.182307132714047,0.9445463983995999,0.05423880591315193,-0.06224813499270698,0.004714080675584132,0.0022797049958257565,1.5455193425879494,1.0,2.0,0.058838285553198665,-0.07885347621228564,-0.48917895504756637,0.4328201032019291,0.024853882893054253,-1.0800890022940983,1.0033707747446037
10.100000000000001,4.8159505387563915,0.7294440401043386,2.173629130120435,0.9484809173589702,0.04745893875798254,-0.11145461214885889,0.04730857504264313,0.0005967966891527178,1.5234736536843096,1.0,2.0,26.614266406369932,0.34310123688050165,0.02745111881896549,-0.5872957767870266,4.8159505387563915,0.7294440401043386,2.173629130120435,0.9484809173589702,0.04745893875798254,-0.11145461214885889,0.04730857504264313,0.0005967966891527178,1.5234736536843096,1.0,2.0,0.043690930031323634,-0.47121000812596653,-0.5529063780396826,0.4363582104305059,0.021833963347442333,-1.0965850775521226,0.9517294051884093
10.200000000000001,4.818585735196933,0.8244758736666131,2.1596927061509823,0.951467749750841,0.040464478474904905,-0.16758303206642872,0.08161869873069329,0.0033419085710492654,1.4647440760056072,1.0,2.0,28.10523881785845,-0.06742780501663907,0.1816201404584324,-0.8593985427724221,4.818585735196933,0.8244758736666131,2.1596927061509823,0.951467749750841,0.040464478474904905,-0.16758303206642872,0.08161869873069329,0.0033419085710492654,1.4647440760056072,1.0,2.0,0.0723728572455146,-0.8262028944470645,-0.05424658631178803,0.44055700472617365,0.018736220370453048,-1.1431492739979574,0.8231390748569046
10.3,4.828700557767644,0.9196332328895761,2.142669930388366,0.9640994287198161,0.043630954030874504,-0.17282023052169052,0.07487591822902935,0.0215039226168925,1.378804221728365,1.0,2.0,28.73695295207126,0.7637125472491579,-0.2872034919966411,-1.186990738969207,4.828700557767644,0.9196332328895761,2.142669930388366,0.9640994287198161,0.043630954030874504,-0.17282023052169052,0.07487591822902935,0.0215039226168925,1.378804221728365,1.0,2.0,0.2558910610416241,-0.7706434021749538,0.1681036379682627,0.44995237719375186,0.020362890901710767,-1.1899674659771398,0.6436274649962421
10.4,4.847952045349438,1.01469334893612,2.12611490334822,0.9695096743712831,0.04403755420922726,-0.15968934405657334,0.15124717295394519,-0.007216426582771613,1.2601051478314447,1.0,2.0,28.970348894991613,0.057932396875163564,0.19646567997617345,-1.5509233374756544,4.847952045349438,1.01469334893612,2.12611490334822,0.9695096743712831,0.04403755420922726,-0.15968934405657334,0.15124717295394519,-0.007216426582771613,1.2601051478314447,1.0,2.0,-0.02876043203108707,-1.53270777171509,0.16384082203762723,0.45600060130545755,0.020712687794943077,-1.240452106705876,0.38472645361493185
10.5,4.880703495909142,1.1057750453415947,2.1109501763650322,0.9700212353189204,0.038626471574995005,-0.14377237545742994,0.15704041264146154,0.012430141414845724,1.1050128140838793,1.0,2.0,29.40280170063838,0.27621625347047846,-0.1250704355546541,-1.7806226094376774,4.880703495909142,1.1057750453415947,2.1109501763650322,0.9700212353189204,0.038626471574995005,-0.14377237545742994,0.15704041264146154,0.012430141414845724,1.1050128140838793,1.0,2.0,0.1697105521166119,-1.601760394940487,0.3024672897023164,0.45951877319494877,0.018298144602118545,-1.2660416416170999,0.0338504493170072
10.600000000000001,4.928430430171894,1.1904870746015783,2.0980086479027493,0.9733673120989926,0.0384064493449184,-0.11586230477982777,0.1846620379885095,-7.690214061968582e-05,0.9269505531401112,1.0,2.0,30.158668787342346,0.014060709693667168,0.14074185229362665,-1.9799805099029844,4.928430430171894,1.1904870746015783,2.0980086479027493,0.9733673120989926,0.0384064493449184,-0.11586230477982777,0.1846620379885095,-7.690214061968582e-05,0.9269505531401112,1.0,2.0,0.041896844506896416,-1.9148376335881265,0.5128361099304348,0.4639481887131439,0.018306144440019812,-1.2264946912858847,-0.3623517895765977
10.700000000000001,4.991336777886922,1.2647419787288463,2.088978270830289,0.9768981159284738,0.03978797545665582,-0.06483700327583655,0.18606810895787618,0.01399728308874298,0.7289525021498128,1.0,2.0,29.733861476274605,0.5795789385807207,-0.23306148349265415,-2.18631114875716,4.991336777886922,1.2647419787288463,2.088978270830289,0.9768981159284738,0.03978797545665582,-0.06483700327583655,0.18606810895787618,0.01399728308874298,0.7289525021498128,1.0,2.0,0.18068614007457298,-1.8872495152290227,0.36203373602265276,0.4676439815432806,0.019046620068882584,-1.1011518233758952,-0.785868399651724
10.8,5.068236619292285,1.3248503844688186,2.0841068821881605,0.9734053936221986,0.03608708956444904,-0.03473192580181678,0.24402600281594836,-0.009308865260522433,0.5103213872740973,1.0,2.0,28.16035723551904,0.23354891685584792,-0.13056133073909837,-2.397150734015941,5.068236619292285,1.3248503844688186,2.0841068821881605,0.9734053936221986,0.03608708956444904,-0.03473192580181678,0.24402600281594836,-0.009308865260522433,0.5103213872740973,1.0,2.0,-0.05804424542042207,-2.3257213555157663,-0.29787233822490916,0.46706116751564764,0.017315373732924973,-0.8760975962878371,-1.2206303370330496
10.9,5.155917919067512,1.3644708484555437,2.079049206051528,0.9531448362424862,0.024293212369403124,-0.06740014949063264,0.2673808945015331,-0.02236499833443227,0.270606313872503,1.0,2.0,29.486904626431873,-2.1679306095482116,0.6357323968655368,-2.04916215654433,5.155917919067512,1.3644708484555437,2.079049206051528,0.9531448362424862,0.024293212369403124,-0.06740014949063264,0.2673808945015331,-0.02236499833443227,0.270606313872503,1.0,2.0,-0.20239413211970395,-2.6547390441384495,0.08862522719839057,0.4584522739856995,0.011684770278015743,-0.545095630593916,-1.6356090448535454
11.0,5.249199772096757,1.382856475446215,2.07354169260215,0.9589475660608012,0.06327168202183533,-0.037006774932962554,0.050587833546711675,0.04120824135212144,0.06569009821806991,1.0,2.0,29.486904626431873,-2.1679306095482116,0.6357323968655368,-2.04916215654433,5.249199772096757,1.382856475446215,2.07354169260215,0.9589475660608012,0.06327168202183533,-0.037006774932962554,0.050587833546711675,0.04120824135212144,0.06569009821806991,1.0,2.0,0.4282017807010775,-0.4540081064557818,0.43291067962738566,0.46246842756143913,0.030513821953796257,-0.1701813436189742,-1.8667718162769367
